0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0145718,0.0184295,0.0226943,0.0273286,0.0322928,0.0375471,0.0430523,0.0487711,0.0546684,0.0607115,0.0668707,0.0731186,0.0794307,0.0857849,0.0921616,0.0985433,0.104915,0.111262,0.117573,0.123838,0.130048,0.136194,0.142271,0.148272,0.154193,0.16003,0.165778,0.171437,0.177002,0.182473,0.187849,0.193127,0.198309,0.203392,0.208378,0.213266,0.218056,0.22275,0.227347,0.231849,0.236255,0.240568,0.244788,0.248915,0.252952,0.256899,0.260757,0.264528,0.268212,0.271811,0.275326,0.278759,0.28211,0.285381,0.288572,0.291685,0.294722,0.297683,0.300569,0.303381,0.306121,0.30879,0.311389
0.0111575,0.0145757,0.0184341,0.0226992,0.0273336,0.0322977,0.0375518,0.0430568,0.0487752,0.0546722,0.060715,0.0668738,0.0731214,0.0794331,0.0857871,0.0921635,0.098545,0.104916,0.111263,0.117574,0.123839,0.130048,0.136195,0.142271,0.148272,0.154193,0.16003,0.165778,0.171437,0.177002,0.182473,0.187849,0.193127,0.198308,0.203392,0.208378,0.213266,0.218056,0.22275,0.227347,0.231848,0.236255,0.240568,0.244787,0.248915,0.252952,0.256898,0.260757,0.264527,0.268212,0.271811,0.275326,0.278759,0.28211,0.28538,0.288572,0.291685,0.294722,0.297682,0.300568,0.303381,0.306121,0.30879
0.00820696,0.0111603,0.0145796,0.0184385,0.022704,0.0273385,0.0323026,0.0375565,0.0430612,0.0487794,0.054676,0.0607184,0.0668769,0.0731241,0.0794356,0.0857893,0.0921654,0.0985466,0.104917,0.111264,0.117575,0.12384,0.130049,0.136195,0.142272,0.148273,0.154194,0.16003,0.165779,0.171437,0.177002,0.182473,0.187849,0.193127,0.198308,0.203392,0.208378,0.213266,0.218056,0.22275,0.227347,0.231848,0.236255,0.240567,0.244787,0.248915,0.252951,0.256898,0.260756,0.264527,0.268212,0.271811,0.275326,0.278759,0.28211,0.28538,0.288572,0.291685,0.294721,0.297682,0.300568,0.303381,0.306121
0.00573506,0.00820826,0.011163,0.0145834,0.018443,0.0227088,0.0273434,0.0323075,0.0375612,0.0430656,0.0487835,0.0546797,0.0607219,0.06688,0.0731269,0.0794381,0.0857914,0.0921673,0.0985483,0.104919,0.111266,0.117576,0.123841,0.13005,0.136196,0.142272,0.148273,0.154194,0.16003,0.165779,0.171437,0.177002,0.182473,0.187849,0.193127,0.198308,0.203392,0.208377,0.213265,0.218056,0.222749,0.227347,0.231848,0.236255,0.240567,0.244787,0.248914,0.252951,0.256898,0.260756,0.264527,0.268211,0.271811,0.275326,0.278758,0.282109,0.28538,0.288571,0.291685,0.294721,0.297682,0.300568,0.303381
0.00374308,0.00573442,0.00820951,0.0111658,0.0145871,0.0184474,0.0227136,0.0273483,0.0323123,0.0375658,0.04307,0.0487876,0.0546835,0.0607253,0.066883,0.0731296,0.0794405,0.0857936,0.0921692,0.09855,0.10492,0.111267,0.117577,0.123842,0.130051,0.136197,0.142273,0.148274,0.154194,0.16003,0.165779,0.171437,0.177002,0.182473,0.187849,0.193127,0.198308,0.203392,0.208377,0.213265,0.218056,0.222749,0.227346,0.231848,0.236254,0.240567,0.244787,0.248914,0.252951,0.256898,0.260756,0.264527,0.268211,0.27181,0.275326,0.278758,0.282109,0.28538,0.288571,0.291685,0.294721,0.297682,0.300568
0.00221594,0.00374016,0.00573376,0.00821072,0.0111684,0.0145908,0.0184518,0.0227183,0.0273532,0.0323171,0.0375705,0.0430744,0.0487916,0.0546872,0.0607287,0.0668861,0.0731324,0.079443,0.0857958,0.0921711,0.0985516,0.104922,0.111268,0.117578,0.123843,0.130051,0.136197,0.142273,0.148274,0.154195,0.160031,0.165779,0.171437,0.177003,0.182473,0.187849,0.193127,0.198308,0.203392,0.208377,0.213265,0.218056,0.222749,0.227346,0.231848,0.236254,0.240567,0.244786,0.248914,0.252951,0.256898,0.260756,0.264527,0.268211,0.27181,0.275325,0.278758,0.282109,0.28538,0.288571,0.291684,0.294721,0.297682
0.00112037,0.00221054,0.00373722,0.00573307,0.00821192,0.0111711,0.0145945,0.0184561,0.022723,0.027358,0.0323219,0.0375751,0.0430788,0.0487957,0.054691,0.0607321,0.0668892,0.0731352,0.0794454,0.0857979,0.092173,0.0985533,0.104923,0.111269,0.117579,0.123843,0.130052,0.136198,0.142274,0.148275,0.154195,0.160031,0.165779,0.171437,0.177003,0.182473,0.187849,0.193127,0.198308,0.203391,0.208377,0.213265,0.218055,0.222749,0.227346,0.231847,0.236254,0.240567,0.244786,0.248914,0.252951,0.256897,0.260756,0.264526,0.268211,0.27181,0.275325,0.278758,0.282109,0.285379,0.288571,0.291684,0.294721
0.000404815,0.00111257,0.00220515,0.00373429,0.00573238,0.00821309,0.0111737,0.0145981,0.0184604,0.0227277,0.0273628,0.0323267,0.0375797,0.0430831,0.0487998,0.0546947,0.0607355,0.0668923,0.0731379,0.0794479,0.0858001,0.092175,0.098555,0.104925,0.111271,0.117581,0.123844,0.130053,0.136199,0.142275,0.148275,0.154195,0.160031,0.16578,0.171437,0.177003,0.182474,0.187849,0.193127,0.198308,0.203391,0.208377,0.213265,0.218055,0.222749,0.227346,0.231847,0.236254,0.240566,0.244786,0.248914,0.25295,0.256897,0.260755,0.264526,0.268211,0.27181,0.275325,0.278758,0.282109,0.285379,0.288571,0.291684
1.85939e-06,0.000395067,0.0011048,0.00219977,0.00373136,0.00573168,0.00821426,0.0111763,0.0146018,0.0184648,0.0227324,0.0273677,0.0323315,0.0375844,0.0430875,0.0488039,0.0546985,0.0607389,0.0668954,0.0731407,0.0794503,0.0858023,0.0921769,0.0985566,0.104926,0.111272,0.117582,0.123845,0.130054,0.136199,0.142275,0.148275,0.154196,0.160032,0.16578,0.171438,0.177003,0.182474,0.187849,0.193127,0.198308,0.203391,0.208377,0.213265,0.218055,0.222749,0.227346,0.231847,0.236254,0.240566,0.244786,0.248913,0.25295,0.256897,0.260755,0.264526,0.26821,0.27181,0.275325,0.278757,0.282108,0.285379,0.28857
-0.000166586,-8.98544e-06,0.000385354,0.00109706,0.00219443,0.00372845,0.00573099,0.00821542,0.0111789,0.0146054,0.0184691,0.0227371,0.0273725,0.0323363,0.037589,0.0430919,0.0488079,0.0547022,0.0607423,0.0668985,0.0731434,0.0794528,0.0858045,0.0921788,0.0985583,0.104928,0.111273,0.117583,0.123846,0.130055,0.1362,0.142276,0.148276,0.154196,0.160032,0.16578,0.171438,0.177003,0.182474,0.187849,0.193127,0.198308,0.203391,0.208377,0.213265,0.218055,0.222748,0.227346,0.231847,0.236254,0.240566,0.244786,0.248913,0.25295,0.256897,0.260755,0.264526,0.26821,0.271809,0.275325,0.278757,0.282108,0.285379
-0.000181551,-0.000177345,-1.98054e-05,0.000375683,0.00108937,0.00218911,0.00372555,0.0057303,0.00821658,0.0111815,0.014609,0.0184734,0.0227417,0.0273773,0.032341,0.0375936,0.0430962,0.048812,0.054706,0.0607458,0.0669015,0.0731462,0.0794553,0.0858067,0.0921807,0.09856,0.104929,0.111274,0.117584,0.123847,0.130055,0.136201,0.142276,0.148276,0.154196,0.160032,0.16578,0.171438,0.177003,0.182474,0.187849,0.193127,0.198308,0.203391,0.208377,0.213264,0.218055,0.222748,0.227345,0.231847,0.236253,0.240566,0.244786,0.248913,0.25295,0.256897,0.260755,0.264526,0.26821,0.271809,0.275325,0.278757,0.282108
-0.00011785,-0.000190903,-0.000188109,-3.05946e-05,0.000366057,0.00108171,0.00218383,0.00372268,0.00572962,0.00821774,0.0111841,0.0146127,0.0184776,0.0227464,0.0273821,0.0323458,0.0375982,0.0431006,0.0488161,0.0547097,0.0607492,0.0669046,0.073149,0.0794577,0.0858088,0.0921827,0.0985617,0.104931,0.111276,0.117585,0.123848,0.130056,0.136201,0.142277,0.148277,0.154197,0.160032,0.16578,0.171438,0.177003,0.182474,0.187849,0.193127,0.198308,0.203391,0.208377,0.213264,0.218055,0.222748,0.227345,0.231847,0.236253,0.240566,0.244785,0.248913,0.25295,0.256897,0.260755,0.264525,0.26821,0.271809,0.275324,0.278757
-3.53458e-05,-0.000124638,-0.000200306,-0.000198872,-4.13494e-05,0.00035648,0.00107411,0.00217858,0.00371982,0.00572895,0.0082189,0.0111867,0.0146163,0.0184819,0.0227511,0.0273869,0.0323506,0.0376028,0.043105,0.0488202,0.0547135,0.0607526,0.0669077,0.0731518,0.0794602,0.085811,0.0921846,0.0985634,0.104932,0.111277,0.117586,0.123849,0.130057,0.136202,0.142277,0.148277,0.154197,0.160033,0.165781,0.171438,0.177003,0.182474,0.187849,0.193127,0.198308,0.203391,0.208377,0.213264,0.218055,0.222748,0.227345,0.231847,0.236253,0.240566,0.244785,0.248913,0.252949,0.256896,0.260755,0.264525,0.26821,0.271809,0.275324
2.71592e-05,-3.89093e-05,-0.000131524,-0.000209753,-0.000209631,-5.20661e-05,0.000346954,0.00106655,0.00217337,0.003717,0.00572829,0.00822007,0.0111893,0.0146199,0.0184862,0.0227557,0.0273917,0.0323554,0.0376074,0.0431094,0.0488243,0.0547173,0.060756,0.0669109,0.0731546,0.0794627,0.0858133,0.0921865,0.0985651,0.104934,0.111278,0.117587,0.12385,0.130058,0.136203,0.142278,0.148278,0.154198,0.160033,0.165781,0.171438,0.177003,0.182474,0.187849,0.193127,0.198308,0.203391,0.208376,0.213264,0.218055,0.222748,0.227345,0.231846,0.236253,0.240565,0.244785,0.248913,0.252949,0.256896,0.260754,0.264525,0.268209,0.271809
5.36098e-05,2.67456e-05,-4.25977e-05,-0.000138501,-0.00021924,-0.00022038,-6.27429e-05,0.000337479,0.00105904,0.0021682,0.00371419,0.00572765,0.00822124,0.0111918,0.0146235,0.0184905,0.0227604,0.0273965,0.0323601,0.037612,0.0431137,0.0488283,0.054721,0.0607595,0.066914,0.0731574,0.0794652,0.0858155,0.0921885,0.0985668,0.104935,0.111279,0.117588,0.123851,0.130059,0.136203,0.142278,0.148278,0.154198,0.160033,0.165781,0.171439,0.177004,0.182474,0.187849,0.193127,0.198308,0.203391,0.208376,0.213264,0.218054,0.222748,0.227345,0.231846,0.236253,0.240565,0.244785,0.248912,0.252949,0.256896,0.260754,0.264525,0.268209
4.72636e-05,5.55085e-05,2.62199e-05,-4.64074e-05,-0.000145564,-0.000228759,-0.000231117,-7.33775e-05,0.000328058,0.00105159,0.00216307,0.00371142,0.00572702,0.00822242,0.0111944,0.0146271,0.0184948,0.022765,0.0274013,0.0323649,0.0376167,0.0431181,0.0488324,0.0547248,0.0607629,0.0669171,0.0731602,0.0794677,0.0858177,0.0921905,0.0985686,0.104937,0.111281,0.117589,0.123852,0.130059,0.136204,0.142279,0.148279,0.154198,0.160034,0.165781,0.171439,0.177004,0.182474,0.187849,0.193127,0.198308,0.203391,0.208376,0.213264,0.218054,0.222748,0.227345,0.231846,0.236253,0.240565,0.244785,0.248912,0.252949,0.256896,0.260754,0.264525
2.31058e-05,5.01172e-05,5.73525e-05,2.55777e-05,-5.033e-05,-0.000152705,-0.000238309,-0.000241839,-8.39692e-05,0.00031869,0.00104418,0.00215798,0.00370867,0.00572641,0.00822361,0.011197,0.0146307,0.018499,0.0227697,0.0274061,0.0323697,0.0376213,0.0431225,0.0488365,0.0547286,0.0607664,0.0669202,0.073163,0.0794702,0.0858199,0.0921924,0.0985703,0.104938,0.111282,0.117591,0.123853,0.13006,0.136205,0.14228,0.148279,0.154199,0.160034,0.165782,0.171439,0.177004,0.182474,0.187849,0.193127,0.198308,0.203391,0.208376,0.213264,0.218054,0.222748,0.227345,0.231846,0.236252,0.240565,0.244785,0.248912,0.252949,0.256896,0.260754
-1.42333e-06,2.54982e-05,5.30029e-05,5.91269e-05,2.48295e-05,-5.43638e-05,-0.000159921,-0.000247884,-0.000252544,-9.45166e-05,0.000309377,0.00103683,0.00215293,0.00370595,0.00572582,0.0082248,0.0111996,0.0146343,0.0185033,0.0227743,0.0274109,0.0323744,0.0376259,0.0431269,0.0488406,0.0547324,0.0607698,0.0669233,0.0731658,0.0794727,0.0858221,0.0921944,0.098572,0.10494,0.111283,0.117592,0.123854,0.130061,0.136205,0.14228,0.14828,0.154199,0.160034,0.165782,0.171439,0.177004,0.182474,0.187849,0.193127,0.198308,0.203391,0.208376,0.213264,0.218054,0.222748,0.227345,0.231846,0.236252,0.240565,0.244784,0.248912,0.252949,0.256896
-1.42472e-05,-4.59614e-07,2.80033e-05,5.58963e-05,6.08447e-05,2.39702e-05,-5.85015e-05,-0.000167208,-0.000257483,-0.00026323,-0.00010502,0.000300117,0.00102952,0.00214792,0.00370325,0.00572524,0.008226,0.0112022,0.0146379,0.0185076,0.022779,0.0274157,0.0323792,0.0376305,0.0431313,0.0488447,0.0547361,0.0607733,0.0669265,0.0731686,0.0794752,0.0858244,0.0921964,0.0985737,0.104941,0.111285,0.117593,0.123855,0.130062,0.136206,0.142281,0.14828,0.1542,0.160035,0.165782,0.171439,0.177004,0.182474,0.187849,0.193127,0.198308,0.203391,0.208376,0.213264,0.218054,0.222747,0.227344,0.231846,0.236252,0.240565,0.244784,0.248912,0.252949
-1.24607e-05,-1.48991e-05,6.51474e-07,3.05952e-05,5.8813e-05,6.24913e-05,2.30094e-05,-6.27424e-05,-0.00017456,-0.000267101,-0.000273897,-0.000115478,0.000290911,0.00102227,0.00214295,0.00370059,0.00572467,0.00822721,0.0112048,0.0146415,0.0185119,0.0227836,0.0274205,0.032384,0.0376351,0.0431357,0.0488488,0.0547399,0.0607768,0.0669296,0.0731714,0.0794778,0.0858266,0.0921983,0.0985755,0.104943,0.111286,0.117594,0.123856,0.130063,0.136207,0.142281,0.148281,0.1542,0.160035,0.165783,0.17144,0.177004,0.182475,0.187849,0.193127,0.198308,0.203391,0.208376,0.213264,0.218054,0.222747,0.227344,0.231846,0.236252,0.240565,0.244784,0.248912
-1.297e-06,-1.4146e-05,-1.5438e-05,1.89452e-06,3.329e-05,6.17299e-05,6.40788e-05,2.19416e-05,-6.70799e-05,-0.000181977,-0.000276738,-0.000284543,-0.000125891,0.000281759,0.00101506,0.00213801,0.00369795,0.00572413,0.00822843,0.0112074,0.0146451,0.0185161,0.0227883,0.0274253,0.0323888,0.0376398,0.0431401,0.0488529,0.0547437,0.0607802,0.0669327,0.0731742,0.0794803,0.0858289,0.0922003,0.0985772,0.104944,0.111287,0.117595,0.123857,0.130064,0.136208,0.142282,0.148281,0.1542,0.160035,0.165783,0.17144,0.177004,0.182475,0.187849,0.193127,0.198308,0.203391,0.208376,0.213264,0.218054,0.222747,0.227344,0.231846,0.236252,0.240565,0.244784
1.0467e-05,-3.02725e-06,-1.58103e-05,-1.58574e-05,3.28223e-06,3.60626e-05,6.46613e-05,6.5593e-05,2.07757e-05,-7.15141e-05,-0.000189453,-0.000286391,-0.000295167,-0.000136259,0.00027266,0.0010079,0.00213312,0.00369534,0.0057236,0.00822965,0.01121,0.0146487,0.0185204,0.0227929,0.0274301,0.0323935,0.0376444,0.0431445,0.048857,0.0547475,0.0607837,0.0669359,0.0731771,0.0794828,0.0858311,0.0922023,0.098579,0.104946,0.111289,0.117596,0.123858,0.130065,0.136208,0.142283,0.148282,0.154201,0.160036,0.165783,0.17144,0.177005,0.182475,0.187849,0.193127,0.198308,0.203391,0.208376,0.213264,0.218054,0.222747,0.227344,0.231845,0.236252,0.240564
1.59054e-05,9.54728e-06,-4.84006e-06,-1.74218e-05,-1.61539e-05,4.79791e-06,3.89276e-05,6.75851e-05,6.70455e-05,1.95061e-05,-7.60389e-05,-0.000196987,-0.000296058,-0.000305768,-0.000146582,0.000263613,0.0010008,0.00212827,0.00369276,0.00572309,0.00823088,0.0112126,0.0146523,0.0185247,0.0227976,0.0274349,0.0323983,0.037649,0.0431489,0.0488612,0.0547513,0.0607872,0.066939,0.0731799,0.0794854,0.0858334,0.0922043,0.0985808,0.104947,0.11129,0.117597,0.123859,0.130065,0.136209,0.142283,0.148282,0.154201,0.160036,0.165783,0.17144,0.177005,0.182475,0.187849,0.193127,0.198308,0.203391,0.208376,0.213264,0.218054,0.222747,0.227344,0.231845,0.236252
1.33093e-05,1.60855e-05,8.48804e-06,-6.68899e-06,-1.89913e-05,-1.63249e-05,6.45307e-06,4.18606e-05,7.05148e-05,6.84228e-05,1.81413e-05,-8.06548e-05,-0.000204575,-0.000305738,-0.000316347,-0.00015686,0.000254618,0.00099374,0.00212346,0.0036902,0.00572259,0.00823213,0.0112152,0.0146559,0.0185289,0.0228022,0.0274397,0.0324031,0.0376536,0.0431533,0.0488653,0.0547551,0.0607906,0.0669422,0.0731828,0.0794879,0.0858356,0.0922063,0.0985825,0.104949,0.111291,0.117599,0.12386,0.130066,0.13621,0.142284,0.148283,0.154202,0.160036,0.165784,0.171441,0.177005,0.182475,0.187849,0.193127,0.198308,0.203391,0.208376,0.213264,0.218054,0.222747,0.227344,0.231845
6.06943e-06,1.42172e-05,1.61516e-05,7.32846e-06,-8.59766e-06,-2.04924e-05,-1.63671e-05,8.23031e-06,4.48753e-05,7.34296e-05,6.97358e-05,1.66758e-05,-8.53562e-05,-0.000212217,-0.000315428,-0.000326902,-0.000167094,0.000245675,0.000986729,0.00211868,0.00368767,0.00572211,0.00823338,0.0112178,0.0146595,0.0185332,0.0228068,0.0274445,0.0324078,0.0376583,0.0431577,0.0488694,0.0547589,0.0607941,0.0669454,0.0731856,0.0794904,0.0858379,0.0922083,0.0985843,0.10495,0.111293,0.1176,0.123861,0.130067,0.136211,0.142285,0.148283,0.154202,0.160037,0.165784,0.171441,0.177005,0.182475,0.18785,0.193127,0.198308,0.203391,0.208376,0.213264,0.218054,0.222747,0.227344
