0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.364034,0.363403,0.362723,0.361995,0.361216,0.360389,0.359511,0.358583,0.357604,0.356574,0.355493,0.354359,0.353174,0.351935,0.350644,0.349298,0.347898,0.346444,0.344933,0.343367,0.341744,0.340064,0.338326,0.336529,0.334673,0.332756,0.330779,0.32874,0.326639,0.324474,0.322245,0.319951,0.317591,0.315164,0.312669,0.310105,0.307471,0.304767,0.30199,0.299141,0.296217,0.293218,0.290143,0.28699,0.283759,0.280447,0.277055,0.27358,0.270022,0.266379,0.26265,0.258834,0.254929,0.250936,0.246851,0.242675,0.238407,0.234044,0.229587,0.225035,0.220387,0.215643,0.210801
0.364616,0.364034,0.363403,0.362724,0.361995,0.361217,0.360389,0.359511,0.358583,0.357604,0.356574,0.355493,0.35436,0.353174,0.351936,0.350644,0.349298,0.347899,0.346444,0.344934,0.343367,0.341745,0.340064,0.338326,0.336529,0.334673,0.332756,0.330779,0.32874,0.326639,0.324474,0.322245,0.319951,0.31759,0.315163,0.312668,0.310105,0.307471,0.304766,0.30199,0.29914,0.296216,0.293217,0.290142,0.286989,0.283757,0.280445,0.277053,0.273578,0.270019,0.266376,0.262646,0.25883,0.254925,0.250931,0.246847,0.242671,0.238402,0.234039,0.229583,0.225031,0.220384,0.21564
0.365151,0.364617,0.364034,0.363403,0.362724,0.361995,0.361217,0.360389,0.359511,0.358583,0.357604,0.356574,0.355493,0.35436,0.353174,0.351936,0.350644,0.349299,0.347899,0.346444,0.344934,0.343368,0.341745,0.340064,0.338326,0.336529,0.334673,0.332757,0.330779,0.32874,0.326639,0.324474,0.322245,0.31995,0.31759,0.315163,0.312668,0.310104,0.30747,0.304766,0.301989,0.299139,0.296215,0.293216,0.29014,0.286987,0.283755,0.280443,0.27705,0.273575,0.270016,0.266372,0.262643,0.258826,0.254921,0.250927,0.246842,0.242666,0.238397,0.234035,0.22958,0.225029,0.220383
0.365637,0.365151,0.364617,0.364034,0.363404,0.362724,0.361995,0.361217,0.360389,0.359511,0.358583,0.357604,0.356575,0.355493,0.35436,0.353174,0.351936,0.350644,0.349299,0.347899,0.346444,0.344934,0.343368,0.341745,0.340065,0.338326,0.336529,0.334673,0.332757,0.330779,0.32874,0.326638,0.324473,0.322244,0.31995,0.31759,0.315163,0.312667,0.310103,0.307469,0.304765,0.301988,0.299138,0.296214,0.293214,0.290138,0.286985,0.283752,0.28044,0.277047,0.273571,0.270012,0.266368,0.262638,0.258821,0.254916,0.250922,0.246837,0.242662,0.238394,0.234033,0.229579,0.225031
0.366075,0.365637,0.365151,0.364617,0.364035,0.363404,0.362724,0.361995,0.361217,0.360389,0.359512,0.358583,0.357605,0.356575,0.355493,0.35436,0.353175,0.351936,0.350644,0.349299,0.347899,0.346444,0.344934,0.343368,0.341745,0.340065,0.338326,0.336529,0.334673,0.332756,0.330779,0.32874,0.326638,0.324473,0.322244,0.31995,0.317589,0.315162,0.312667,0.310102,0.307468,0.304763,0.301986,0.299136,0.296212,0.293212,0.290136,0.286982,0.283749,0.280437,0.277043,0.273567,0.270007,0.266363,0.262633,0.258816,0.254912,0.250918,0.246834,0.24266,0.238394,0.234035,0.229583
0.366465,0.366075,0.365637,0.365151,0.364617,0.364035,0.363404,0.362724,0.361995,0.361217,0.36039,0.359512,0.358584,0.357605,0.356575,0.355494,0.35436,0.353175,0.351936,0.350645,0.349299,0.347899,0.346444,0.344934,0.343368,0.341745,0.340065,0.338326,0.336529,0.334673,0.332756,0.330779,0.32874,0.326638,0.324473,0.322243,0.319949,0.317588,0.315161,0.312665,0.310101,0.307467,0.304761,0.301984,0.299134,0.296209,0.293209,0.290132,0.286978,0.283745,0.280432,0.277038,0.273562,0.270003,0.266358,0.262629,0.258812,0.254908,0.250916,0.246834,0.242661,0.238398,0.234042
0.366807,0.366465,0.366075,0.365637,0.365151,0.364617,0.364035,0.363404,0.362724,0.361996,0.361218,0.36039,0.359512,0.358584,0.357605,0.356575,0.355494,0.354361,0.353175,0.351936,0.350645,0.349299,0.347899,0.346445,0.344934,0.343368,0.341745,0.340065,0.338326,0.336529,0.334673,0.332756,0.330778,0.328739,0.326637,0.324472,0.322242,0.319948,0.317587,0.315159,0.312664,0.310099,0.307465,0.304759,0.301981,0.299131,0.296206,0.293205,0.290128,0.286974,0.283741,0.280428,0.277034,0.273557,0.269998,0.266354,0.262626,0.25881,0.254908,0.250918,0.246838,0.242668,0.238407
0.367102,0.366808,0.366465,0.366075,0.365637,0.365151,0.364617,0.364035,0.363404,0.362725,0.361996,0.361218,0.36039,0.359512,0.358584,0.357605,0.356575,0.355494,0.354361,0.353175,0.351937,0.350645,0.349299,0.347899,0.346445,0.344934,0.343368,0.341745,0.340064,0.338326,0.336529,0.334672,0.332755,0.330778,0.328738,0.326636,0.324471,0.322241,0.319946,0.317586,0.315158,0.312662,0.310097,0.307462,0.304756,0.301978,0.299127,0.296202,0.293201,0.290124,0.286969,0.283736,0.280423,0.277029,0.273553,0.269995,0.266352,0.262625,0.258812,0.254912,0.250924,0.246847,0.242678
0.36735,0.367103,0.366808,0.366465,0.366075,0.365637,0.365152,0.364618,0.364035,0.363404,0.362725,0.361996,0.361218,0.36039,0.359512,0.358584,0.357605,0.356575,0.355494,0.354361,0.353175,0.351937,0.350645,0.349299,0.347899,0.346444,0.344934,0.343368,0.341745,0.340064,0.338326,0.336528,0.334672,0.332755,0.330777,0.328737,0.326635,0.32447,0.32224,0.319945,0.317584,0.315155,0.312659,0.310094,0.307459,0.304753,0.301974,0.299123,0.296197,0.293196,0.290119,0.286965,0.283731,0.280419,0.277026,0.273551,0.269995,0.266354,0.262629,0.258819,0.254921,0.250934,0.246858
0.367551,0.36735,0.367103,0.366808,0.366465,0.366075,0.365638,0.365152,0.364618,0.364036,0.363405,0.362725,0.361996,0.361218,0.36039,0.359512,0.358584,0.357605,0.356576,0.355494,0.354361,0.353175,0.351937,0.350645,0.349299,0.347899,0.346444,0.344934,0.343367,0.341744,0.340064,0.338325,0.336528,0.334671,0.332754,0.330776,0.328736,0.326634,0.324468,0.322238,0.319942,0.317581,0.315152,0.312656,0.31009,0.307455,0.304748,0.30197,0.299118,0.296192,0.293192,0.290115,0.286961,0.283728,0.280417,0.277026,0.273553,0.269999,0.266361,0.262638,0.258829,0.254932,0.250945
0.367704,0.367551,0.36735,0.367103,0.366808,0.366466,0.366076,0.365638,0.365152,0.364618,0.364036,0.363405,0.362725,0.361996,0.361218,0.36039,0.359513,0.358584,0.357606,0.356576,0.355494,0.354361,0.353175,0.351937,0.350645,0.349299,0.347899,0.346444,0.344933,0.343367,0.341743,0.340063,0.338324,0.336527,0.33467,0.332752,0.330774,0.328734,0.326631,0.324465,0.322235,0.319939,0.317578,0.315149,0.312652,0.310086,0.30745,0.304744,0.301965,0.299113,0.296188,0.293188,0.290111,0.286959,0.283728,0.280419,0.27703,0.27356,0.270007,0.266371,0.262649,0.258839,0.25494
0.36781,0.367704,0.367551,0.367351,0.367103,0.366808,0.366466,0.366076,0.365638,0.365152,0.364618,0.364036,0.363405,0.362725,0.361996,0.361218,0.36039,0.359513,0.358584,0.357606,0.356576,0.355494,0.354361,0.353175,0.351936,0.350644,0.349299,0.347898,0.346443,0.344933,0.343366,0.341743,0.340062,0.338323,0.336525,0.334668,0.33275,0.330772,0.328732,0.326629,0.324462,0.322232,0.319936,0.317574,0.315145,0.312647,0.310081,0.307446,0.304739,0.301961,0.299109,0.296185,0.293186,0.290111,0.28696,0.283732,0.280425,0.277038,0.27357,0.270018,0.266381,0.262657,0.258845
0.367869,0.36781,0.367704,0.367551,0.367351,0.367103,0.366808,0.366466,0.366076,0.365638,0.365152,0.364618,0.364036,0.363405,0.362725,0.361997,0.361218,0.36039,0.359513,0.358584,0.357605,0.356575,0.355494,0.35436,0.353175,0.351936,0.350644,0.349298,0.347898,0.346443,0.344932,0.343365,0.341741,0.34006,0.338321,0.336523,0.334666,0.332748,0.330769,0.328729,0.326626,0.324459,0.322228,0.319932,0.317569,0.31514,0.312643,0.310077,0.307441,0.304735,0.301957,0.299108,0.296184,0.293187,0.290115,0.286967,0.28374,0.280435,0.277049,0.27358,0.270027,0.266387,0.262659
0.36788,0.367869,0.36781,0.367704,0.367551,0.367351,0.367103,0.366808,0.366466,0.366076,0.365638,0.365152,0.364618,0.364036,0.363405,0.362725,0.361997,0.361218,0.36039,0.359513,0.358584,0.357605,0.356575,0.355494,0.35436,0.353174,0.351935,0.350643,0.349297,0.347897,0.346442,0.344931,0.343364,0.34174,0.340058,0.338319,0.336521,0.334663,0.332745,0.330766,0.328725,0.326622,0.324455,0.322223,0.319927,0.317564,0.315135,0.312638,0.310073,0.307438,0.304733,0.301957,0.299109,0.296188,0.293194,0.290124,0.286977,0.283751,0.280446,0.277058,0.273586,0.270029,0.266386
0.367845,0.367881,0.367869,0.36781,0.367704,0.367551,0.367351,0.367104,0.366809,0.366466,0.366076,0.365638,0.365152,0.364618,0.364036,0.363405,0.362725,0.361996,0.361218,0.36039,0.359512,0.358584,0.357605,0.356575,0.355493,0.35436,0.353174,0.351935,0.350642,0.349296,0.347896,0.34644,0.344929,0.343362,0.341738,0.340056,0.338316,0.336518,0.33466,0.332742,0.330762,0.328721,0.326617,0.32445,0.322218,0.319922,0.31756,0.315131,0.312635,0.310071,0.307438,0.304735,0.301961,0.299115,0.296197,0.293204,0.290134,0.286987,0.28376,0.280451,0.27706,0.273585,0.270026
0.367763,0.367845,0.367881,0.367869,0.36781,0.367704,0.367551,0.367351,0.367104,0.366809,0.366466,0.366076,0.365638,0.365152,0.364618,0.364036,0.363405,0.362725,0.361996,0.361218,0.36039,0.359512,0.358584,0.357605,0.356574,0.355492,0.354359,0.353173,0.351934,0.350641,0.349295,0.347894,0.346438,0.344927,0.343359,0.341735,0.340053,0.338313,0.336514,0.334656,0.332737,0.330758,0.328716,0.326612,0.324445,0.322214,0.319918,0.317557,0.315129,0.312635,0.310072,0.307441,0.304741,0.301969,0.299125,0.296208,0.293214,0.290143,0.286993,0.283762,0.280451,0.277057,0.273582
0.367633,0.367763,0.367845,0.367881,0.367869,0.36781,0.367705,0.367552,0.367351,0.367104,0.366809,0.366466,0.366076,0.365638,0.365152,0.364618,0.364036,0.363405,0.362725,0.361996,0.361218,0.36039,0.359512,0.358583,0.357604,0.356573,0.355492,0.354358,0.353171,0.351932,0.35064,0.349293,0.347892,0.346436,0.344924,0.343356,0.341732,0.34005,0.338309,0.33651,0.334651,0.332733,0.330753,0.328711,0.326608,0.324441,0.322211,0.319916,0.317556,0.315131,0.312638,0.310079,0.30745,0.304751,0.30198,0.299136,0.296216,0.29322,0.290146,0.286992,0.28376,0.280448,0.277055
0.367456,0.367633,0.367763,0.367845,0.367881,0.367869,0.367811,0.367705,0.367552,0.367351,0.367104,0.366809,0.366466,0.366076,0.365638,0.365152,0.364618,0.364036,0.363405,0.362725,0.361996,0.361217,0.360389,0.359511,0.358582,0.357603,0.356572,0.35549,0.354356,0.35317,0.35193,0.350637,0.349291,0.347889,0.346433,0.344921,0.343353,0.341728,0.340045,0.338305,0.336505,0.334647,0.332728,0.330748,0.328707,0.326605,0.324439,0.32221,0.319918,0.31756,0.315137,0.312647,0.310088,0.30746,0.304761,0.301989,0.299142,0.296219,0.293219,0.290143,0.286989,0.283758,0.280447
0.367232,0.367456,0.367633,0.367763,0.367846,0.367881,0.367869,0.367811,0.367705,0.367552,0.367351,0.367104,0.366809,0.366466,0.366076,0.365638,0.365152,0.364618,0.364035,0.363404,0.362724,0.361995,0.361217,0.360388,0.35951,0.358581,0.357602,0.356571,0.355489,0.354354,0.353168,0.351928,0.350635,0.349288,0.347886,0.346429,0.344917,0.343349,0.341723,0.340041,0.3383,0.336501,0.334642,0.332724,0.330745,0.328706,0.326604,0.324441,0.322214,0.319924,0.317568,0.315147,0.312657,0.310099,0.307469,0.304767,0.301991,0.299141,0.296216,0.293216,0.290141,0.286989,0.283759
0.366961,0.367232,0.367457,0.367633,0.367763,0.367846,0.367881,0.367869,0.367811,0.367705,0.367552,0.367351,0.367104,0.366809,0.366466,0.366076,0.365638,0.365152,0.364618,0.364035,0.363404,0.362724,0.361994,0.361216,0.360387,0.359509,0.35858,0.3576,0.356569,0.355487,0.354352,0.353165,0.351925,0.350631,0.349284,0.347882,0.346425,0.344912,0.343344,0.341718,0.340036,0.338295,0.336497,0.334639,0.332722,0.330745,0.328707,0.326608,0.324447,0.322222,0.319934,0.317579,0.315157,0.312666,0.310105,0.307472,0.304767,0.301989,0.299138,0.296214,0.293216,0.290142,0.286991
0.366642,0.366961,0.367232,0.367457,0.367633,0.367763,0.367846,0.367881,0.367869,0.367811,0.367705,0.367552,0.367351,0.367104,0.366808,0.366466,0.366076,0.365637,0.365151,0.364617,0.364034,0.363403,0.362723,0.361993,0.361214,0.360386,0.359507,0.358578,0.357598,0.356567,0.355484,0.354349,0.353162,0.351921,0.350627,0.34928,0.347877,0.34642,0.344908,0.343339,0.341714,0.340032,0.338292,0.336495,0.334639,0.332723,0.330748,0.328713,0.326616,0.324456,0.322233,0.319944,0.317588,0.315163,0.312669,0.310105,0.30747,0.304764,0.301987,0.299137,0.296215,0.293218,0.290143
0.366276,0.366642,0.366961,0.367233,0.367457,0.367634,0.367763,0.367846,0.367881,0.367869,0.367811,0.367705,0.367551,0.367351,0.367103,0.366808,0.366465,0.366075,0.365637,0.365151,0.364616,0.364033,0.363402,0.362721,0.361992,0.361213,0.360384,0.359505,0.358575,0.357595,0.356564,0.355481,0.354345,0.353158,0.351917,0.350623,0.349275,0.347873,0.346416,0.344903,0.343335,0.341711,0.34003,0.338292,0.336496,0.334642,0.332729,0.330756,0.328723,0.326627,0.324467,0.322242,0.31995,0.317591,0.315163,0.312667,0.310102,0.307467,0.304763,0.301987,0.299139,0.296217,0.293218
0.365862,0.366276,0.366642,0.366961,0.367233,0.367457,0.367634,0.367763,0.367846,0.367881,0.367869,0.36781,0.367704,0.367551,0.367351,0.367103,0.366808,0.366465,0.366074,0.365636,0.36515,0.364615,0.364032,0.3634,0.36272,0.36199,0.361211,0.360381,0.359502,0.358572,0.357592,0.35656,0.355477,0.354341,0.353153,0.351912,0.350618,0.34927,0.347868,0.346412,0.3449,0.343333,0.34171,0.340031,0.338295,0.336502,0.33465,0.332739,0.330767,0.328733,0.326635,0.324473,0.322245,0.31995,0.317589,0.31516,0.312664,0.310101,0.307468,0.304765,0.301989,0.29914,0.296216
0.3654,0.365862,0.366276,0.366642,0.366961,0.367233,0.367457,0.367633,0.367763,0.367846,0.367881,0.367869,0.36781,0.367704,0.367551,0.36735,0.367102,0.366807,0.366464,0.366073,0.365635,0.365148,0.364614,0.36403,0.363398,0.362718,0.361988,0.361208,0.360378,0.359499,0.358569,0.357588,0.356556,0.355472,0.354336,0.353148,0.351908,0.350614,0.349266,0.347865,0.34641,0.3449,0.343335,0.341714,0.340037,0.338303,0.336512,0.334661,0.332749,0.330776,0.328739,0.326639,0.324473,0.322243,0.319947,0.317586,0.315159,0.312665,0.310102,0.30747,0.304765,0.301989,0.299139
0.364889,0.3654,0.365862,0.366276,0.366642,0.366961,0.367233,0.367457,0.367633,0.367763,0.367845,0.367881,0.367869,0.36781,0.367704,0.36755,0.367349,0.367101,0.366806,0.366463,0.366072,0.365633,0.365147,0.364612,0.364028,0.363396,0.362715,0.361985,0.361205,0.360375,0.359495,0.358565,0.357583,0.356551,0.355467,0.354332,0.353144,0.351904,0.35061,0.349264,0.347865,0.346411,0.344903,0.34334,0.341722,0.340047,0.338314,0.336522,0.33467,0.332756,0.330779,0.32874,0.326637,0.32447,0.32224,0.319946,0.317586,0.315161,0.312667,0.310103,0.307469,0.304764,0.301988
