0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,1.00005,0.999908,1.00098,0.998293,1.00976,0.984665,1.04848,0.934853,1.09829,0.904831,0.99934,1.05502,0.912785,1.03026,1.11375,0.917286
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00001,0.999974,1.00031,0.999443,1.00375,0.993903,1.02406,0.965304,1.07616,0.909946,1.07611,0.954308,0.927347,1.09829,0.997044,0.929774,1.06092,1.03544
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999993,1.0001,0.999824,1.00136,0.997725,1.01074,0.983749,1.04631,0.939253,1.0908,0.90997,1.01675,1.02869,0.90997,1.06344,1.07985,0.897836,0.954237,1.1112
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,1.00003,0.999946,1.00048,0.999191,1.00444,0.993038,1.02427,0.965964,1.07079,0.917006,1.07581,0.946994,0.949209,1.08208,0.961758,0.978505,1.08878,0.960642,0.896962,1.07519
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1.00001,0.999984,1.00016,0.999723,1.00173,0.997209,1.01148,0.983121,1.04448,0.942709,1.08489,0.914495,1.02791,1.01029,0.916452,1.07581,1.04216,0.914994,1.018,1.05655,0.940693,0.969089
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999995,1.00005,0.999908,1.00065,0.998937,1.00503,0.992333,1.02434,0.966622,1.06654,0.922503,1.07465,0.942987,0.966391,1.06602,0.942987,1.01295,1.0851,0.927075,0.933937,1.09521,1.03872,0.899147
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1.00002,0.99997,1.00023,0.999611,1.00208,0.996743,1.01207,0.982681,1.04292,0.945522,1.08008,0.918448,1.03532,0.997117,0.926088,1.07772,1.0109,0.941893,1.05472,1.00266,0.91386,1.04281,1.09477,0.930723
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00001,0.999991,1.00008,0.999863,1.00082,0.998687,1.00555,0.99175,1.02431,0.967254,1.06307,0.926943,1.07313,0.940829,0.979865,1.05173,0.934295,1.03532,1.06857,0.919984,0.978168,1.07309,0.974224,0.952359,1.05705,1.02779
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999997,1.00003,0.999953,1.00031,0.999493,1.0024,0.996323,1.01253,0.982368,1.04156,0.947873,1.07605,0.921913,1.04036,0.987464,0.936339,1.07452,0.987464,0.96818,1.07007,0.965184,0.92323,1.07506,1.05628,0.910944,0.966057,1.09294
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1.00001,0.999984,1.00011,0.999811,1.00099,0.998446,1.006,0.991262,1.02423,0.967851,1.06017,0.930626,1.07149,0.939761,0.990502,1.03947,0.931599,1.04895,1.0485,0.926879,1.0142,1.0386,0.938264,1.00853,1.08252,0.956057,0.911827,1.06452
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999995,1.00004,0.999932,1.00039,0.999372,1.00271,0.995944,1.0129,0.982145,1.04036,0.94988,1.07263,0.924969,1.04385,0.980253,0.946166,1.06893,0.97081,0.990502,1.07174,0.944027,0.947932,1.07657,1.00835,0.936406,1.03002,1.0414,0.945259,0.97454
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,1.00001,0.999976,1.00015,0.999755,1.00116,0.998215,1.00639,0.990849,1.02412,0.968411,1.0577,0.933748,1.06982,0.93936,0.998979,1.02909,0.932411,1.0566,1.02909,0.940038,1.03879,1.00593,0.927715,1.04636,1.06874,0.925569,0.950913,1.08379,1.03047,0.913368
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1,0.999992,1.00006,0.999907,1.00048,0.999249,1.00299,0.995602,1.0132,0.981986,1.0393,0.951621,1.06966,0.927685,1.04627,0.974782,0.955182,1.06238,0.959468,1.00826,1.06563,0.935188,0.975652,1.06147,0.970525,0.975849,1.06443,0.984484,0.921151,1.04401,1.08277,0.939404
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999997,1.00002,0.999966,1.00019,0.999695,1.00133,0.997995,1.00674,0.990497,1.02398,0.968936,1.05555,0.936439,1.06819,0.93938,1.0058,1.02033,0.935229,1.06023,1.01199,0.955182,1.05313,0.980177,0.933724,1.06403,1.03809,0.928898,1.00082,1.05612,0.967613,0.963199,1.05255,1.02364
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1.00001,0.999988,1.00007,0.99988,1.00057,0.999126,1.00325,0.995292,1.01344,0.981876,1.03834,0.953151,1.06707,0.930116,1.04796,0.970576,0.963281,1.05561,0.95211,1.02185,1.05561,0.934613,1.0005,1.03988,0.94774,1.01185,1.07025,0.947537,0.938222,1.07272,1.04361,0.920731,0.972187,1.08146
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999996,1.00003,0.999954,1.00023,0.999633,1.00149,0.997787,1.00704,0.990194,1.02383,0.969428,1.05366,0.938789,1.06663,0.939667,1.01134,1.01292,0.93914,1.0612,0.99766,0.970099,1.05958,0.96217,0.948453,1.06626,1.00557,0.950595,1.03877,1.01355,0.934982,1.02003,1.0754,0.956442,0.921758,1.0573
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1.00001,0.999983,1.00009,0.999851,1.00066,0.999004,1.00349,0.995011,1.01365,0.981802,1.03747,0.954512,1.06476,0.932306,1.04912,0.967311,0.970485,1.04902,0.947679,1.03194,1.04406,0.93914,1.02028,1.01773,0.93847,1.0377,1.05742,0.933996,0.973047,1.06544,0.992794,0.949819,1.03368,1.03326,0.949473,0.977834
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1,0.999994,1.00004,0.999941,1.00028,0.999569,1.00165,0.997589,1.00732,0.989931,1.02367,0.96989,1.05198,0.940867,1.06513,0.940126,1.01587,1.00663,0.943591,1.06042,0.986014,0.983749,1.06042,0.951029,0.966477,1.05864,0.978678,0.978222,1.05844,0.976185,0.933354,1.05557,1.05589,0.929376,0.960684,1.07537,1.02571,0.922892
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,1.00001,0.999977,1.00012,0.999819,1.00075,0.998885,1.00371,0.994754,1.01382,0.981756,1.03668,0.955732,1.0627,0.934292,1.0499,0.964757,0.976864,1.04277,0.945372,1.03921,1.03234,0.946546,1.03469,0.998,0.939208,1.05254,1.03578,0.938339,1.00825,1.03873,0.955568,0.994302,1.06455,0.97698,0.927747,1.04285,1.07438,0.945519
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1.00001,0.999991,1.00005,0.999927,1.00033,0.999504,1.0018,0.997402,1.00756,0.989702,1.02351,0.970324,1.05048,0.94272,1.06372,0.940694,1.01961,1.00128,0.948243,1.05852,0.97677,0.995722,1.05752,0.945372,0.984507,1.04574,0.959952,1.00425,1.06185,0.952104,0.951765,1.06507,1.0182,0.93981,1.01177,1.04538,0.965669,0.969539,1.04868,1.02094
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999997,1.00002,0.999971,1.00014,0.999786,1.00084,0.998768,1.00392,0.994519,1.01396,0.981731,1.03595,0.956836,1.06085,0.936103,1.0504,0.962747,0.982505,1.03696,0.944596,1.04425,1.02122,0.955347,1.04425,0.981878,0.946436,1.05802,1.01231,0.953304,1.03493,1.00715,0.939412,1.03185,1.06261,0.943026,0.949063,1.06843,1.03587,0.928034,0.976002,1.07339
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1.00001,0.999989,1.00006,0.999911,1.00038,0.999438,1.00194,0.997225,1.00778,0.989502,1.02334,0.970733,1.04913,0.944388,1.06238,0.94133,1.02271,0.996693,0.952895,1.05591,0.969582,1.00594,1.05228,0.943832,1.00078,1.03079,0.949288,1.02508,1.05385,0.941994,0.978474,1.05491,0.981739,0.970253,1.04784,0.9998,0.936449,1.02503,1.0694,0.957966,0.928966,1.05204
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999996,1.00002,0.999964,1.00016,0.999752,1.00092,0.998654,1.00412,0.994304,1.01407,0.981723,1.03528,0.957841,1.05917,0.937762,1.05068,0.961162,0.987494,1.0316,0.944911,1.04757,1.01107,0.964593,1.04978,0.969582,0.957302,1.05653,0.991154,0.972799,1.05041,0.979684,0.941679,1.05327,1.03977,0.937203,0.988693,1.0555,0.98492,0.958554,1.03458,1.02818,0.953006,0.980104
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,1.00001,0.999986,1.00007,0.999893,1.00042,0.999371,1.00208,0.997057,1.00798,0.989325,1.02318,0.971118,1.04789,0.9459,1.06111,0.942006,1.0253,0.992754,0.957424,1.05289,0.964113,1.01449,1.0457,0.945237,1.01449,1.01582,0.945411,1.0396,1.03937,0.94317,1.00497,1.03405,0.956591,1.00423,1.06052,0.962744,0.941374,1.05738,1.04675,0.933721,0.966959,1.06897,1.02257,0.929841
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1,0.999994,1.00003,0.999956,1.00019,0.999716,1.00101,0.998543,1.0043,0.994106,1.01417,0.981728,1.03466,0.958761,1.05763,0.93929,1.0508,0.95991,0.991912,1.02669,0.945997,1.04955,1.00204,0.973697,1.05213,0.960841,0.969728,1.05036,0.97428,0.992624,1.0555,0.96037,0.956036,1.05824,1.00958,0.952265,1.02549,1.02231,0.950184,1.00469,1.06229,0.973617,0.933184,1.04117,1.0681,0.950108
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,1.00001,0.999982,1.00008,0.999875,1.00047,0.999305,1.00221,0.996899,1.00816,0.98917,1.02302,0.971483,1.04676,0.947278,1.05992,0.942703,1.02748,0.989355,0.961763,1.04965,0.960059,1.02153,1.03848,0.948654,1.02543,1.00204,0.946705,1.04809,1.02232,0.952015,1.02646,1.0101,0.945352,1.03147,1.05316,0.944309,0.967661,1.05997,1.00585,0.948642,1.01752,1.03817,0.965415,0.973708,1.04546,1.019
1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1,0.999993,1.00003,0.999947,1.00022,0.999679,1.0011,0.998435,1.00447,0.993924,1.01425,0.981744,1.03408,0.959609,1.05622,0.940702,1.05081,0.958923,0.995832,1.02221,0.947617,1.0505,0.994151,0.982319,1.05205,0.955176,0.982319,1.0414,0.962266,1.01028,1.05248,0.949945,0.976102,1.05065,0.981895,0.977566,1.04841,0.987059,0.940753,1.04087,1.05488,0.942803,0.956814,1.06422,1.03068,0.933687,0.978639,1.06732
1,1,1,1,1,1,1,1,1,1,1,1,1,0.999997,1.00001,0.999978,1.0001,0.999856,1.00052,0.999239,1.00234,0.996748,1.00833,0.989032,1.02285,0.971829,1.04573,0.948542,1.05878,0.943408,1.0293,0.986409,0.965877,1.04632,0.957158,1.02724,1.03108,0.953371,1.03371,0.99004,0.951624,1.05143,1.00539,0.965172,1.041,0.988136,0.946292,1.04776,1.03362,0.944307,1.00012,1.04089,0.969293,0.98381,1.05087,0.991837,0.939088,1.02729,1.06447,0.959709,0.934498,1.04799
1,1,1,1,1,1,1,1,1,1,1,0.999999,1.00001,0.999991,1.00004,0.999937,1.00024,0.999642,1.00118,0.99833,1.00463,0.993755,1.01432,0.981768,1.03354,0.960393,1.05492,0.942013,1.05072,0.958148,0.999317,1.01812,0.9496,1.05068,0.98736,0.990274,1.05019,0.952057,0.994199,1.03108,0.954894,1.02454,1.04398,0.947369,0.996941,1.03549,0.961991,1.00409,1.05514,0.961056,0.952498,1.0563,1.02593,0.943021,0.998516,1.04773,0.980654,0.964597,1.03442,1.0247,0.955951,0.981791
1,1,1,1,1,1,1,1,1,1,1,0.999996,1.00002,0.999973,1.00011,0.999836,1.00057,0.999173,1.00246,0.996606,1.00848,0.988909,1.0227,0.972158,1.04477,0.949706,1.05771,0.944113,1.03085,0.983848,0.96975,1.04298,0.955192,1.0318,1.02383,0.958858,1.03959,0.980053,0.958858,1.05074,0.990262,0.98,1.04854,0.97089,0.955903,1.05297,1.00971,0.957518,1.02771,1.01238,0.948893,1.01959,1.05736,0.95673,0.948552,1.05666,1.04013,0.937712,0.971313,1.06393,1.02032,0.935197
1,1,1,1,1,1,1,1,1,0.999999,1.00001,0.999989,1.00005,0.999927,1.00027,0.999604,1.00126,0.998229,1.00478,0.993599,1.01438,0.981799,1.03304,0.961122,1.05371,0.943233,1.05056,0.957545,1.00242,1.0144,0.951818,1.05026,0.981583,0.997479,1.04708,0.950975,1.00487,1.02042,0.951551,1.03503,1.03235,0.950863,1.01537,1.01721,0.951476,1.02606,1.04848,0.948521,0.976078,1.05178,0.992109,0.965351,1.03447,1.01114,0.948684,1.01087,1.0595,0.972119,0.937658,1.03943,1.06318,0.953711
1,1,1,1,1,1,1,0.999999,1,0.999995,1.00002,0.999968,1.00012,0.999816,1.00062,0.999108,1.00258,0.99647,1.00861,0.9888,1.02254,0.97247,1.04388,0.950784,1.0567,0.944811,1.03216,0.981612,0.973379,1.0397,0.953979,1.03538,1.01691,0.964729,1.04341,0.972081,0.967371,1.04708,0.977774,0.994636,1.04999,0.959354,0.970467,1.04915,0.987274,0.977556,1.0449,0.984724,0.946556,1.04377,1.04191,0.944171,0.979541,1.05403,0.997967,0.955462,1.02071,1.03304,0.965844,0.976669,1.04276,1.01751
1,1,1,1,1,1,1,0.999998,1.00001,0.999987,1.00006,0.999916,1.0003,0.999565,1.00134,0.99813,1.00492,0.993454,1.01442,0.981836,1.03256,0.961802,1.05259,0.944373,1.05034,0.957082,1.0052,1.011,0.95418,1.0494,0.976722,1.00391,1.04313,0.95148,1.0141,1.0101,0.95148,1.04188,1.01945,0.958529,1.0297,0.999115,0.94965,1.04075,1.03328,0.948743,1.00232,1.0339,0.965458,0.996092,1.05228,0.975354,0.944811,1.04482,1.04833,0.944089,0.962519,1.06048,1.02698,0.938213,0.98059,1.06255
1,1,1,1,1,0.999999,1,0.999994,1.00002,0.999963,1.00014,0.999794,1.00068,0.999044,1.00269,0.996342,1.00874,0.988702,1.02239,0.972768,1.04305,0.951785,1.05574,0.945497,1.03327,0.979655,0.97677,1.03651,0.95337,1.03813,1.01043,0.970713,1.04548,0.965994,0.97639,1.04141,0.968236,1.0079,1.04669,0.953406,0.98683,1.03914,0.969752,0.998935,1.05063,0.96422,0.958269,1.05233,1.01528,0.952683,1.01407,1.02909,0.962827,0.993055,1.05136,0.986994,0.941892,1.02825,1.0604,0.961406,0.938915,1.04476
1,1,1,1,1,0.999998,1.00001,0.999984,1.00006,0.999905,1.00033,0.999527,1.00142,0.998035,1.00505,0.993319,1.01446,0.981876,1.03211,0.962438,1.05155,0.945442,1.05009,0.956733,1.00768,1.0079,0.956617,1.04821,0.972675,1.0096,1.03864,0.953185,1.02181,1.00054,0.953919,1.04548,1.00665,0.968666,1.03936,0.983338,0.954661,1.04768,1.01434,0.958494,1.02468,1.0104,0.951559,1.02382,1.05055,0.953286,0.963362,1.05471,1.01579,0.948788,1.00489,1.04173,0.978259,0.968996,1.03382,1.02215,0.958433,0.98311
1,1,1,0.999999,1,0.999993,1.00003,0.999957,1.00016,0.999772,1.00073,0.998981,1.0028,0.99622,1.00885,0.988615,1.02224,0.973052,1.04228,0.952718,1.05482,0.94617,1.03421,0.977938,0.979932,1.03344,0.953244,1.04018,1.00446,0.976618,1.04615,0.961601,0.985365,1.03448,0.961601,1.01912,1.04005,0.952309,1.00267,1.02569,0.958587,1.01784,1.0466,0.953326,0.977861,1.04696,0.987876,0.974328,1.03927,0.99688,0.947553,1.0285,1.05292,0.954237,0.954487,1.05504,1.03517,0.941214,0.974508,1.05984,1.01861,0.939488
1,0.999999,1,0.999997,1.00001,0.999981,1.00007,0.999893,1.00036,0.999488,1.0015,0.997943,1.00518,0.993193,1.01449,0.981921,1.03169,0.963035,1.05057,0.946445,1.04981,0.956478,1.00991,1.00508,0.95908,1.04678,0.969346,1.01457,1.03386,0.955774,1.02804,0.991991,0.958177,1.04637,0.994836,0.979896,1.0445,0.971,0.964305,1.04773,0.995536,0.973829,1.03967,0.987694,0.950731,1.04196,1.03454,0.948629,0.992218,1.04274,0.981015,0.975815,1.0391,1.00345,0.948863,1.0147,1.05675,0.971547,0.941387,1.03779,1.05919,0.956635
0.999998,0.999997,1.00001,0.999992,1.00003,0.999951,1.00017,0.99975,1.00077,0.998919,1.00291,0.996103,1.00896,0.988536,1.0221,0.973323,1.04155,0.953591,1.05395,0.946828,1.03501,0.976427,0.982877,1.03049,0.953502,1.04165,0.99901,0.982319,1.04567,0.958684,0.993918,1.02692,0.957619,1.02804,1.03132,0.955064,1.01648,1.0111,0.953797,1.03211,1.03571,0.951764,0.999467,1.03216,0.966786,1.00005,1.04967,0.96979,0.952942,1.04834,1.0318,0.946773,0.9882,1.04857,0.99277,0.960757,1.02251,1.02923,0.966556,0.97889,1.04047,1.01633
0.999995,0.999992,1.00001,0.999978,1.00008,0.999881,1.00039,0.999449,1.00157,0.997853,1.00529,0.993076,1.01451,0.981968,1.03128,0.963596,1.04965,0.94739,1.0495,0.956301,1.01191,1.00249,0.961534,1.04518,0.966645,1.01889,1.02896,0.958987,1.03289,0.984562,0.963664,1.04507,0.984562,0.991185,1.04567,0.962484,0.976505,1.04244,0.979439,0.991156,1.04635,0.969886,0.960159,1.0485,1.01173,0.958609,1.0199,1.01815,0.957563,1.00891,1.05197,0.968572,0.949343,1.04629,1.04297,0.945885,0.966853,1.05721,1.02419,0.941935,0.982103,1.05866
0.999984,0.999976,1.00003,0.999943,1.00019,0.999727,1.00082,0.998857,1.00301,0.995993,1.00906,0.988466,1.02196,0.973583,1.04087,0.954411,1.05313,0.947469,1.03568,0.975094,0.985618,1.02768,0.954063,1.04262,0.994089,0.987733,1.04432,0.957024,1.00181,1.01917,0.955939,1.03462,1.02156,0.96063,1.02745,0.997068,0.954552,1.04097,1.02107,0.957703,1.01871,1.01298,0.955291,1.02272,1.04583,0.954527,0.9725,1.04932,1.00137,0.961709,1.02288,1.01989,0.959549,0.999473,1.05074,0.983944,0.944555,1.02854,1.05697,0.96298,0.942545,1.0421
0.999956,0.999935,1.00008,0.999863,1.00042,0.99941,1.00165,0.997767,1.00541,0.992966,1.01453,0.982017,1.0309,0.964127,1.04879,0.948283,1.04917,0.956189,1.01372,1.00013,0.963953,1.04346,0.964488,1.02261,1.02408,0.962619,1.03649,0.978277,0.969896,1.04211,0.976088,1.00181,1.04362,0.957682,0.989535,1.03352,0.967456,1.00771,1.04549,0.958886,0.975807,1.04469,0.988911,0.977447,1.03896,0.99119,0.950652,1.03489,1.04334,0.950953,0.972582,1.05155,1.00839,0.95388,1.00916,1.03703,0.976907,0.97233,1.03304,1.02019,0.960553,0.984177
0.999882,0.999831,1.00018,0.999687,1.00087,0.998795,1.0031,0.995887,1.00915,0.988403,1.02182,0.973833,1.04023,0.955181,1.05234,0.948092,1.03626,0.973917,0.98817,1.02501,0.954862,1.04319,0.989677,0.992811,1.04228,0.956417,1.00891,1.01157,0.956175,1.03901,1.01157,0.968045,1.03528,0.984726,0.959619,1.04456,1.00539,0.968697,1.03297,0.993726,0.953602,1.03814,1.03177,0.952425,0.997497,1.03534,0.974051,0.988545,1.04444,0.98633,0.948922,1.03365,1.04846,0.953493,0.959325,1.05316,1.03136,0.944263,0.976954,1.05644,1.01726,0.943027
0.9997,0.999584,1.00038,0.999324,1.00171,0.997676,1.00551,0.992863,1.01454,0.982068,1.03054,0.964628,1.04798,0.949127,1.04883,0.95613,1.01534,0.997962,0.966319,1.04166,0.962802,1.02578,1.01931,0.966509,1.03898,0.973102,0.976491,1.03794,0.969488,1.01132,1.03914,0.95619,1.0021,1.02256,0.96006,1.02167,1.03877,0.954904,0.993719,1.03341,0.970781,0.999053,1.04651,0.96956,0.958744,1.04707,1.02091,0.953349,1.00407,1.03409,0.974028,0.983879,1.04137,0.998062,0.949784,1.01714,1.0542,0.971464,0.944543,1.03628,1.05587,0.959069
0.999277,0.999027,1.00074,0.998614,1.00316,0.995766,1.00923,0.988343,1.02168,0.974072,1.03962,0.955908,1.05158,0.948698,1.03675,0.972875,0.990544,1.02247,0.955846,1.04342,0.985749,0.997527,1.03974,0.956674,1.01515,1.00435,0.957945,1.04144,1.00196,0.976491,1.04003,0.974708,0.967664,1.04358,0.99069,0.982319,1.04122,0.977431,0.959994,1.04488,1.01263,0.961187,1.02038,1.01344,0.957475,1.01598,1.04802,0.961767,0.9604,1.04911,1.02348,0.950207,0.994548,1.04386,0.989243,0.964939,1.02352,1.02629,0.967377,0.980623,1.0385,1.01536
0.998345,0.997836,1.00134,0.997295,1.00553,0.992713,1.01454,0.982112,1.03019,0.965102,1.04721,0.949927,1.04849,0.956116,1.01682,0.995976,0.968621,1.03982,0.961523,1.02847,1.01472,0.970531,1.04052,0.968971,0.983157,1.03295,0.964703,1.01943,1.03295,0.957459,1.01331,1.01089,0.957077,1.03206,1.02819,0.957055,1.01072,1.01804,0.959733,1.01856,1.04325,0.957309,0.97659,1.0449,0.994568,0.970712,1.03059,1.00558,0.954401,1.01757,1.04993,0.964674,0.95363,1.04651,1.0386,0.9478,0.970239,1.05436,1.02203,0.945063,0.983319,1.05542
0.996396,0.995418,1.00224,0.994966,1.0091,0.988155,1.02151,0.974278,1.03904,0.956592,1.05086,0.949286,1.03715,0.971952,0.992755,1.02007,0.956971,1.04337,0.982273,1.00187,1.03684,0.95763,1.02051,0.997653,0.960895,1.04218,0.993137,0.98531,1.04197,0.967278,0.977448,1.03901,0.978327,0.996506,1.04355,0.965791,0.97185,1.04354,0.9931,0.976802,1.03634,0.990641,0.953955,1.03591,1.03617,0.952703,0.985103,1.04367,0.991331,0.969808,1.02842,1.01282,0.958029,1.00402,1.04962,0.981979,0.946995,1.02847,1.05405,0.964417,0.945598,1.03986
0.992525,0.990753,1.00339,0.991046,1.01406,0.98183,1.02976,0.965492,1.04646,0.950676,1.04813,0.956139,1.01815,0.994152,0.970848,1.03797,0.960593,1.03072,1.01034,0.974589,1.04124,0.965795,0.989677,1.02746,0.961597,1.02606,1.02572,0.960895,1.02264,0.999537,0.957933,1.03857,1.01566,0.963894,1.02468,1.00164,0.956215,1.03291,1.03196,0.955185,0.998012,1.03183,0.97247,0.994802,1.04445,0.978238,0.953945,1.04055,1.03598,0.951263,0.980044,1.04802,1.00292,0.95823,1.01209,1.03329,0.976171,0.97494,1.0322,1.01864,0.962388,0.985064
0.985222,0.982197,1.0045,0.98475,1.02028,0.973725,1.03826,0.957086,1.05013,0.94983,1.03749,0.971129,0.994814,1.0178,0.958203,1.04309,0.979216,1.00585,1.03369,0.95914,1.02502,0.991574,0.964714,1.0415,0.985349,0.993996,1.0415,0.962432,0.987914,1.03189,0.969028,1.0097,1.04082,0.959387,0.986435,1.03587,0.976633,0.995037,1.0434,0.972161,0.961791,1.0446,1.01537,0.95881,1.01211,1.02349,0.965922,0.999538,1.04613,0.979229,0.951368,1.03658,1.04439,0.953648,0.963287,1.05125,1.02833,0.946925,0.978887,1.05355,1.01616,0.94601
