0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0189831,0.0225672,0.0265031,0.0307736,0.0353566,0.0402262,0.0453543,0.0507112,0.0562671,0.0619926,0.0678595,0.073841,0.0799122,0.0860501,0.0922337,0.0984439,0.104664,0.110878,0.117072,0.123236,0.129358,0.135429,0.141441,0.147387,0.153262,0.15906,0.164778,0.17041,0.175956,0.181412,0.186776,0.192047,0.197223,0.202305,0.207292,0.212183,0.216978,0.221678,0.226282,0.230793,0.235209,0.239532,0.243763,0.247902,0.251951,0.255911,0.259782,0.263565,0.267263,0.270875,0.274404,0.277849,0.281213,0.284497,0.287701,0.290827,0.293876,0.29685,0.299748,0.302572,0.305324,0.308005,0.310614
0.0160355,0.0192521,0.0228264,0.0267483,0.0310013,0.0355644,0.0404126,0.0455185,0.0508531,0.0563873,0.0620921,0.0679394,0.0739027,0.0799571,0.0860797,0.0922495,0.0984473,0.104656,0.11086,0.117047,0.123203,0.129318,0.135383,0.14139,0.147333,0.153204,0.158999,0.164714,0.170344,0.175888,0.181343,0.186706,0.191976,0.197152,0.202234,0.20722,0.212111,0.216906,0.221607,0.226212,0.230722,0.235139,0.239463,0.243695,0.247835,0.251884,0.255845,0.259716,0.263501,0.267199,0.270813,0.274342,0.277788,0.281153,0.284438,0.287643,0.29077,0.29382,0.296794,0.299693,0.302518,0.305271,0.307952
0.0134488,0.0163052,0.0195175,0.0230827,0.0269912,0.0312275,0.0357713,0.0405986,0.0456828,0.0509956,0.0565083,0.0621924,0.0680203,0.0739654,0.0800031,0.0861104,0.0922664,0.0984518,0.104649,0.110844,0.117021,0.12317,0.129278,0.135338,0.14134,0.147278,0.153146,0.158938,0.16465,0.170279,0.175821,0.181274,0.186636,0.191905,0.197081,0.202162,0.207149,0.212039,0.216835,0.221535,0.226141,0.230652,0.23507,0.239394,0.243626,0.247767,0.251818,0.255779,0.259651,0.263437,0.267136,0.27075,0.27428,0.277727,0.281093,0.284379,0.287585,0.290712,0.293763,0.296738,0.299638,0.302464,0.305217
0.0112028,0.0137134,0.016571,0.0197794,0.023336,0.0272317,0.0314519,0.0359772,0.0407842,0.0458471,0.0511385,0.05663,0.0622937,0.0681022,0.0740292,0.0800502,0.0861422,0.0922843,0.0984572,0.104644,0.110828,0.116997,0.123138,0.12924,0.135293,0.14129,0.147224,0.153088,0.158877,0.164587,0.170213,0.175753,0.181205,0.186566,0.191835,0.19701,0.202091,0.207077,0.211968,0.216764,0.221464,0.22607,0.230582,0.235,0.239325,0.243558,0.2477,0.251751,0.255713,0.259586,0.263372,0.267072,0.270687,0.274218,0.277667,0.281033,0.284319,0.287526,0.290655,0.293706,0.296682,0.299583,0.30241
0.00927208,0.0114573,0.0139742,0.0168331,0.0200379,0.0235864,0.02747,0.0316747,0.0361819,0.0409692,0.0460114,0.0512816,0.0567524,0.0623958,0.0681851,0.0740941,0.0800983,0.0861751,0.0923032,0.0984636,0.104639,0.110813,0.116973,0.123106,0.129201,0.135249,0.141241,0.147171,0.153031,0.158816,0.164523,0.170148,0.175686,0.181137,0.186497,0.191764,0.196939,0.20202,0.207006,0.211897,0.216693,0.221394,0.226,0.230512,0.234931,0.239256,0.24349,0.247632,0.251684,0.255647,0.259521,0.263308,0.267009,0.270625,0.274156,0.277606,0.280973,0.28426,0.287468,0.290597,0.29365,0.296626,0.299528
0.0076278,0.00951232,0.0117082,0.0142313,0.0170916,0.0202931,0.0238339,0.0277059,0.0318958,0.0363856,0.0411536,0.0461755,0.0514251,0.0568752,0.0624987,0.0682689,0.0741599,0.0801475,0.0862089,0.0923232,0.098471,0.104635,0.110799,0.11695,0.123076,0.129164,0.135206,0.141193,0.147117,0.152974,0.158756,0.164461,0.170083,0.17562,0.181069,0.186427,0.191694,0.196868,0.201949,0.206934,0.211825,0.216621,0.221323,0.225929,0.230442,0.234861,0.239187,0.243422,0.247565,0.251617,0.255581,0.259456,0.263244,0.266945,0.270562,0.274095,0.277545,0.280913,0.284201,0.287409,0.29054,0.293593,0.29657
0.00623967,0.00785074,0.00974945,0.0119557,0.0144848,0.0173466,0.0205452,0.0240787,0.0279396,0.0321151,0.0365881,0.0413374,0.0463395,0.0515688,0.0569986,0.0626024,0.0683536,0.0742268,0.0801977,0.0862439,0.0923441,0.0984793,0.104632,0.110786,0.116928,0.123046,0.129127,0.135163,0.141145,0.147065,0.152917,0.158697,0.164398,0.170018,0.175553,0.181001,0.186358,0.191624,0.196798,0.201878,0.206863,0.211754,0.21655,0.221252,0.225859,0.230372,0.234792,0.239119,0.243353,0.247497,0.251551,0.255515,0.259391,0.263179,0.266882,0.270499,0.274033,0.277484,0.280853,0.284142,0.287351,0.290482,0.293536
0.00507721,0.00644332,0.00807116,0.00998361,0.0122,0.014735,0.0175984,0.0207942,0.0243208,0.028171,0.0323328,0.0367893,0.0415205,0.0465032,0.0517126,0.0571225,0.0627067,0.0684391,0.0742945,0.080249,0.0862798,0.092366,0.0984886,0.10463,0.110774,0.116907,0.123016,0.129091,0.13512,0.141097,0.147013,0.152861,0.158638,0.164336,0.169954,0.175487,0.180933,0.186289,0.191555,0.196728,0.201807,0.206792,0.211683,0.21648,0.221181,0.225789,0.230302,0.234722,0.23905,0.243285,0.24743,0.251484,0.255449,0.259325,0.263115,0.266818,0.270437,0.273971,0.277423,0.280793,0.284082,0.287293,0.290425
0.004111,0.00526061,0.00664511,0.00828916,0.0102149,0.012441,0.0149819,0.017847,0.0210402,0.0245602,0.0284003,0.0325487,0.0369894,0.0417029,0.0466667,0.0518564,0.0572467,0.0628116,0.0685255,0.0743632,0.0803011,0.0863167,0.092389,0.0984988,0.104629,0.110763,0.116887,0.122988,0.129055,0.135079,0.14105,0.146961,0.152806,0.158579,0.164275,0.16989,0.175421,0.180865,0.186221,0.191485,0.196657,0.201736,0.206721,0.211612,0.216409,0.221111,0.225718,0.230232,0.234653,0.238981,0.243217,0.247362,0.251417,0.255383,0.25926,0.263051,0.266755,0.270374,0.273909,0.277362,0.280733,0.284023,0.287234
0.00331341,0.00427401,0.00544279,0.00684509,0.00850484,0.0104435,0.0126791,0.0152257,0.0180924,0.0212833,0.024797,0.0286273,0.0327628,0.0371882,0.0418845,0.0468298,0.0520004,0.0573713,0.0629171,0.0686125,0.0744328,0.0803542,0.0863545,0.0924128,0.0985099,0.104628,0.110752,0.116867,0.12296,0.12902,0.135038,0.141003,0.14691,0.152751,0.15852,0.164213,0.169826,0.175355,0.180798,0.186152,0.191416,0.196587,0.201666,0.206651,0.211541,0.216338,0.22104,0.225648,0.230163,0.234584,0.238912,0.243149,0.247295,0.25135,0.255317,0.259195,0.262986,0.266691,0.270311,0.273848,0.277301,0.280673,0.283964
0.00265919,0.00345659,0.00443639,0.00562376,0.00704333,0.00871828,0.0106694,0.0129143,0.0154665,0.0183349,0.0215236,0.0250314,0.0288522,0.0329753,0.0373858,0.0420652,0.0469925,0.0521443,0.0574962,0.0630232,0.0687004,0.0745032,0.0804083,0.0863933,0.0924376,0.098522,0.104629,0.110742,0.116848,0.122933,0.128986,0.134997,0.140957,0.146859,0.152696,0.158462,0.164152,0.169763,0.17529,0.180731,0.186084,0.191347,0.196517,0.201595,0.20658,0.211471,0.216267,0.22097,0.225578,0.230093,0.234514,0.238844,0.243081,0.247227,0.251284,0.255251,0.25913,0.262922,0.266628,0.270249,0.273786,0.27724,0.280613
0.00212568,0.00278358,0.00359965,0.00459813,0.00580356,0.00723986,0.00892956,0.0108928,0.0131467,0.0157043,0.0185745,0.0217611,0.0252632,0.029075,0.0331861,0.0375821,0.0422452,0.0471547,0.0522881,0.0576213,0.0631298,0.0687888,0.0745744,0.0804632,0.0864331,0.0924634,0.098535,0.10463,0.110733,0.11683,0.122906,0.128952,0.134957,0.140912,0.146809,0.152642,0.158404,0.164092,0.1697,0.175225,0.180664,0.186016,0.191278,0.196448,0.201525,0.20651,0.2114,0.216197,0.220899,0.225508,0.230023,0.234445,0.238775,0.243013,0.24716,0.251217,0.255185,0.259065,0.262858,0.266564,0.270186,0.273724,0.277179
0.00169296,0.0022327,0.00290829,0.00374256,0.00475923,0.0059822,0.00743475,0.00913875,0.0111138,0.0133764,0.0159394,0.0188113,0.021996,0.0254926,0.0292956,0.0333951,0.0377771,0.0424243,0.0473166,0.0524318,0.0577466,0.0632367,0.068878,0.0746464,0.0805189,0.0864737,0.09249,0.0985489,0.104633,0.110725,0.116812,0.122881,0.128919,0.134918,0.140867,0.146759,0.152588,0.158347,0.164031,0.169637,0.17516,0.180598,0.185948,0.191209,0.196378,0.201455,0.206439,0.21133,0.216126,0.220829,0.225438,0.229954,0.234376,0.238706,0.242945,0.247093,0.251151,0.255119,0.259,0.262793,0.266501,0.270123,0.273662
0.0013437,0.0017842,0.00234035,0.00303324,0.00388529,0.00491968,0.00615971,0.00762805,0.00934594,0.0113324,0.0136035,0.0161718,0.0190454,0.0222283,0.0257197,0.0295143,0.0336025,0.0379709,0.0426025,0.0474779,0.0525754,0.0578721,0.0633441,0.0689677,0.0747191,0.0805755,0.0865152,0.0925176,0.0985636,0.104636,0.110718,0.116796,0.122856,0.128887,0.134879,0.140823,0.14671,0.152535,0.15829,0.163971,0.169574,0.175096,0.180532,0.185881,0.19114,0.196309,0.201385,0.206369,0.211259,0.216056,0.220759,0.225368,0.229884,0.234307,0.238638,0.242877,0.247026,0.251084,0.255054,0.258935,0.262729,0.266438,0.270061
0.0010631,0.00142086,0.00187629,0.00244856,0.00315841,0.00402783,0.00507949,0.00633612,0.00781979,0.00955116,0.0115488,0.0138282,0.0164015,0.0192769,0.0224581,0.0259444,0.0297309,0.0338082,0.0381633,0.0427798,0.0476387,0.0527188,0.0579977,0.0634519,0.0690579,0.0747925,0.0806329,0.0865576,0.092546,0.0985793,0.10464,0.110711,0.11678,0.122832,0.128855,0.134841,0.140779,0.146661,0.152482,0.158233,0.163912,0.169512,0.175031,0.180466,0.185813,0.191072,0.196239,0.201316,0.206299,0.211189,0.215986,0.220689,0.225298,0.229814,0.234238,0.238569,0.242809,0.246958,0.251018,0.254988,0.25887,0.262665,0.266374
0.000838611,0.00112785,0.00149901,0.00196918,0.00255729,0.00328376,0.00417015,0.00523865,0.00651143,0.00801001,0.0097545,0.0117629,0.0140504,0.0166287,0.0195058,0.0226854,0.026167,0.0299456,0.0340123,0.0383545,0.0429562,0.047799,0.052862,0.0581233,0.06356,0.0691487,0.0748666,0.0806911,0.0866008,0.0925753,0.0985958,0.104645,0.110706,0.116765,0.122808,0.128824,0.134803,0.140736,0.146613,0.152429,0.158177,0.163852,0.16945,0.174967,0.1804,0.185746,0.191003,0.19617,0.201246,0.206229,0.211119,0.215915,0.220619,0.225228,0.229745,0.234169,0.238501,0.242741,0.246891,0.250951,0.254922,0.258805,0.262601
0.000659699,0.000892578,0.00119368,0.0015781,0.00206281,0.00266649,0.00340925,0.00431223,0.00539715,0.00668567,0.00819877,0.00995601,0.0119749,0.0142702,0.0168534,0.0197323,0.0229104,0.0263873,0.0301583,0.0342147,0.0385444,0.0431317,0.0479586,0.053005,0.058249,0.0636683,0.06924,0.0749413,0.08075,0.0866448,0.0926054,0.0986131,0.10465,0.110701,0.11675,0.122785,0.128794,0.134766,0.140693,0.146565,0.152377,0.158121,0.163794,0.169389,0.174904,0.180335,0.185679,0.190935,0.196102,0.201176,0.206159,0.211049,0.215845,0.220549,0.225159,0.229676,0.2341,0.238433,0.242674,0.246824,0.250885,0.254856,0.25874
0.000517623,0.000704394,0.000947635,0.00126052,0.00165807,0.00215713,0.00277612,0.00353484,0.00445406,0.00555501,0.00685887,0.00838608,0.0101557,0.0121849,0.0144878,0.0170758,0.0199563,0.023133,0.0266055,0.0303691,0.0344156,0.038733,0.0433063,0.0481177,0.0531476,0.0583747,0.0637769,0.0693317,0.0750166,0.0808096,0.0866895,0.0926364,0.0986313,0.104657,0.110697,0.116737,0.122763,0.128764,0.13473,0.140651,0.146518,0.152325,0.158066,0.163735,0.169328,0.17484,0.180269,0.185612,0.190868,0.196033,0.201107,0.206089,0.210979,0.215775,0.220479,0.225089,0.229606,0.234031,0.238364,0.242606,0.246757,0.250818,0.25479
0.000405172,0.000554424,0.000750156,0.00100374,0.00132833,0.00173889,0.00225209,0.00288614,0.00366052,0.00459561,0.00571222,0.00703103,0.008572,0.0103537,0.0123928,0.0147032,0.0172959,0.0201781,0.0233535,0.0268216,0.0305781,0.0346149,0.0389203,0.0434799,0.0482762,0.05329,0.0585004,0.0638858,0.0694238,0.0750924,0.0808698,0.0867351,0.0926681,0.0986503,0.104664,0.110693,0.116724,0.122742,0.128735,0.134694,0.140609,0.146472,0.152274,0.158011,0.163677,0.169267,0.174777,0.180204,0.185546,0.1908,0.195964,0.201038,0.20602,0.210909,0.215706,0.220409,0.225019,0.229537,0.233962,0.238296,0.242538,0.24669,0.250752
0.000316442,0.000435312,0.000592238,0.000796945,0.00106084,0.00139707,0.0018205,0.00234765,0.00299651,0.00378624,0.00473687,0.00586877,0.00720217,0.00875655,0.01055,0.0125988,0.0149165,0.0175137,0.0203976,0.0235717,0.0270356,0.0307852,0.0348126,0.0391064,0.0436525,0.048434,0.053432,0.0586261,0.0639948,0.0695164,0.0751689,0.0809308,0.0867813,0.0927007,0.0986701,0.104672,0.110691,0.116712,0.122721,0.128707,0.134659,0.140568,0.146425,0.152224,0.157957,0.163619,0.169206,0.174714,0.18014,0.18548,0.190732,0.195896,0.200969,0.20595,0.210839,0.215636,0.220339,0.22495,0.229468,0.233894,0.238228,0.24247,0.246623
0.000246628,0.000341005,0.000466391,0.000631034,0.000844731,0.00111891,0.00146669,0.00190286,0.00244378,0.00310719,0.003912,0.00487784,0.00602468,0.00737232,0.00893977,0.0107447,0.0128029,0.0151277,0.0177294,0.0206149,0.0237878,0.0272477,0.0309905,0.0350087,0.0392913,0.0438243,0.0485912,0.0535737,0.0587516,0.064104,0.0696092,0.0752458,0.0809924,0.0868283,0.092734,0.0986907,0.104681,0.110689,0.1167,0.122701,0.128679,0.134625,0.140528,0.14638,0.152173,0.157903,0.163562,0.169146,0.174652,0.180075,0.185414,0.190665,0.195828,0.2009,0.205881,0.21077,0.215566,0.22027,0.224881,0.229399,0.233825,0.238159,0.242403
0.000191841,0.000266553,0.00036642,0.000498385,0.000670787,0.000893477,0.00117791,0.00153716,0.00198593,0.00254042,0.00321817,0.00403776,0.00501849,0.00617995,0.00754148,0.00912168,0.0109378,0.0130052,0.0153369,0.0179429,0.0208301,0.0240018,0.0274578,0.0311941,0.0352033,0.0394749,0.043995,0.0487478,0.053715,0.058877,0.0642133,0.0697024,0.0753232,0.0810545,0.086876,0.092768,0.098712,0.104691,0.110688,0.11669,0.122682,0.128652,0.134591,0.140488,0.146334,0.152124,0.157849,0.163505,0.169086,0.174589,0.180011,0.185348,0.190598,0.19576,0.200831,0.205812,0.2107,0.215497,0.2202,0.224811,0.22933,0.233756,0.238091
0.000148952,0.000207937,0.000287242,0.000392673,0.000531276,0.000711468,0.000943154,0.00123779,0.00160843,0.00206967,0.00263755,0.00332939,0.0041635,0.00515882,0.00633457,0.00770968,0.00930232,0.0111293,0.0132057,0.0155441,0.0181544,0.0210432,0.0242138,0.027666,0.031396,0.0353965,0.0396572,0.0441648,0.0489037,0.0538559,0.0590024,0.0643227,0.0697959,0.0754011,0.0811173,0.0869244,0.0928028,0.0987341,0.104701,0.110688,0.11668,0.122663,0.128626,0.134557,0.140448,0.14629,0.152074,0.157796,0.163448,0.169027,0.174527,0.179947,0.185282,0.190531,0.195692,0.200763,0.205743,0.210631,0.215427,0.220131,0.224742,0.229261,0.233688
0.000115454,0.000161904,0.000224706,0.000308684,0.000419749,0.000565041,0.000753052,0.000993727,0.00129853,0.00168047,0.00215405,0.00273514,0.00344085,0.0042892,0.00529882,0.00648855,0.00787692,0.0094817,0.0113194,0.0134045,0.0157495,0.0183639,0.0212543,0.0244238,0.0278723,0.0315961,0.0355882,0.0398383,0.0443337,0.0490589,0.0539964,0.0591275,0.0644321,0.0698897,0.0754794,0.0811806,0.0869733,0.0928382,0.098757,0.104712,0.110688,0.11667,0.122645,0.1286,0.134525,0.140409,0.146246,0.152025,0.157743,0.163392,0.168967,0.174466,0.179883,0.185217,0.190465,0.195624,0.200695,0.205674,0.210562,0.215358,0.220062,0.224673,0.229192
8.93462e-05,0.000125838,0.000175442,0.000242142,0.000330869,0.000447633,0.000599662,0.000795513,0.00104517,0.00136009,0.00175324,0.00223902,0.00283314,0.0035525,0.00441484,0.00543849,0.00664189,0.00804323,0.00965987,0.0115079,0.0136016,0.015953,0.0185715,0.0214634,0.0246319,0.0280768,0.0317946,0.0357784,0.0400182,0.0445016,0.0492134,0.0541365,0.0592525,0.0645416,0.0699837,0.0755581,0.0812445,0.087023,0.0928744,0.0987805,0.104724,0.11069,0.116662,0.122628,0.128575,0.134493,0.140371,0.146202,0.151977,0.15769,0.163336,0.168909,0.174405,0.17982,0.185152,0.190398,0.195557,0.200626,0.205605,0.210493,0.215289,0.219992,0.224604
6.90381e-05,9.76429e-05,0.000136727,0.000189564,0.000260241,0.000353787,0.00047631,0.000635117,0.000838826,0.00109745,0.00142245,0.00182672,0.00232456,0.00293154,0.00366433,0.00454041,0.0055778,0.0067946,0.00820862,0.00983684,0.011695,0.013797,0.0161547,0.0187771,0.0216706,0.0248381,0.0282796,0.0319915,0.0359671,0.040197,0.0446686,0.0493672,0.0542762,0.0593773,0.0646512,0.0700779,0.0756371,0.0813088,0.0870732,0.0929112,0.0988048,0.104737,0.110692,0.116654,0.122611,0.12855,0.134461,0.140333,0.146159,0.151929,0.157638,0.16328,0.16885,0.174344,0.179757,0.185087,0.190332,0.19549,0.200558,0.205537,0.210424,0.21522,0.219923
