0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0.325083,0.327223,0.329299,0.331313,0.333266,0.335157,0.336989,0.338762,0.340476,0.342133,0.343732,0.345275,0.346762,0.348193,0.34957,0.350892,0.352161,0.353376,0.354539,0.35565,0.356709,0.357716,0.358672,0.359578,0.360433,0.361238,0.361994,0.3627,0.363358,0.363966,0.364526,0.365037,0.3655,0.365916,0.366283,0.366603,0.366875,0.367099,0.367276,0.367406,0.367489,0.367524,0.367512,0.367453,0.367347,0.367193,0.366992,0.366744,0.366448,0.366104,0.365713,0.365274,0.364786,0.364251,0.363667,0.363034,0.362352,0.361621,0.36084,0.36001,0.359129,0.358198
0.322832,0.325036,0.327176,0.329253,0.331267,0.33322,0.335113,0.336945,0.338718,0.340433,0.34209,0.34369,0.345233,0.34672,0.348152,0.349529,0.350852,0.352121,0.353337,0.3545,0.355611,0.35667,0.357678,0.358634,0.35954,0.360396,0.361201,0.361957,0.362664,0.363321,0.36393,0.364489,0.365001,0.365464,0.36588,0.366247,0.366567,0.366839,0.367064,0.367241,0.367371,0.367454,0.367489,0.367477,0.367418,0.367312,0.367158,0.366957,0.366708,0.366412,0.366069,0.365677,0.365238,0.36475,0.364214,0.36363,0.362997,0.362315,0.361584,0.360803,0.359972,0.359092
0.320514,0.322783,0.324988,0.327129,0.329206,0.331221,0.333175,0.335068,0.336901,0.338675,0.34039,0.342047,0.343648,0.345191,0.346679,0.348111,0.349489,0.350812,0.352081,0.353298,0.354461,0.355572,0.356632,0.357639,0.358596,0.359502,0.360358,0.361164,0.36192,0.362627,0.363284,0.363893,0.364453,0.364965,0.365428,0.365844,0.366211,0.366531,0.366803,0.367028,0.367205,0.367335,0.367418,0.367453,0.367442,0.367382,0.367276,0.367122,0.366921,0.366673,0.366377,0.366033,0.365641,0.365202,0.364714,0.364178,0.363593,0.36296,0.362278,0.361546,0.360765,0.359935
0.318129,0.320465,0.322735,0.32494,0.327081,0.32916,0.331175,0.33313,0.335023,0.336857,0.338631,0.340347,0.342005,0.343605,0.345149,0.346637,0.34807,0.349448,0.350772,0.352042,0.353258,0.354422,0.355533,0.356593,0.357601,0.358558,0.359465,0.360321,0.361127,0.361883,0.36259,0.363248,0.363857,0.364417,0.364929,0.365392,0.365808,0.366176,0.366496,0.366768,0.366993,0.36717,0.3673,0.367383,0.367418,0.367406,0.367347,0.367241,0.367087,0.366886,0.366637,0.366341,0.365997,0.365605,0.365165,0.364678,0.364141,0.363557,0.362923,0.362241,0.361509,0.360728
0.315676,0.318079,0.320416,0.322687,0.324892,0.327034,0.329113,0.331129,0.333084,0.334978,0.336812,0.338587,0.340303,0.341962,0.343563,0.345107,0.346596,0.348029,0.349407,0.350731,0.352002,0.353219,0.354383,0.355495,0.356555,0.357563,0.35852,0.359427,0.360283,0.36109,0.361846,0.362553,0.363211,0.36382,0.364381,0.364893,0.365356,0.365772,0.36614,0.36646,0.366732,0.366957,0.367134,0.367264,0.367347,0.367383,0.367371,0.367312,0.367205,0.367051,0.36685,0.366601,0.366305,0.365961,0.365569,0.365129,0.364641,0.364105,0.36352,0.362887,0.362204,0.361472
0.313154,0.315626,0.31803,0.320367,0.322638,0.324845,0.326987,0.329066,0.331083,0.333039,0.334933,0.336768,0.338543,0.34026,0.341919,0.343521,0.345066,0.346555,0.347988,0.349367,0.350691,0.351962,0.353179,0.354344,0.355456,0.356516,0.357525,0.358482,0.359389,0.360246,0.361052,0.361809,0.362516,0.363175,0.363784,0.364344,0.364857,0.36532,0.365736,0.366104,0.366424,0.366697,0.366921,0.367099,0.367229,0.367312,0.367347,0.367335,0.367276,0.367169,0.367016,0.366814,0.366566,0.366269,0.365925,0.365533,0.365093,0.364605,0.364069,0.363484,0.36285,0.362167
0.310562,0.313103,0.315575,0.31798,0.320318,0.32259,0.324797,0.32694,0.32902,0.331037,0.332993,0.334889,0.336724,0.3385,0.340217,0.341876,0.343478,0.345024,0.346513,0.347947,0.349326,0.350651,0.351922,0.35314,0.354305,0.355417,0.356478,0.357487,0.358445,0.359352,0.360208,0.361015,0.361772,0.36248,0.363138,0.363747,0.364308,0.36482,0.365284,0.3657,0.366068,0.366388,0.366661,0.366886,0.367063,0.367193,0.367276,0.367312,0.3673,0.367241,0.367134,0.36698,0.366779,0.36653,0.366233,0.365889,0.365497,0.365057,0.364569,0.364032,0.363447,0.362813
0.307899,0.31051,0.313052,0.315525,0.31793,0.320269,0.322541,0.324749,0.326893,0.328973,0.330991,0.332948,0.334844,0.33668,0.338456,0.340174,0.341833,0.343436,0.344982,0.346472,0.347906,0.349286,0.350611,0.351882,0.3531,0.354265,0.355378,0.356439,0.357448,0.358407,0.359314,0.360171,0.360978,0.361735,0.362443,0.363101,0.363711,0.364272,0.364784,0.365248,0.365664,0.366032,0.366353,0.366625,0.36685,0.367028,0.367158,0.367241,0.367276,0.367264,0.367205,0.367098,0.366944,0.366743,0.366494,0.366197,0.365853,0.365461,0.365021,0.364532,0.363996,0.36341
0.305164,0.307846,0.310458,0.313001,0.315474,0.31788,0.320219,0.322493,0.324701,0.326846,0.328927,0.330945,0.332903,0.334799,0.336635,0.338412,0.34013,0.341791,0.343394,0.34494,0.34643,0.347865,0.349245,0.350571,0.351842,0.353061,0.354226,0.355339,0.3564,0.35741,0.358369,0.359276,0.360133,0.360941,0.361698,0.362406,0.363065,0.363674,0.364235,0.364748,0.365212,0.365628,0.365997,0.366317,0.36659,0.366815,0.366992,0.367122,0.367205,0.367241,0.367229,0.367169,0.367063,0.366909,0.366707,0.366458,0.366162,0.365817,0.365425,0.364985,0.364496,0.363959
0.302355,0.30511,0.307794,0.310406,0.312949,0.315424,0.31783,0.32017,0.322444,0.324653,0.326798,0.32888,0.330899,0.332857,0.334754,0.336591,0.338368,0.340087,0.341748,0.343351,0.344898,0.346389,0.347824,0.349204,0.35053,0.351802,0.353021,0.354187,0.3553,0.356362,0.357372,0.358331,0.359238,0.360096,0.360903,0.361661,0.362369,0.363028,0.363638,0.364199,0.364712,0.365176,0.365593,0.365961,0.366281,0.366554,0.366779,0.366957,0.367087,0.36717,0.367205,0.367193,0.367134,0.367027,0.366873,0.366672,0.366423,0.366126,0.365781,0.365389,0.364948,0.36446
0.299473,0.302301,0.305057,0.307741,0.310354,0.312898,0.315373,0.317781,0.320121,0.322396,0.324606,0.326751,0.328833,0.330853,0.332812,0.334709,0.336547,0.338324,0.340044,0.341705,0.343309,0.344856,0.346347,0.347783,0.349164,0.35049,0.351763,0.352982,0.354148,0.355262,0.356323,0.357334,0.358293,0.359201,0.360059,0.360866,0.361624,0.362332,0.362991,0.363601,0.364163,0.364676,0.36514,0.365557,0.365925,0.366245,0.366518,0.366743,0.366921,0.367051,0.367134,0.36717,0.367158,0.367098,0.366992,0.366838,0.366636,0.366387,0.36609,0.365745,0.365353,0.364912
0.296514,0.299417,0.302247,0.305003,0.307688,0.310302,0.312847,0.315323,0.317731,0.320072,0.322347,0.324558,0.326704,0.328787,0.330807,0.332766,0.334664,0.336502,0.338281,0.34,0.341662,0.343267,0.344814,0.346306,0.347742,0.349123,0.35045,0.351723,0.352942,0.354109,0.355223,0.356285,0.357295,0.358255,0.359163,0.360021,0.360829,0.361587,0.362295,0.362955,0.363565,0.364126,0.364639,0.365104,0.365521,0.365889,0.36621,0.366483,0.366708,0.366886,0.367016,0.367099,0.367134,0.367122,0.367063,0.366956,0.366802,0.3666,0.366351,0.366054,0.365709,0.365317
0.29348,0.296458,0.299362,0.302192,0.30495,0.307635,0.31025,0.312796,0.315272,0.317681,0.320023,0.322299,0.32451,0.326657,0.32874,0.330761,0.332721,0.334619,0.336458,0.338237,0.339957,0.341619,0.343224,0.344772,0.346264,0.347701,0.349082,0.350409,0.351683,0.352902,0.354069,0.355184,0.356246,0.357257,0.358216,0.359125,0.359983,0.360792,0.36155,0.362259,0.362918,0.363528,0.36409,0.364603,0.365068,0.365485,0.365853,0.366174,0.366447,0.366672,0.36685,0.36698,0.367063,0.367099,0.367087,0.367027,0.366921,0.366766,0.366565,0.366315,0.366018,0.365673
0.290367,0.293423,0.296402,0.299307,0.302138,0.304896,0.307583,0.310198,0.312744,0.315221,0.317631,0.319974,0.32225,0.324462,0.326609,0.328694,0.330715,0.332675,0.334574,0.336413,0.338193,0.339914,0.341576,0.343182,0.34473,0.346223,0.34766,0.349042,0.350369,0.351643,0.352863,0.35403,0.355145,0.356208,0.357219,0.358178,0.359087,0.359946,0.360754,0.361513,0.362222,0.362881,0.363492,0.364054,0.364567,0.365032,0.365449,0.365817,0.366138,0.366411,0.366637,0.366814,0.366945,0.367028,0.367063,0.367051,0.366992,0.366885,0.366731,0.366529,0.366279,0.365982
0.287176,0.29031,0.293366,0.296347,0.299252,0.302084,0.304843,0.30753,0.310146,0.312693,0.315171,0.317581,0.319924,0.322202,0.324414,0.326562,0.328647,0.330669,0.33263,0.334529,0.336369,0.338149,0.33987,0.341534,0.343139,0.344688,0.346181,0.347619,0.349001,0.350329,0.351603,0.352823,0.353991,0.355106,0.356169,0.35718,0.35814,0.35905,0.359908,0.360717,0.361476,0.362185,0.362845,0.363455,0.364017,0.364531,0.364996,0.365413,0.365781,0.366102,0.366375,0.366601,0.366779,0.366909,0.366992,0.367027,0.367016,0.366956,0.366849,0.366695,0.366493,0.366244
0.283905,0.287117,0.290252,0.293309,0.296291,0.299197,0.302029,0.304789,0.307477,0.310094,0.312642,0.31512,0.317531,0.319875,0.322153,0.324366,0.326515,0.3286,0.330623,0.332584,0.334485,0.336325,0.338105,0.339827,0.341491,0.343097,0.344646,0.34614,0.347578,0.34896,0.350289,0.351563,0.352784,0.353952,0.355067,0.35613,0.357142,0.358102,0.359012,0.359871,0.36068,0.361439,0.362148,0.362808,0.363419,0.363981,0.364495,0.36496,0.365377,0.365746,0.366067,0.36634,0.366565,0.366743,0.366874,0.366956,0.366992,0.36698,0.366921,0.366814,0.366659,0.366457
0.280553,0.283845,0.287059,0.290194,0.293253,0.296235,0.299142,0.301975,0.304736,0.307424,0.310042,0.31259,0.31507,0.317481,0.319826,0.322105,0.324318,0.326468,0.328554,0.330577,0.332539,0.33444,0.33628,0.338061,0.339784,0.341448,0.343055,0.344604,0.346098,0.347536,0.34892,0.350248,0.351523,0.352744,0.353912,0.355028,0.356092,0.357104,0.358064,0.358974,0.359833,0.360642,0.361401,0.362111,0.362771,0.363382,0.363945,0.364458,0.364924,0.365341,0.36571,0.366031,0.366304,0.36653,0.366708,0.366838,0.366921,0.366956,0.366944,0.366885,0.366778,0.366624
0.277118,0.280492,0.283786,0.287001,0.290137,0.293196,0.296179,0.299087,0.301921,0.304682,0.307371,0.30999,0.312539,0.315019,0.317431,0.319777,0.322056,0.32427,0.32642,0.328507,0.330531,0.332493,0.334395,0.336236,0.338017,0.33974,0.341405,0.343012,0.344562,0.346057,0.347495,0.348879,0.350208,0.351483,0.352704,0.353873,0.354989,0.356053,0.357065,0.358026,0.358936,0.359796,0.360605,0.361364,0.362074,0.362734,0.363346,0.363908,0.364422,0.364887,0.365305,0.365674,0.365995,0.366268,0.366494,0.366672,0.366802,0.366885,0.366921,0.366909,0.366849,0.366742
0.2736,0.277057,0.280432,0.283727,0.286942,0.290079,0.293139,0.296123,0.299032,0.301866,0.304628,0.307319,0.309938,0.312488,0.314968,0.317381,0.319727,0.322007,0.324222,0.326373,0.32846,0.330485,0.332448,0.33435,0.336191,0.337973,0.339697,0.341362,0.34297,0.34452,0.346015,0.347454,0.348838,0.350167,0.351443,0.352665,0.353834,0.35495,0.356014,0.357027,0.357988,0.358898,0.359758,0.360568,0.361327,0.362037,0.362698,0.363309,0.363872,0.364386,0.364851,0.365269,0.365638,0.365959,0.366232,0.366458,0.366636,0.366767,0.36685,0.366885,0.366873,0.366814
0.269998,0.273539,0.276996,0.280372,0.283668,0.286884,0.290022,0.293082,0.296067,0.298976,0.301812,0.304575,0.307266,0.309886,0.312436,0.314918,0.317331,0.319678,0.321959,0.324174,0.326326,0.328413,0.330439,0.332402,0.334305,0.336147,0.337929,0.339653,0.341319,0.342927,0.344478,0.345974,0.347413,0.348797,0.350127,0.351403,0.352625,0.353794,0.354911,0.355976,0.356988,0.35795,0.358861,0.35972,0.36053,0.36129,0.362,0.362661,0.363273,0.363835,0.364349,0.364815,0.365233,0.365602,0.365923,0.366197,0.366422,0.366601,0.366731,0.366814,0.36685,0.366838
0.266311,0.269936,0.273477,0.276935,0.280312,0.283608,0.286825,0.289964,0.293025,0.296011,0.298921,0.301758,0.304521,0.307213,0.309834,0.312385,0.314867,0.317281,0.319629,0.32191,0.324126,0.326278,0.328367,0.330392,0.332357,0.33426,0.336102,0.337885,0.33961,0.341276,0.342885,0.344436,0.345932,0.347372,0.348757,0.350087,0.351363,0.352586,0.353755,0.354872,0.355937,0.35695,0.357912,0.358823,0.359683,0.360493,0.361253,0.361963,0.362624,0.363236,0.363799,0.364313,0.364779,0.365197,0.365566,0.365887,0.366161,0.366387,0.366565,0.366695,0.366778,0.366814
0.262537,0.266247,0.269873,0.273415,0.276874,0.280252,0.283549,0.286767,0.289906,0.292969,0.295955,0.298866,0.301703,0.304468,0.30716,0.309782,0.312333,0.314816,0.317231,0.319579,0.321861,0.324078,0.326231,0.32832,0.330346,0.332311,0.334215,0.336058,0.337842,0.339566,0.341233,0.342842,0.344394,0.34589,0.347331,0.348716,0.350046,0.351323,0.352546,0.353716,0.354833,0.355898,0.356912,0.357874,0.358785,0.359645,0.360455,0.361216,0.361926,0.362587,0.363199,0.363762,0.364277,0.364743,0.36516,0.36553,0.365851,0.366125,0.366351,0.366529,0.36666,0.366743
0.258675,0.262472,0.266184,0.26981,0.273353,0.276813,0.280192,0.28349,0.286708,0.289849,0.292912,0.295899,0.298811,0.301649,0.304414,0.307107,0.309729,0.312282,0.314766,0.317181,0.31953,0.321813,0.32403,0.326183,0.328273,0.3303,0.332265,0.334169,0.336013,0.337798,0.339523,0.34119,0.3428,0.344352,0.345849,0.347289,0.348675,0.350006,0.351283,0.352506,0.353676,0.354794,0.35586,0.356873,0.357836,0.358747,0.359608,0.360418,0.361178,0.361889,0.362551,0.363163,0.363726,0.364241,0.364707,0.365124,0.365494,0.365816,0.366089,0.366315,0.366493,0.366624
0.254725,0.25861,0.262408,0.26612,0.269748,0.273292,0.276752,0.280132,0.283431,0.28665,0.289791,0.292855,0.295843,0.298756,0.301594,0.30436,0.307054,0.309677,0.312231,0.314715,0.317131,0.319481,0.321764,0.323982,0.326136,0.328226,0.330254,0.33222,0.334124,0.335969,0.337754,0.339479,0.341147,0.342757,0.34431,0.345807,0.347248,0.348634,0.349965,0.351243,0.352466,0.353637,0.354755,0.355821,0.356835,0.357797,0.358709,0.35957,0.360381,0.361141,0.361852,0.362514,0.363126,0.36369,0.364204,0.36467,0.365088,0.365458,0.36578,0.366054,0.36628,0.366458
0.250685,0.254659,0.258545,0.262344,0.266057,0.269685,0.27323,0.276692,0.280072,0.283371,0.286592,0.289734,0.292798,0.295787,0.2987,0.30154,0.304307,0.307001,0.309625,0.312179,0.314664,0.317081,0.319431,0.321715,0.323934,0.326089,0.32818,0.330208,0.332174,0.334079,0.335924,0.33771,0.339436,0.341104,0.342715,0.344268,0.345765,0.347207,0.348593,0.349925,0.351203,0.352427,0.353598,0.354716,0.355782,0.356796,0.357759,0.358671,0.359532,0.360343,0.361104,0.361815,0.362477,0.363089,0.363653,0.364168,0.364634,0.365052,0.365422,0.365744,0.366018,0.366244
0.246556,0.250619,0.254593,0.25848,0.26228,0.265994,0.269623,0.273168,0.276631,0.280012,0.283312,0.286533,0.289676,0.292741,0.295731,0.298645,0.301486,0.304253,0.306948,0.309573,0.312128,0.314613,0.317031,0.319382,0.321667,0.323886,0.326041,0.328133,0.330162,0.332128,0.334034,0.33588,0.337666,0.339392,0.341061,0.342672,0.344226,0.345724,0.347166,0.348552,0.349885,0.351163,0.352387,0.353558,0.354677,0.355743,0.356758,0.357721,0.358633,0.359495,0.360306,0.361067,0.361778,0.36244,0.363053,0.363617,0.364132,0.364598,0.365016,0.365386,0.365708,0.365982
0.242335,0.246489,0.250553,0.254528,0.258415,0.262216,0.26593,0.26956,0.273106,0.27657,0.279951,0.283253,0.286475,0.289618,0.292685,0.295675,0.29859,0.301431,0.304199,0.306895,0.309521,0.312076,0.314563,0.316981,0.319333,0.321618,0.323838,0.325994,0.328086,0.330115,0.332083,0.333989,0.335835,0.337621,0.339349,0.341018,0.342629,0.344184,0.345682,0.347124,0.348512,0.349844,0.351123,0.352347,0.353519,0.354638,0.355705,0.356719,0.357683,0.358595,0.359457,0.360268,0.36103,0.361741,0.362403,0.363016,0.36358,0.364095,0.364562,0.36498,0.36535,0.365672
0.238023,0.242268,0.246422,0.250486,0.254462,0.25835,0.262152,0.265867,0.269498,0.273045,0.276509,0.279891,0.283193,0.286416,0.289561,0.292628,0.295619,0.298535,0.301377,0.304146,0.306843,0.309469,0.312025,0.314512,0.316931,0.319283,0.321569,0.32379,0.325946,0.328039,0.330069,0.332037,0.333944,0.335791,0.337577,0.339305,0.340975,0.342587,0.344142,0.34564,0.347083,0.348471,0.349804,0.351082,0.352308,0.35348,0.354599,0.355666,0.356681,0.357645,0.358557,0.359419,0.360231,0.360992,0.361704,0.362366,0.362979,0.363544,0.364059,0.364526,0.364944,0.365314
0.233619,0.237955,0.2422,0.246355,0.25042,0.254397,0.258285,0.262087,0.265804,0.269435,0.272983,0.276448,0.279831,0.283134,0.286358,0.289503,0.292571,0.295563,0.298479,0.301322,0.304092,0.30679,0.309416,0.311973,0.314461,0.316881,0.319234,0.321521,0.323742,0.325899,0.327992,0.330023,0.331991,0.333899,0.335746,0.337533,0.339262,0.340932,0.342544,0.3441,0.345599,0.347042,0.34843,0.349763,0.351042,0.352268,0.35344,0.35456,0.355627,0.356642,0.357606,0.358519,0.359382,0.360193,0.360955,0.361667,0.36233,0.362943,0.363507,0.364022,0.364489,0.364908
0.229123,0.233551,0.237887,0.242133,0.246288,0.250354,0.254331,0.258221,0.262023,0.26574,0.269373,0.272921,0.276387,0.279771,0.283075,0.286299,0.289445,0.292514,0.295507,0.298424,0.301268,0.304038,0.306737,0.309364,0.311922,0.31441,0.316831,0.319185,0.321472,0.323694,0.325851,0.327945,0.329977,0.331946,0.333854,0.335701,0.337489,0.339218,0.340889,0.342502,0.344058,0.345557,0.347001,0.348389,0.349723,0.351002,0.352228,0.353401,0.354521,0.355588,0.356604,0.357568,0.358481,0.359344,0.360156,0.360918,0.36163,0.362293,0.362906,0.36347,0.363986,0.364453
0.224535,0.229055,0.233483,0.237819,0.242065,0.246221,0.250287,0.254265,0.258156,0.261959,0.265677,0.26931,0.272859,0.276326,0.279711,0.283016,0.286241,0.289388,0.292457,0.295451,0.298369,0.301213,0.303984,0.306684,0.309312,0.31187,0.31436,0.316781,0.319135,0.321423,0.323646,0.325804,0.327898,0.32993,0.3319,0.333809,0.335657,0.337445,0.339175,0.340846,0.342459,0.344015,0.345515,0.346959,0.348348,0.349682,0.350962,0.352188,0.353361,0.354481,0.355549,0.356565,0.35753,0.358443,0.359306,0.360118,0.360881,0.361593,0.362256,0.362869,0.363434,0.36395
0.219854,0.224466,0.228986,0.233414,0.237751,0.241998,0.246154,0.250221,0.2542,0.258091,0.261895,0.265614,0.269248,0.272798,0.276265,0.279651,0.282956,0.286182,0.28933,0.2924,0.295395,0.298314,0.301159,0.303931,0.306631,0.30926,0.311819,0.314309,0.316731,0.319086,0.321374,0.323598,0.325756,0.327852,0.329884,0.331854,0.333763,0.335612,0.337401,0.339131,0.340803,0.342416,0.343973,0.345474,0.346918,0.348307,0.349642,0.350922,0.352148,0.353322,0.354442,0.355511,0.356527,0.357492,0.358405,0.359268,0.360081,0.360843,0.361556,0.362219,0.362833,0.363397
0.215082,0.219785,0.224397,0.228917,0.233346,0.237683,0.24193,0.246087,0.250155,0.254134,0.258026,0.261831,0.26555,0.269185,0.272736,0.276204,0.279591,0.282897,0.286124,0.289272,0.292343,0.295338,0.298258,0.301104,0.303877,0.306578,0.309207,0.311767,0.314258,0.316681,0.319036,0.321325,0.323549,0.325709,0.327805,0.329838,0.331809,0.333718,0.335568,0.337357,0.339087,0.340759,0.342374,0.343931,0.345432,0.346877,0.348266,0.349601,0.350882,0.352109,0.353282,0.354403,0.355472,0.356488,0.357454,0.358367,0.359231,0.360043,0.360806,0.361519,0.362182,0.362796
0.210218,0.215013,0.219717,0.224328,0.228849,0.233278,0.237616,0.241863,0.246021,0.250089,0.254069,0.257961,0.261767,0.265487,0.269122,0.272674,0.276143,0.279531,0.282838,0.286065,0.289215,0.292287,0.295282,0.298203,0.30105,0.303823,0.306525,0.309155,0.311716,0.314207,0.316631,0.318987,0.321277,0.323501,0.325661,0.327758,0.329791,0.331763,0.333673,0.335523,0.337313,0.339044,0.340716,0.342331,0.343889,0.34539,0.346835,0.348225,0.349561,0.350842,0.352069,0.353243,0.354364,0.355433,0.35645,0.357415,0.358329,0.359193,0.360006,0.360769,0.361482,0.362145
