0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.162265,0.156497,0.150648,0.144722,0.138725,0.132662,0.126541,0.120369,0.114156,0.107913,0.101652,0.0953873,0.0891337,0.0829091,0.076733,0.070627,0.0646149,0.0587223,0.052977,0.0474085,0.0420475,0.0369257,0.0320747,0.0275252,0.0233057,0.0194412,0.015952,0.0128516,0.0101458,0.00783146,0.00589616,0.00431801,0.00306668,0.00210497,0.00139106,0.000881171,0.000532345,0.000304906,0.000164401,8.27303e-05,3.84358e-05,1.62588e-05,6.14291e-06,2.0196e-06,5.52979e-07,1.18139e-07,1.66746e-08,1.00948e-09,1.09498e-11,2.1278e-15,4.75753e-25,6.59056e-112,0,0,0,0,0,0,0,0,0,0,0
0.167883,0.162202,0.156437,0.150592,0.14467,0.138677,0.13262,0.126505,0.120341,0.114137,0.107903,0.101653,0.0954005,0.0891605,0.082951,0.0767917,0.070704,0.0647116,0.0588402,0.0531173,0.047572,0.0422347,0.0371363,0.0323077,0.0277786,0.0235766,0.0197255,0.0162445,0.0131462,0.0104357,0.00810972,0.00615601,0.00455353,0.00327331,0.00227992,0.00153354,0.000992373,0.000615169,0.000363497,0.00020355,0.000107273,5.2759e-05,2.39583e-05,9.9103e-06,3.6638e-06,1.18039e-06,3.17304e-07,6.6832e-08,9.38358e-09,5.67832e-10,6.15924e-12,1.19689e-15,2.67611e-25,3.70719e-112,0,0,0,0,0,0,0,0,0
0.17341,0.167818,0.16214,0.156378,0.150536,0.144618,0.138631,0.132579,0.126471,0.120314,0.114118,0.107894,0.101655,0.0954147,0.0891884,0.0829941,0.0768515,0.070782,0.0648093,0.0589589,0.0532581,0.0477357,0.0424216,0.037346,0.032539,0.0280296,0.0238442,0.0200058,0.0165323,0.0134357,0.0107205,0.00838316,0.00641178,0.00478609,0.00347836,0.00245476,0.00167732,0.00110603,0.000701226,0.000425661,0.000246192,0.000134901,6.95545e-05,3.34671e-05,1.48703e-05,6.02137e-06,2.18046e-06,6.89067e-07,1.82003e-07,3.78059e-08,5.28057e-09,3.19406e-10,3.46457e-12,6.73248e-16,1.50531e-25,2.0853e-112,0,0,0,0,0,0,0
0.178844,0.173344,0.167754,0.162078,0.156319,0.150481,0.144567,0.138585,0.132539,0.126437,0.120288,0.1141,0.107886,0.101658,0.09543,0.0892174,0.0830384,0.0769124,0.0708611,0.064908,0.0590784,0.0533994,0.0478995,0.0426079,0.0375545,0.0327686,0.0282781,0.0241085,0.020282,0.0168156,0.0137203,0.0110004,0.00865208,0.00666373,0.00501584,0.00368184,0.0026294,0.00182217,0.00122184,0.000790194,0.000491109,0.000292114,0.000165495,8.88082e-05,4.4837e-05,2.11263e-05,9.19359e-06,3.64778e-06,1.29509e-06,4.01797e-07,1.04357e-07,2.13856e-08,2.97162e-09,1.79666e-10,1.94882e-12,3.78702e-16,8.46739e-26,1.17298e-112,0,0,0,0,0
0.184185,0.178777,0.173278,0.16769,0.162017,0.156261,0.150426,0.144517,0.138539,0.132499,0.126404,0.120262,0.114084,0.107879,0.101662,0.0954463,0.0892476,0.0830837,0.0769744,0.0709412,0.0650075,0.0591985,0.0535411,0.0480632,0.0427938,0.037762,0.0329963,0.028524,0.0243697,0.0205544,0.0170945,0.0140004,0.0112757,0.00891673,0.00691207,0.00524293,0.0038838,0.00280374,0.00196792,0.00133955,0.000881792,0.000559577,0.000341112,0.000198937,0.00011048,5.81049e-05,2.87494e-05,1.32766e-05,5.66358e-06,2.20389e-06,7.67808e-07,2.34042e-07,5.98153e-08,1.20968e-08,1.67227e-09,1.01062e-10,1.09621e-12,2.1302e-16,4.76291e-26,6.598e-113,0,0,0
0.189431,0.184116,0.178709,0.173212,0.167627,0.161956,0.156203,0.150372,0.144467,0.138494,0.13246,0.126371,0.120237,0.114068,0.107873,0.101667,0.0954638,0.0892788,0.0831301,0.0770374,0.0710222,0.0651078,0.0593192,0.053683,0.0482268,0.042979,0.0379682,0.0332223,0.0287675,0.0246277,0.0208231,0.0173693,0.0142761,0.0115467,0.00917735,0.00715699,0.00546746,0.00408427,0.00297772,0.00211441,0.00145895,0.000975772,0.00063083,0.000392995,0.000235102,0.000134521,7.32797e-05,3.78005e-05,1.83433e-05,8.30917e-06,3.47743e-06,1.32821e-06,4.54427e-07,1.36191e-07,3.42733e-08,6.84234e-09,9.41061e-10,5.68476e-11,6.1662e-13,1.19824e-16,2.67913e-26,3.71138e-113,0
0.194582,0.189361,0.184048,0.178642,0.173147,0.167563,0.161895,0.156145,0.150318,0.144418,0.13845,0.132422,0.12634,0.120213,0.114052,0.107868,0.101673,0.0954822,0.089311,0.0831776,0.0771015,0.0711042,0.0652089,0.0594404,0.0538251,0.0483902,0.0431636,0.0381733,0.0334464,0.0290085,0.0248826,0.0210882,0.0176401,0.0145475,0.0118135,0.00943414,0.00739866,0.00568956,0.00428328,0.00315129,0.0022615,0.00157983,0.00107191,0.000704652,0.000447585,0.000273868,0.000160871,9.03628e-05,4.83159e-05,2.44617e-05,1.16506e-05,5.1805e-06,2.12861e-06,7.98617e-07,2.68527e-07,7.9177e-08,1.96317e-08,3.87013e-09,5.29578e-10,3.19768e-11,3.46848e-13,6.74008e-17,1.50701e-26
0.199638,0.194512,0.189292,0.183979,0.178575,0.173082,0.167501,0.161835,0.156088,0.150265,0.144369,0.138406,0.132384,0.126309,0.12019,0.114038,0.107864,0.10168,0.0955017,0.0893444,0.0832261,0.0771665,0.071187,0.0653106,0.0595621,0.0539674,0.0485534,0.0433475,0.0383771,0.0336687,0.0292471,0.0251346,0.0213499,0.0179071,0.014815,0.0120764,0.0096873,0.00763724,0.00590932,0.00448085,0.0033244,0.00240908,0.00170203,0.00117002,0.000780849,0.000504715,0.000315113,0.000189466,0.000109337,6.0326e-05,3.16797e-05,1.57523e-05,7.36846e-06,3.21846e-06,1.29927e-06,4.79155e-07,1.58441e-07,4.59903e-08,1.12414e-08,2.18894e-09,2.98018e-10,1.7987e-11,1.95102e-13
0.204599,0.199567,0.194442,0.189223,0.183911,0.178509,0.173017,0.167438,0.161775,0.156032,0.150212,0.144321,0.138363,0.132347,0.126279,0.120168,0.114025,0.107861,0.101688,0.0955222,0.0893787,0.0832755,0.0772324,0.0712706,0.0654131,0.0596842,0.0541098,0.0487163,0.0435306,0.0385796,0.0338891,0.0294833,0.0253836,0.0216081,0.0181704,0.0150787,0.0123355,0.00993699,0.00787287,0.00612684,0.00467702,0.00349701,0.00255704,0.00182541,0.00126991,0.000859244,0.000564229,0.000358722,0.000220232,0.000130181,7.38423e-05,4.00417e-05,2.06642e-05,1.00976e-05,4.64188e-06,1.99294e-06,7.90955e-07,2.86908e-07,9.33574e-08,2.66915e-08,6.43507e-09,1.23802e-09,1.67708e-10
0.209464,0.204528,0.199497,0.194372,0.189154,0.183843,0.178442,0.172952,0.167376,0.161716,0.155976,0.15016,0.144273,0.138321,0.13231,0.126249,0.120147,0.114012,0.107858,0.101697,0.0955437,0.089414,0.083326,0.0772992,0.071355,0.0655161,0.0598067,0.0542522,0.0488788,0.043713,0.0387809,0.0341078,0.0297171,0.0256298,0.0218631,0.0184302,0.0153387,0.0125911,0.0101834,0.00810568,0.00634219,0.00487181,0.00366908,0.0027053,0.00194981,0.00137143,0.000939673,0.000625982,0.000404581,0.000253102,0.000152863,8.88736e-05,4.95755e-05,2.64346e-05,1.34138e-05,6.44516e-06,2.9135e-06,1.23029e-06,4.80323e-07,1.71472e-07,5.49371e-08,1.54789e-08,3.68262e-09
0.214234,0.209393,0.204457,0.199426,0.194302,0.189085,0.183776,0.178376,0.172888,0.167314,0.161657,0.15592,0.150108,0.144226,0.138279,0.132275,0.126221,0.120126,0.114001,0.107857,0.101707,0.0955661,0.0894502,0.0833773,0.0773669,0.0714401,0.0656196,0.0599294,0.0543946,0.049041,0.0438945,0.0389808,0.0343246,0.0299487,0.0258732,0.022115,0.0186865,0.0155952,0.0128432,0.0104266,0.00833579,0.00655546,0.00506525,0.00384059,0.00285377,0.00207514,0.00147443,0.00102199,0.000689838,0.000452582,0.000287999,0.00017735,0.000105415,6.03072e-05,3.30985e-05,1.73633e-05,8.66783e-06,4.09748e-06,1.8224e-06,7.57307e-07,2.91013e-07,1.02302e-07,3.2289e-08
0.21891,0.214163,0.209322,0.204386,0.199356,0.194233,0.189016,0.183709,0.178311,0.172825,0.167253,0.161598,0.155865,0.150057,0.144179,0.138238,0.13224,0.126193,0.120106,0.11399,0.107856,0.101718,0.0955895,0.0894874,0.0834296,0.0774354,0.0715259,0.0657236,0.0600524,0.054537,0.0492027,0.0440751,0.0391795,0.0345397,0.030178,0.026114,0.0223638,0.0189396,0.0158483,0.013092,0.0106668,0.00856329,0.00676671,0.00525736,0.00401152,0.00300239,0.00220127,0.0015788,0.00110606,0.000755672,0.000502622,0.000324853,0.000203599,0.00012346,7.22494e-05,4.06901e-05,2.19822e-05,1.13507e-05,5.57724e-06,2.59521e-06,1.13625e-06,4.64909e-07,1.75935e-07
0.223492,0.21884,0.214093,0.209251,0.204316,0.199286,0.194164,0.188948,0.183642,0.178245,0.172761,0.167192,0.16154,0.15581,0.150006,0.144133,0.138197,0.132206,0.126166,0.120087,0.11398,0.107857,0.10173,0.0956138,0.0895255,0.0834827,0.0775046,0.0716123,0.0658281,0.0601756,0.0546792,0.0493639,0.0442549,0.0393768,0.0347529,0.030405,0.0263521,0.0226097,0.0191895,0.0160982,0.0133377,0.0109041,0.00878831,0.00697601,0.00544817,0.00418184,0.00315109,0.00232812,0.0016844,0.00119175,0.000823366,0.000554602,0.00036359,0.00023157,0.000142992,8.54142e-05,4.92322e-05,2.73069e-05,1.45275e-05,7.38705e-06,3.57429e-06,1.63796e-06,7.063e-07
0.227981,0.223422,0.218769,0.214022,0.209181,0.204245,0.199217,0.194094,0.18888,0.183575,0.17818,0.172698,0.167131,0.161483,0.155756,0.149956,0.144088,0.138158,0.132172,0.126139,0.120069,0.113971,0.107858,0.101742,0.095639,0.0895645,0.0835366,0.0775746,0.0716993,0.065933,0.060299,0.0548213,0.0495247,0.0444338,0.0395727,0.0349644,0.0306299,0.0265876,0.0228527,0.0194363,0.016345,0.0135803,0.0111386,0.00901091,0.00718343,0.0056377,0.00435153,0.00329981,0.0024556,0.00179114,0.00127896,0.000892811,0.000608427,0.000404141,0.000261218,0.000163995,9.98028e-05,5.87473e-05,3.33643e-05,1.82327e-05,9.55621e-06,4.78724e-06,2.28203e-06
0.232377,0.227911,0.223351,0.218698,0.213951,0.20911,0.204175,0.199147,0.194026,0.188812,0.183508,0.178115,0.172635,0.167071,0.161425,0.155702,0.149907,0.144043,0.138118,0.132139,0.126114,0.120051,0.113963,0.10786,0.101756,0.0956651,0.0896044,0.0835913,0.0776453,0.0717869,0.0660383,0.0604224,0.0549632,0.0496849,0.0446118,0.0397674,0.0351742,0.0308526,0.0268206,0.0230929,0.0196802,0.0165887,0.01382,0.0113704,0.00923119,0.00738901,0.00582598,0.00452058,0.00344852,0.00258362,0.00189891,0.00136758,0.000963903,0.000664008,0.000446434,0.000292499,0.000186447,0.000115417,6.9248e-05,4.01818e-05,2.24936e-05,1.21155e-05,6.25849e-06
0.236682,0.232308,0.227841,0.223281,0.218628,0.213881,0.20904,0.204105,0.199078,0.193957,0.188745,0.183442,0.178051,0.172573,0.167011,0.161368,0.155649,0.149857,0.143999,0.13808,0.132107,0.126089,0.120035,0.113955,0.107863,0.10177,0.095692,0.089645,0.0836468,0.0777166,0.071875,0.0661439,0.060546,0.0551049,0.0498446,0.0447888,0.0399607,0.0353822,0.0310732,0.0270512,0.0233304,0.0199212,0.0168295,0.0140568,0.0115996,0.00944924,0.00759282,0.00601302,0.00468899,0.00359716,0.00271213,0.00200763,0.0014575,0.00103655,0.000721261,0.000490405,0.000325365,0.000210323,0.00013225,8.07475e-05,4.77782e-05,2.73387e-05,1.50903e-05
0.240895,0.236613,0.232238,0.227771,0.223211,0.218558,0.213811,0.20897,0.204036,0.199008,0.193889,0.188677,0.183376,0.177986,0.172511,0.166951,0.161312,0.155596,0.149809,0.143955,0.138042,0.132075,0.126065,0.120019,0.113949,0.107867,0.101785,0.0957198,0.0896865,0.0837031,0.0777886,0.0719636,0.0662497,0.0606696,0.0552464,0.0500037,0.044965,0.0401528,0.0355885,0.0312918,0.0272794,0.0235653,0.0201594,0.0170675,0.014291,0.0118262,0.00966512,0.0077949,0.00619884,0.00485673,0.0037457,0.00284105,0.00211721,0.00154865,0.00111065,0.000780105,0.000535987,0.000359771,0.000235598,0.000150296,9.32506e-05,5.61734e-05,3.27893e-05
0.245019,0.240827,0.236543,0.232169,0.227701,0.223141,0.218487,0.21374,0.2089,0.203966,0.198939,0.19382,0.18861,0.18331,0.177923,0.172449,0.166892,0.161256,0.155544,0.149761,0.143912,0.138004,0.132044,0.126041,0.120004,0.113943,0.107871,0.101801,0.0957484,0.0897288,0.08376,0.0778612,0.0720526,0.0663559,0.0607932,0.0553876,0.0501622,0.0451401,0.0403434,0.0357932,0.0315083,0.0275053,0.0237976,0.020395,0.0173029,0.0145225,0.0120505,0.0098789,0.0079953,0.00638347,0.00502381,0.0038941,0.00297033,0.00222759,0.00164093,0.00118614,0.000840462,0.000583117,0.00039567,0.000262243,0.000169542,0.000106763,6.53792e-05
0.249053,0.244951,0.240758,0.236475,0.232099,0.227631,0.223071,0.218417,0.21367,0.20883,0.203896,0.19887,0.193752,0.188543,0.183245,0.177859,0.172388,0.166834,0.1612,0.155492,0.149713,0.14387,0.137967,0.132014,0.126018,0.119989,0.113938,0.107876,0.101818,0.0957778,0.0897718,0.0838176,0.0779343,0.0721421,0.0664622,0.0609168,0.0555285,0.0503201,0.0453143,0.0405328,0.0359962,0.0317228,0.027729,0.0240275,0.0206279,0.0175355,0.0147515,0.0122725,0.0100906,0.00819406,0.00656693,0.00519021,0.00404232,0.00309991,0.00233869,0.00173427,0.00126292,0.000902262,0.000631733,0.000433017,0.000290229,0.000189977,0.000121284
0.253,0.248986,0.244883,0.24069,0.236406,0.23203,0.227562,0.223001,0.218347,0.2136,0.20876,0.203827,0.198802,0.193685,0.188477,0.18318,0.177796,0.172327,0.166775,0.161145,0.155441,0.149666,0.143828,0.137931,0.131985,0.125996,0.119976,0.113934,0.107883,0.101836,0.095808,0.0898155,0.0838759,0.078008,0.0722319,0.0665687,0.0610403,0.055669,0.0504774,0.0454876,0.0407209,0.0361975,0.0319354,0.0279504,0.024255,0.0208583,0.0177657,0.014978,0.0124922,0.0103004,0.00839123,0.00674923,0.00535594,0.00419035,0.00322975,0.00245044,0.00182859,0.00134094,0.000965434,0.000681777,0.000471766,0.000319527,0.000211584
0.256859,0.252933,0.248919,0.244815,0.240621,0.236337,0.23196,0.227492,0.222931,0.218277,0.213531,0.208691,0.203758,0.198733,0.193617,0.18841,0.183115,0.177733,0.172266,0.166717,0.161091,0.15539,0.14962,0.143786,0.137896,0.131956,0.125975,0.119963,0.11393,0.10789,0.101854,0.095839,0.08986,0.0839348,0.0780822,0.0723221,0.0666754,0.0611638,0.0558093,0.050634,0.0456598,0.0409077,0.0363972,0.0321461,0.0281697,0.0244801,0.0210863,0.0179934,0.0152022,0.0127096,0.0105083,0.00858685,0.0069304,0.00552098,0.00433816,0.0033598,0.00256279,0.00192383,0.00142011,0.00102991,0.000733193,0.000511873,0.000350104
0.260633,0.256794,0.252867,0.248852,0.244747,0.240553,0.236268,0.231891,0.227423,0.222862,0.218208,0.213461,0.208621,0.203689,0.198665,0.19355,0.188344,0.18305,0.17767,0.172205,0.16666,0.161036,0.155339,0.149574,0.143746,0.137861,0.131928,0.125954,0.119951,0.113928,0.107897,0.101873,0.0958706,0.0899051,0.0839942,0.0781568,0.0724126,0.0667822,0.0612871,0.0559491,0.05079,0.0458312,0.0410932,0.0365954,0.032355,0.0283868,0.0247029,0.0213119,0.0182186,0.0154241,0.012925,0.0107143,0.00878095,0.00711046,0.00568534,0.00448571,0.00349002,0.00267569,0.00201994,0.00150037,0.00109564,0.000785926,0.000553294
0.264322,0.260568,0.256728,0.2528,0.248785,0.24468,0.240485,0.236199,0.231822,0.227353,0.222792,0.218138,0.213391,0.208552,0.20362,0.198597,0.193483,0.188278,0.182986,0.177608,0.172146,0.166603,0.160982,0.155289,0.149528,0.143705,0.137827,0.1319,0.125934,0.119939,0.113926,0.107906,0.101893,0.095903,0.0899509,0.0840543,0.0782319,0.0725034,0.0668891,0.0614104,0.0560886,0.0509453,0.0460015,0.0412775,0.036792,0.032562,0.0286019,0.0249236,0.0215352,0.0184416,0.0156437,0.0131383,0.0109185,0.00897357,0.00728941,0.00584901,0.004633,0.00362037,0.00278909,0.00211684,0.00158166,0.00116255,0.000839922
0.267927,0.264258,0.260503,0.256662,0.252734,0.248718,0.244612,0.240417,0.236131,0.231753,0.227284,0.222722,0.218068,0.213322,0.208483,0.203552,0.198529,0.193416,0.188213,0.182922,0.177546,0.172086,0.166546,0.160929,0.15524,0.149484,0.143666,0.137793,0.131873,0.125915,0.119929,0.113924,0.107915,0.101914,0.0959361,0.0899973,0.0841149,0.0783075,0.0725944,0.0669961,0.0615334,0.0562276,0.0510999,0.0461709,0.0414605,0.036987,0.0327672,0.028815,0.025142,0.0217563,0.0186623,0.0158611,0.0133496,0.0111209,0.00916475,0.00746729,0.00601199,0.00478001,0.00375083,0.00290293,0.00221448,0.00166392,0.00123059
0.27145,0.267864,0.264194,0.260438,0.256596,0.252668,0.248651,0.244544,0.240348,0.236062,0.231684,0.227215,0.222653,0.217999,0.213253,0.208414,0.203483,0.198461,0.193349,0.188147,0.182858,0.177484,0.172027,0.166489,0.160876,0.155191,0.149439,0.143627,0.13776,0.131847,0.125897,0.119919,0.113924,0.107925,0.101936,0.0959699,0.0900443,0.084176,0.0783834,0.0726857,0.0671031,0.0616564,0.0563663,0.0512538,0.0463393,0.0416422,0.0371806,0.0329706,0.0290262,0.0253584,0.0219751,0.0188809,0.0160765,0.0135589,0.0113217,0.00935451,0.00764409,0.00617428,0.00492671,0.00388135,0.00301718,0.00231282,0.00174711
0.274891,0.271387,0.2678,0.264129,0.260373,0.256531,0.252601,0.248584,0.244477,0.24028,0.235993,0.231615,0.227146,0.222584,0.21793,0.213184,0.208345,0.203415,0.198394,0.193283,0.188082,0.182795,0.177423,0.171968,0.166433,0.160824,0.155142,0.149395,0.143588,0.137727,0.131821,0.125879,0.119909,0.113924,0.107936,0.101958,0.0960043,0.0900919,0.0842376,0.0784597,0.0727772,0.0672102,0.0617791,0.0565045,0.0514071,0.0465068,0.0418227,0.0373726,0.0331723,0.0292354,0.0255727,0.0221918,0.0190973,0.0162897,0.0137664,0.0115207,0.0095429,0.00781985,0.00633589,0.00507309,0.00401191,0.0031318,0.0024118
0.278251,0.274829,0.271324,0.267737,0.264065,0.260308,0.256465,0.252535,0.248517,0.244409,0.240212,0.235925,0.231546,0.227076,0.222515,0.217861,0.213115,0.208277,0.203347,0.198327,0.193216,0.188018,0.182732,0.177362,0.171909,0.166378,0.160772,0.155094,0.149352,0.14355,0.137696,0.131796,0.125862,0.119901,0.113925,0.107947,0.10198,0.0960393,0.0901401,0.0842997,0.0785363,0.0728689,0.0673173,0.0619016,0.0566423,0.0515596,0.0466733,0.042002,0.0375632,0.0333724,0.0294428,0.025785,0.0224065,0.0193116,0.016501,0.013972,0.0117182,0.00972993,0.00799458,0.00649682,0.00521914,0.00414249,0.00324674
0.281532,0.27819,0.274767,0.271262,0.267673,0.264001,0.260243,0.2564,0.252469,0.24845,0.244342,0.240144,0.235857,0.231478,0.227008,0.222446,0.217792,0.213046,0.208208,0.203279,0.19826,0.19315,0.187953,0.182669,0.177301,0.171851,0.166323,0.16072,0.155047,0.149309,0.143513,0.137664,0.131772,0.125845,0.119893,0.113927,0.107959,0.102004,0.096075,0.0901888,0.0843623,0.0786133,0.0729608,0.0674243,0.0620239,0.0567796,0.0517115,0.0468388,0.0421801,0.0377523,0.0335707,0.0296483,0.0259953,0.0226192,0.0195239,0.0167104,0.0141758,0.011914,0.00991564,0.0081683,0.00665705,0.00536485,0.00427305
0.284735,0.281472,0.278129,0.274705,0.271199,0.26761,0.263937,0.260179,0.256334,0.252402,0.248383,0.244274,0.240076,0.235788,0.231409,0.226939,0.222377,0.217723,0.212977,0.20814,0.203211,0.198193,0.193085,0.187889,0.182607,0.17724,0.171793,0.166268,0.160669,0.155,0.149267,0.143476,0.137634,0.131749,0.125829,0.119886,0.113929,0.107972,0.102028,0.0961113,0.0902381,0.0844252,0.0786906,0.0730528,0.0675314,0.062146,0.0569165,0.0518626,0.0470034,0.042357,0.03794,0.0337675,0.029852,0.0262038,0.0228298,0.0197343,0.0169179,0.0143779,0.0121083,0.0101001,0.00834101,0.00681661,0.00551021
0.287861,0.284676,0.281412,0.278068,0.274643,0.271137,0.267547,0.263873,0.260114,0.256269,0.252336,0.248316,0.244207,0.240009,0.23572,0.231341,0.22687,0.222308,0.217654,0.212909,0.208072,0.203144,0.198126,0.193019,0.187825,0.182544,0.17718,0.171736,0.166214,0.160618,0.154953,0.149225,0.14344,0.137604,0.131725,0.125814,0.119879,0.113932,0.107985,0.102053,0.0961481,0.0902879,0.0844886,0.0787681,0.073145,0.0676384,0.0622678,0.0570529,0.0520131,0.0471671,0.0425327,0.0381263,0.0339626,0.030054,0.0264103,0.0230386,0.0199428,0.0171235,0.0145782,0.0123011,0.0102832,0.00851273,0.00697549
