0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.363926,0.36334,0.362706,0.362022,0.36129,0.360507,0.359675,0.358792,0.357859,0.356875,0.355839,0.354752,0.353613,0.352421,0.351175,0.349876,0.348523,0.347116,0.345653,0.344135,0.34256,0.340928,0.339238,0.33749,0.335683,0.333817,0.331889,0.329901,0.327851,0.325738,0.323561,0.32132,0.319013,0.31664,0.314199,0.311691,0.309113,0.306466,0.303747,0.300956,0.298091,0.295152,0.292138,0.289048,0.285879,0.282632,0.279305,0.275897,0.272406,0.268833,0.265174,0.261431,0.2576,0.253682,0.249674,0.245577,0.241389,0.237109,0.232737,0.228271,0.223712,0.219057,0.214308
0.364426,0.363889,0.363304,0.362669,0.361986,0.361253,0.36047,0.359637,0.358755,0.357821,0.356837,0.355801,0.354713,0.353573,0.352381,0.351135,0.349836,0.348483,0.347075,0.345612,0.344093,0.342517,0.340885,0.339195,0.337446,0.335639,0.333772,0.331844,0.329855,0.327804,0.32569,0.323513,0.321271,0.318964,0.31659,0.314149,0.31164,0.309061,0.306413,0.303693,0.300901,0.298036,0.295096,0.292081,0.28899,0.285821,0.282573,0.279245,0.275836,0.272344,0.26877,0.265111,0.261366,0.257535,0.253615,0.249607,0.245509,0.241321,0.23704,0.232667,0.228201,0.223641,0.218986
0.364879,0.36439,0.363853,0.363267,0.362632,0.361949,0.361215,0.360433,0.3596,0.358717,0.357783,0.356798,0.355762,0.354674,0.353534,0.352341,0.351095,0.349796,0.348442,0.347034,0.34557,0.344051,0.342475,0.340842,0.339151,0.337402,0.335594,0.333727,0.331798,0.329809,0.327757,0.325643,0.323465,0.321222,0.318914,0.31654,0.314098,0.311588,0.309009,0.30636,0.303639,0.300847,0.297981,0.29504,0.292025,0.288932,0.285762,0.282513,0.279184,0.275775,0.272282,0.268707,0.265047,0.261302,0.257469,0.253549,0.249541,0.245442,0.241252,0.236971,0.232598,0.228131,0.22357
0.365283,0.364843,0.364354,0.363816,0.36323,0.362596,0.361912,0.361178,0.360395,0.359562,0.358679,0.357745,0.35676,0.355724,0.354635,0.353495,0.352302,0.351055,0.349755,0.348401,0.346992,0.345528,0.344009,0.342432,0.340799,0.339108,0.337358,0.33555,0.333682,0.331753,0.329763,0.327711,0.325596,0.323417,0.321174,0.318865,0.31649,0.314047,0.311537,0.308957,0.306307,0.303586,0.300792,0.297925,0.294984,0.291968,0.288874,0.285704,0.282454,0.279124,0.275713,0.272221,0.268644,0.264983,0.261237,0.257404,0.253483,0.249474,0.245374,0.241184,0.236902,0.232528,0.228061
0.36564,0.365247,0.364806,0.364317,0.36378,0.363194,0.362559,0.361875,0.361141,0.360358,0.359525,0.358641,0.357707,0.356722,0.355685,0.354596,0.353456,0.352262,0.351015,0.349715,0.348361,0.346951,0.345487,0.343966,0.34239,0.340756,0.339064,0.337314,0.335505,0.333637,0.331707,0.329717,0.327664,0.325548,0.323369,0.321125,0.318816,0.31644,0.313997,0.311485,0.308905,0.306254,0.303532,0.300738,0.29787,0.294928,0.291911,0.288817,0.285645,0.282394,0.279064,0.275652,0.272159,0.268581,0.26492,0.261173,0.257339,0.253417,0.249407,0.245307,0.241116,0.236834,0.232459
0.365948,0.365604,0.365211,0.36477,0.364281,0.363744,0.363157,0.362522,0.361838,0.361104,0.360321,0.359487,0.358603,0.357669,0.356683,0.355646,0.354557,0.353416,0.352222,0.350975,0.349675,0.34832,0.34691,0.345445,0.343924,0.342347,0.340713,0.339021,0.33727,0.335461,0.333592,0.331662,0.32967,0.327617,0.325501,0.323321,0.321076,0.318766,0.31639,0.313946,0.311434,0.308853,0.306201,0.303478,0.300683,0.297815,0.294872,0.291854,0.288759,0.285586,0.282335,0.279004,0.275591,0.272097,0.268519,0.264856,0.261108,0.257274,0.253351,0.24934,0.245239,0.241048,0.236765
0.36621,0.365913,0.365568,0.365175,0.364734,0.364245,0.363707,0.363121,0.362485,0.361801,0.361067,0.360283,0.35945,0.358565,0.357631,0.356645,0.355608,0.354518,0.353377,0.352183,0.350935,0.349634,0.348279,0.346869,0.345404,0.343882,0.342305,0.34067,0.338977,0.337226,0.335416,0.333546,0.331616,0.329624,0.32757,0.325453,0.323273,0.321028,0.318717,0.31634,0.313895,0.311383,0.3088,0.306148,0.303425,0.300629,0.29776,0.294816,0.291797,0.288701,0.285528,0.282276,0.278943,0.27553,0.272035,0.268456,0.264793,0.261044,0.257208,0.253285,0.249273,0.245172,0.24098
0.366423,0.366174,0.365877,0.365532,0.365139,0.364698,0.364209,0.363671,0.363084,0.362449,0.361764,0.36103,0.360246,0.359412,0.358528,0.357593,0.356606,0.355569,0.354479,0.353338,0.352143,0.350895,0.349594,0.348238,0.346828,0.345362,0.34384,0.342262,0.340627,0.338934,0.337182,0.335372,0.333501,0.33157,0.329578,0.327524,0.325406,0.323225,0.320979,0.318668,0.31629,0.313845,0.311331,0.308748,0.306095,0.303371,0.300574,0.297704,0.29476,0.29174,0.288644,0.285469,0.282216,0.278883,0.275469,0.271973,0.268393,0.264729,0.260979,0.257143,0.253219,0.249206,0.245104
0.366589,0.366387,0.366138,0.365841,0.365496,0.365103,0.364662,0.364172,0.363634,0.363048,0.362412,0.361727,0.360993,0.360208,0.359374,0.35849,0.357554,0.356568,0.35553,0.35444,0.353298,0.352103,0.350855,0.349553,0.348197,0.346787,0.34532,0.343798,0.34222,0.340584,0.33889,0.337138,0.335327,0.333456,0.331525,0.329532,0.327477,0.325359,0.323177,0.32093,0.318618,0.31624,0.313794,0.31128,0.308696,0.306042,0.303317,0.30052,0.297649,0.294704,0.291683,0.288586,0.285411,0.282157,0.278823,0.275408,0.271911,0.26833,0.264665,0.260915,0.257078,0.253153,0.24914
0.366708,0.366553,0.366352,0.366102,0.365805,0.36546,0.365067,0.364626,0.364136,0.363598,0.363011,0.362375,0.36169,0.360955,0.360171,0.359337,0.358452,0.357516,0.35653,0.355491,0.354401,0.353259,0.352064,0.350815,0.349513,0.348157,0.346745,0.345279,0.343756,0.342177,0.340541,0.338847,0.337094,0.335283,0.333411,0.331479,0.329486,0.32743,0.325311,0.323129,0.320882,0.318569,0.31619,0.313743,0.311228,0.308644,0.305989,0.303264,0.300465,0.297594,0.294648,0.291626,0.288528,0.285352,0.282097,0.278763,0.275347,0.271849,0.268268,0.264602,0.26085,0.257013,0.253087
0.366779,0.366672,0.366518,0.366316,0.366067,0.365769,0.365424,0.365031,0.364589,0.3641,0.363561,0.362974,0.362338,0.361653,0.360918,0.360134,0.359299,0.358414,0.357478,0.356491,0.355453,0.354362,0.35322,0.352024,0.350775,0.349473,0.348116,0.346704,0.345237,0.343714,0.342135,0.340498,0.338803,0.33705,0.335238,0.333366,0.331433,0.329439,0.327383,0.325264,0.323081,0.320833,0.318519,0.316139,0.313692,0.311177,0.308592,0.305936,0.30321,0.300411,0.297538,0.294592,0.291569,0.28847,0.285294,0.282038,0.278702,0.275286,0.271787,0.268205,0.264538,0.260786,0.256947
0.366802,0.366743,0.366636,0.366482,0.36628,0.366031,0.365733,0.365388,0.364995,0.364553,0.364063,0.363525,0.362938,0.362302,0.361616,0.360881,0.360096,0.359261,0.358376,0.35744,0.356453,0.355414,0.354323,0.35318,0.351984,0.350735,0.349432,0.348075,0.346663,0.345195,0.343672,0.342092,0.340455,0.33876,0.337006,0.335194,0.333321,0.331388,0.329393,0.327336,0.325216,0.323032,0.320784,0.31847,0.316089,0.313641,0.311125,0.308539,0.305883,0.303156,0.300356,0.297483,0.294536,0.291512,0.288413,0.285235,0.281979,0.278642,0.275225,0.271725,0.268142,0.264475,0.260722
0.366778,0.366766,0.366707,0.366601,0.366446,0.366244,0.365995,0.365697,0.365352,0.364959,0.364517,0.364027,0.363488,0.362901,0.362265,0.361579,0.360844,0.360059,0.359224,0.358338,0.357402,0.356414,0.355375,0.354284,0.353141,0.351944,0.350695,0.349392,0.348034,0.346622,0.345154,0.34363,0.342049,0.340412,0.338716,0.336962,0.335149,0.333276,0.331342,0.329347,0.327289,0.325169,0.322984,0.320735,0.318421,0.316039,0.313591,0.311074,0.308487,0.30583,0.303102,0.300302,0.297428,0.294479,0.291455,0.288355,0.285176,0.281919,0.278582,0.275164,0.271663,0.268079,0.264411
0.366706,0.366742,0.366731,0.366672,0.366565,0.366411,0.366209,0.365959,0.365662,0.365316,0.364923,0.364481,0.363991,0.363452,0.362864,0.362228,0.361542,0.360807,0.360021,0.359186,0.3583,0.357364,0.356376,0.355336,0.354245,0.353101,0.351905,0.350655,0.349351,0.347993,0.34658,0.345112,0.343588,0.342007,0.340369,0.338673,0.336918,0.335104,0.333231,0.331296,0.329301,0.327242,0.325121,0.322936,0.320686,0.318371,0.315989,0.31354,0.311022,0.308435,0.305777,0.303048,0.300247,0.297372,0.294423,0.291398,0.288297,0.285118,0.28186,0.278522,0.275103,0.271601,0.268016
0.366587,0.366671,0.366707,0.366695,0.366636,0.366529,0.366375,0.366173,0.365923,0.365626,0.36528,0.364887,0.364445,0.363954,0.363415,0.362828,0.362191,0.361505,0.360769,0.359984,0.359148,0.358262,0.357325,0.356337,0.355298,0.354206,0.353062,0.351865,0.350615,0.349311,0.347952,0.346539,0.34507,0.343546,0.341964,0.340326,0.338629,0.336874,0.33506,0.333186,0.331251,0.329254,0.327196,0.325074,0.322888,0.320638,0.318322,0.315939,0.313489,0.31097,0.308383,0.305724,0.302995,0.300193,0.297317,0.294367,0.291342,0.288239,0.285059,0.2818,0.278461,0.275041,0.271539
0.36642,0.366551,0.366635,0.366671,0.366659,0.3666,0.366494,0.366339,0.366137,0.365887,0.36559,0.365244,0.36485,0.364408,0.363918,0.363379,0.362791,0.362154,0.361468,0.360732,0.359946,0.359111,0.358224,0.357287,0.356299,0.355259,0.354167,0.353022,0.351825,0.350575,0.34927,0.347911,0.346498,0.345029,0.343503,0.341922,0.340282,0.338586,0.33683,0.335015,0.33314,0.331205,0.329208,0.327149,0.325026,0.32284,0.320589,0.318272,0.315889,0.313438,0.310919,0.30833,0.305671,0.302941,0.300138,0.297262,0.294311,0.291285,0.288181,0.285001,0.281741,0.278401,0.27498
0.366206,0.366385,0.366516,0.366599,0.366635,0.366624,0.366565,0.366458,0.366303,0.366101,0.365852,0.365554,0.365208,0.364814,0.364372,0.363882,0.363342,0.362754,0.362117,0.361431,0.360695,0.359909,0.359073,0.358186,0.357249,0.35626,0.35522,0.354128,0.352983,0.351785,0.350534,0.34923,0.34787,0.346456,0.344987,0.343461,0.341879,0.340239,0.338542,0.336786,0.334971,0.333095,0.331159,0.329162,0.327102,0.324979,0.322792,0.32054,0.318223,0.315839,0.313387,0.310867,0.308278,0.305618,0.302887,0.300083,0.297206,0.294255,0.291228,0.288124,0.284942,0.281681,0.278341
0.365943,0.36617,0.366349,0.36648,0.366564,0.3666,0.366588,0.366529,0.366422,0.366268,0.366066,0.365816,0.365518,0.365172,0.364778,0.364336,0.363845,0.363306,0.362718,0.36208,0.361394,0.360658,0.359872,0.359035,0.358148,0.357211,0.356222,0.355181,0.354089,0.352944,0.351746,0.350494,0.349189,0.34783,0.346415,0.344945,0.343419,0.341836,0.340196,0.338498,0.336742,0.334926,0.33305,0.331113,0.329115,0.327055,0.324931,0.322744,0.320491,0.318173,0.315789,0.313336,0.310816,0.308226,0.305565,0.302833,0.300029,0.297151,0.294199,0.291171,0.288066,0.284883,0.281622
0.365633,0.365907,0.366134,0.366313,0.366444,0.366528,0.366564,0.366552,0.366493,0.366386,0.366232,0.36603,0.36578,0.365482,0.365136,0.364742,0.3643,0.363809,0.363269,0.362681,0.362044,0.361357,0.36062,0.359834,0.358997,0.35811,0.357172,0.356183,0.355142,0.354049,0.352904,0.351706,0.350454,0.349149,0.347789,0.346374,0.344903,0.343377,0.341794,0.340153,0.338455,0.336698,0.334881,0.333005,0.331068,0.329069,0.327008,0.324884,0.322695,0.320442,0.318124,0.315738,0.313285,0.310764,0.308173,0.305512,0.302779,0.299974,0.297096,0.294142,0.291114,0.288008,0.284825
0.365274,0.365597,0.365871,0.366098,0.366277,0.366408,0.366492,0.366528,0.366517,0.366457,0.366351,0.366196,0.365994,0.365744,0.365446,0.3651,0.364706,0.364263,0.363772,0.363233,0.362644,0.362007,0.36132,0.360583,0.359796,0.35896,0.358072,0.357134,0.356145,0.355104,0.35401,0.352865,0.351666,0.350414,0.349108,0.347748,0.346332,0.344861,0.343335,0.341751,0.34011,0.338411,0.336653,0.334837,0.33296,0.331022,0.329023,0.326961,0.324836,0.322647,0.320394,0.318074,0.315688,0.313235,0.310713,0.308121,0.305459,0.302726,0.29992,0.29704,0.294086,0.291057,0.28795
0.364867,0.365238,0.365561,0.365835,0.366062,0.366241,0.366373,0.366456,0.366492,0.366481,0.366422,0.366315,0.36616,0.365958,0.365708,0.36541,0.365064,0.36467,0.364227,0.363736,0.363196,0.362608,0.36197,0.361283,0.360546,0.359759,0.358922,0.358034,0.357096,0.356106,0.355065,0.353971,0.352825,0.351626,0.350374,0.349067,0.347707,0.346291,0.34482,0.343292,0.341708,0.340067,0.338367,0.336609,0.334792,0.332914,0.330976,0.328976,0.326914,0.324788,0.322599,0.320345,0.318025,0.315638,0.313184,0.310661,0.308069,0.305406,0.302672,0.299865,0.296985,0.29403,0.291
0.364411,0.364831,0.365202,0.365524,0.365799,0.366026,0.366205,0.366337,0.366421,0.366457,0.366445,0.366386,0.366279,0.366125,0.365922,0.365672,0.365374,0.365028,0.364634,0.364191,0.3637,0.36316,0.362571,0.361933,0.361245,0.360508,0.359721,0.358884,0.357996,0.357058,0.356068,0.355026,0.353932,0.352786,0.351586,0.350334,0.349027,0.347666,0.34625,0.344778,0.34325,0.341666,0.340024,0.338324,0.336565,0.334747,0.332869,0.33093,0.32893,0.326867,0.324741,0.322551,0.320296,0.317975,0.315588,0.313133,0.310609,0.308016,0.305353,0.302618,0.29981,0.296929,0.293974
0.363907,0.364375,0.364794,0.365165,0.365488,0.365763,0.36599,0.36617,0.366301,0.366385,0.366421,0.366409,0.36635,0.366243,0.366089,0.365886,0.365636,0.365338,0.364992,0.364597,0.364154,0.363663,0.363123,0.362534,0.361896,0.361208,0.360471,0.359684,0.358846,0.357958,0.357019,0.356029,0.354987,0.353893,0.352746,0.351546,0.350293,0.348986,0.347625,0.346208,0.344736,0.343208,0.341623,0.33998,0.33828,0.336521,0.334702,0.332824,0.330884,0.328883,0.32682,0.324693,0.322503,0.320247,0.317926,0.315538,0.313082,0.310558,0.307964,0.3053,0.302564,0.299756,0.296874
0.363354,0.36387,0.364338,0.364758,0.365129,0.365452,0.365727,0.365954,0.366134,0.366265,0.366349,0.366385,0.366374,0.366315,0.366208,0.366053,0.365851,0.3656,0.365302,0.364956,0.364561,0.364118,0.363627,0.363086,0.362497,0.361859,0.361171,0.360434,0.359646,0.358809,0.35792,0.356981,0.35599,0.354948,0.353854,0.352707,0.351507,0.350253,0.348946,0.347584,0.346167,0.344694,0.343166,0.34158,0.339937,0.338236,0.336477,0.334658,0.332779,0.330839,0.328837,0.326773,0.324646,0.322454,0.320198,0.317876,0.315487,0.313031,0.310506,0.307912,0.305247,0.30251,0.299701
