0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
7.4155e+247,3.94773e+248,2.10119e+249,1.11813e+250,5.94886e+250,3.16436e+251,1.68287e+252,8.94807e+252,4.75687e+253,2.52829e+254,1.34353e+255,7.13815e+255,3.79174e+256,2.01376e+257,1.06928e+258,5.67672e+258,3.01314e+259,1.59904e+260,8.48436e+260,4.50089e+261,2.38725e+262,1.26595e+263,6.7121e+263,3.55812e+264,1.88584e+265,9.99339e+265,5.29472e+266,2.80477e+267,1.48551e+268,7.86641e+268,4.16489e+269,2.20473e+270,1.1669e+271,6.17502e+271,3.26715e+272,1.72833e+273,9.1414e+273,4.83422e+274,2.55604e+275,1.35126e+276,7.1423e+276,3.77457e+277,1.99447e+278,1.0537e+279,5.56593e+279,2.93961e+280,1.55229e+281,8.19576e+281,4.3265e+282,2.28359e+283,1.20512e+284,6.35886e+284,3.35476e+285,1.76961e+286,9.33313e+286,4.92168e+287,2.59498e+288,1.36801e+289,7.2108e+289,3.80026e+290,2.00253e+291,1.05507e+292,5.55806e+292
1.39565e+250,7.48078e+250,4.00881e+251,2.14776e+252,1.15042e+253,6.16073e+253,3.29844e+254,1.76559e+255,9.44873e+255,5.05548e+256,2.70431e+257,1.4463e+258,7.7333e+258,4.13408e+259,2.20954e+260,1.18068e+261,6.3077e+261,3.36914e+262,1.7992e+263,9.60612e+263,5.12777e+264,2.73666e+265,1.46024e+266,7.7901e+266,4.15503e+267,2.21574e+268,1.18135e+269,6.29726e+269,3.35615e+270,1.78833e+271,9.52727e+271,5.07467e+272,2.70249e+273,1.43893e+274,7.66004e+274,4.07702e+275,2.16957e+276,1.15432e+277,6.1404e+277,3.2658e+278,1.73661e+279,9.2329e+279,4.9079e+280,2.60841e+281,1.38605e+282,7.36388e+282,3.91163e+283,2.07746e+284,1.10315e+285,5.85679e+285,3.10893e+286,1.65002e+287,8.75574e+287,4.64541e+288,2.46424e+289,1.30698e+290,6.93081e+290,3.67475e+291,1.94805e+292,1.03253e+293,5.47184e+293,2.89931e+294,1.53599e+295
2.15277e+252,1.16184e+253,6.26883e+253,3.38156e+254,1.82364e+255,9.83226e+255,5.29981e+256,2.85602e+257,1.53871e+258,8.28794e+258,4.46306e+259,2.40278e+260,1.29328e+261,6.95938e+261,3.74409e+262,2.01382e+263,1.08291e+264,5.82195e+264,3.12927e+265,1.68159e+266,9.03439e+266,4.85266e+267,2.60594e+268,1.39912e+269,7.51012e+269,4.03038e+270,2.16247e+271,1.16001e+272,6.22124e+272,3.33581e+273,1.78828e+274,9.58464e+274,5.13601e+275,2.7516e+276,1.47386e+277,7.89291e+277,4.226e+278,2.26221e+279,1.21074e+280,6.47855e+280,3.46594e+281,1.85386e+282,9.91396e+282,5.30069e+283,2.83356e+284,1.51443e+285,8.09249e+285,4.32347e+286,2.3094e+287,1.23334e+288,6.58547e+288,3.51567e+289,1.8765e+290,1.0014e+291,5.34305e+291,2.8503e+292,1.52024e+293,8.10691e+293,4.32236e+294,2.30414e+295,1.22806e+296,6.54412e+296,3.48665e+297
2.76476e+254,1.50247e+255,8.16274e+255,4.43349e+256,2.40734e+257,1.3068e+258,7.09197e+258,3.84775e+259,2.08704e+260,1.13172e+261,6.13529e+261,3.3252e+262,1.80172e+263,9.75987e+263,5.28555e+264,2.86171e+265,1.549e+266,8.38241e+266,4.535e+267,2.45289e+268,1.32639e+269,7.17067e+269,3.87562e+270,2.0942e+271,1.13133e+272,6.11025e+272,3.29932e+273,1.7811e+274,9.61277e+274,5.18691e+275,2.79813e+276,1.50913e+277,8.13743e+277,4.38681e+278,2.36435e+279,1.27402e+280,6.86349e+280,3.69672e+281,1.99064e+282,1.0717e+283,5.76845e+283,3.10421e+284,1.67013e+285,8.98368e+285,4.83133e+286,2.59769e+287,1.39642e+288,7.50506e+288,4.03276e+289,2.1665e+290,1.16367e+291,6.24896e+291,3.35505e+292,1.80095e+293,9.66536e+293,5.18617e+294,2.78221e+295,1.49227e+296,8.00235e+296,4.29046e+297,2.29988e+298,1.23261e+299,6.60478e+299
2.99592e+256,1.63946e+257,8.96888e+257,4.90509e+258,2.6818e+259,1.46581e+260,8.00943e+260,4.37521e+261,2.3893e+262,1.30442e+263,7.11937e+263,3.88456e+264,2.11894e+265,1.15551e+266,6.29957e+266,3.43341e+267,1.87077e+268,1.01906e+269,5.54956e+269,3.02135e+270,1.64447e+271,8.94824e+271,4.8678e+272,2.64737e+273,1.4394e+274,7.82417e+274,4.25189e+275,2.31001e+276,1.25469e+277,6.81313e+277,3.6987e+278,2.00744e+279,1.08925e+280,5.90889e+280,3.20463e+281,1.73757e+282,9.41896e+282,5.10456e+283,2.76573e+284,1.49816e+285,8.11338e+285,4.39283e+286,2.37785e+287,1.28684e+288,6.96248e+288,3.7662e+289,2.03677e+290,1.10124e+291,5.95287e+291,3.21715e+292,1.73828e+293,9.39013e+293,5.07139e+294,2.73834e+295,1.47827e+296,7.97855e+296,4.30528e+297,2.32266e+298,1.25278e+299,6.75578e+299,3.64236e+300,1.96335e+301,1.05809e+302
2.77039e+258,1.52669e+259,8.4104e+259,4.63174e+260,2.54995e+261,1.4034e+262,7.72132e+262,4.24684e+263,2.3351e+264,1.28354e+265,7.05307e+265,3.87449e+266,2.12774e+267,1.16813e+268,6.41113e+268,3.5176e+269,1.92944e+270,1.058e+271,5.79982e+271,3.17845e+272,1.74137e+273,9.53768e+273,5.2224e+274,2.85873e+275,1.56442e+276,8.55882e+276,4.68114e+277,2.55959e+278,1.39916e+279,7.64623e+279,4.17743e+280,2.28167e+281,1.24589e+282,6.80129e+282,3.71183e+283,2.02521e+284,1.10468e+285,6.02409e+285,3.28423e+286,1.79004e+287,9.75399e+287,5.31362e+288,2.89394e+289,1.57572e+290,8.57747e+290,4.66801e+291,2.53979e+292,1.38152e+293,7.51292e+293,4.08466e+294,2.22023e+295,1.20653e+296,6.55497e+296,3.56043e+297,1.93344e+298,1.04968e+299,5.6975e+299,3.09178e+300,1.67739e+301,9.09828e+301,4.93384e+302,2.67493e+303,1.44992e+304
2.20768e+260,1.2252e+261,6.79707e+261,3.76953e+262,2.08979e+263,1.15816e+264,6.41632e+264,3.5535e+265,1.96735e+266,1.08883e+267,6.02416e+267,3.33188e+268,1.84221e+269,1.01823e+270,5.62619e+270,3.10773e+271,1.71606e+272,9.47293e+272,5.22756e+273,2.88388e+274,1.59045e+275,8.76861e+275,4.83288e+276,2.66287e+277,1.46676e+278,8.07682e+278,4.44622e+279,2.44687e+280,1.34618e+281,7.40401e+281,4.07103e+282,2.23777e+283,1.2297e+284,6.75556e+284,3.71021e+285,2.0371e+286,1.11816e+287,6.13582e+287,3.36606e+288,1.84608e+289,1.01218e+290,5.54815e+290,3.04032e+291,1.66561e+292,9.12245e+292,4.99497e+293,2.73426e+294,1.49634e+295,8.18668e+295,4.47788e+296,2.44863e+297,1.33864e+298,7.31628e+298,3.99767e+299,2.18381e+300,1.19265e+301,6.51178e+301,3.55451e+302,1.93978e+303,1.05832e+304,5.77267e+304,3.14797e+305,1.71624e+306
1.52905e+262,8.54612e+262,4.77479e+263,2.66673e+264,1.48882e+265,8.30892e+265,4.63542e+266,2.58509e+267,1.44114e+268,8.03121e+268,4.47405e+269,2.49154e+270,1.38702e+271,7.71871e+271,4.29395e+272,2.38792e+273,1.3275e+274,7.37734e+274,4.09845e+275,2.27611e+276,1.26364e+277,7.01307e+277,3.8909e+278,2.15799e+279,1.19649e+280,6.63174e+280,3.67457e+281,2.03539e+282,1.12707e+283,6.23901e+283,3.45259e+284,1.91003e+285,1.05633e+286,5.84019e+286,3.22791e+287,1.78354e+288,9.85177e+288,5.4402e+289,3.00321e+290,1.6574e+291,9.14413e+291,5.04347e+292,2.78093e+293,1.53294e+294,8.44762e+294,4.65393e+295,2.5632e+296,1.41131e+297,7.76852e+297,4.27498e+298,2.35185e+299,1.29349e+300,7.11213e+300,3.90946e+301,2.14841e+302,1.18032e+303,6.48282e+303,3.5597e+304,1.9541e+305,1.07243e+306,5.88401e+306,3.22749e+307,1.76989e+308
9.27352e+263,5.22028e+264,2.93745e+265,1.65224e+266,9.28974e+266,5.22113e+267,2.93329e+268,1.64732e+269,9.2477e+269,5.18948e+270,2.91104e+271,1.63233e+272,9.1497e+272,5.12676e+273,2.87157e+274,1.60781e+275,8.99895e+275,5.03491e+276,2.81601e+277,1.57443e+278,8.79944e+278,4.91625e+279,2.74575e+280,1.53298e+281,8.55579e+281,4.77348e+282,2.66232e+283,1.48436e+284,8.27312e+284,4.6095e+285,2.5674e+286,1.42952e+287,7.95684e+287,4.42741e+288,2.46274e+289,1.36945e+290,7.61259e+290,4.23039e+291,2.35012e+292,1.30516e+293,7.246e+293,4.0216e+294,2.23133e+295,1.23764e+296,6.86266e+296,3.80415e+297,2.1081e+298,1.16787e+299,6.46793e+299,3.58103e+300,1.98208e+301,1.09675e+302,6.06689e+302,3.35504e+303,1.85483e+304,1.02515e+305,5.66425e+305,3.12879e+306,1.72777e+307,9.53838e+307,inf,inf,inf
4.9578e+265,2.811e+266,1.59312e+267,9.02508e+267,5.11059e+268,2.89274e+269,1.63669e+270,9.2565e+270,5.23296e+271,2.95714e+272,1.6704e+273,9.43182e+273,5.3235e+274,3.00349e+275,1.69389e+276,9.54932e+276,5.38136e+277,3.03141e+278,1.70698e+279,9.60835e+279,5.40635e+280,3.04086e+281,1.70972e+282,9.60934e+282,5.39885e+283,3.03214e+284,1.70232e+285,9.55373e+285,5.35981e+286,3.00587e+287,1.68514e+288,9.44388e+288,5.29067e+289,2.96292e+290,1.65874e+291,9.28298e+291,5.19335e+292,2.90442e+293,1.62377e+294,9.07493e+294,5.07011e+295,2.8317e+296,1.581e+297,8.8242e+297,4.92353e+298,2.74623e+299,1.53129e+300,8.53569e+300,4.75643e+301,2.64963e+302,1.47555e+303,8.21458e+303,4.57174e+304,2.54357e+305,1.41473e+306,7.86625e+306,4.37251e+307,inf,inf,inf,inf,-nan,-nan
