0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.357986,0.356959,0.355881,0.354751,0.353569,0.352334,0.351046,0.349704,0.348309,0.346858,0.345353,0.343791,0.342173,0.340498,0.338765,0.336973,0.335123,0.333212,0.331241,0.329208,0.327113,0.324955,0.322732,0.320445,0.318092,0.315673,0.313186,0.31063,0.308004,0.305308,0.30254,0.299699,0.296784,0.293794,0.290728,0.287585,0.284363,0.281062,0.277679,0.274214,0.270667,0.267034,0.263316,0.25951,0.255617,0.251633,0.24756,0.243394,0.239135,0.234783,0.230335,0.225791,0.221151,0.216412,0.211576,0.20664,0.201605,0.19647,0.191235,0.185901,0.180468,0.174937,0.169308
0.359,0.358024,0.356998,0.35592,0.35479,0.353608,0.352374,0.351086,0.349745,0.34835,0.3469,0.345395,0.343834,0.342216,0.340542,0.338809,0.337018,0.335168,0.333258,0.331287,0.329255,0.327161,0.325003,0.322782,0.320495,0.318143,0.315724,0.313238,0.310682,0.308058,0.305362,0.302595,0.299755,0.296841,0.293852,0.290787,0.287644,0.284424,0.281123,0.277741,0.274278,0.270731,0.267099,0.263382,0.259577,0.255684,0.251702,0.247629,0.243464,0.239207,0.234855,0.230408,0.225865,0.221224,0.216487,0.21165,0.206714,0.201679,0.196544,0.19131,0.185975,0.180541,0.175009
0.359963,0.359038,0.358062,0.357036,0.355959,0.354829,0.353648,0.352414,0.351127,0.349786,0.348391,0.346942,0.345437,0.343877,0.342259,0.340585,0.338853,0.337063,0.335213,0.333304,0.331334,0.329302,0.327208,0.325052,0.322831,0.320545,0.318193,0.315775,0.31329,0.310735,0.308111,0.305416,0.30265,0.299811,0.296898,0.29391,0.290845,0.287704,0.284484,0.281184,0.277803,0.274341,0.270795,0.267164,0.263447,0.259644,0.255752,0.251771,0.247699,0.243535,0.239278,0.234927,0.23048,0.225938,0.221298,0.216561,0.211725,0.206789,0.201754,0.196619,0.191384,0.186049,0.180615
0.360875,0.36,0.359076,0.358101,0.357075,0.355998,0.354869,0.353688,0.352454,0.351167,0.349827,0.348433,0.346984,0.345479,0.343919,0.342303,0.340629,0.338898,0.337108,0.335259,0.33335,0.33138,0.329349,0.327256,0.3251,0.32288,0.320595,0.318244,0.315827,0.313342,0.310788,0.308165,0.305471,0.302705,0.299867,0.296955,0.293967,0.290904,0.287763,0.284544,0.281245,0.277866,0.274404,0.270859,0.267229,0.263513,0.259711,0.25582,0.251839,0.247768,0.243605,0.239349,0.234998,0.230553,0.226011,0.221372,0.216635,0.211799,0.206864,0.201829,0.196694,0.191459,0.186124
0.361737,0.360912,0.360038,0.359114,0.358139,0.357114,0.356037,0.354908,0.353727,0.352494,0.351208,0.349868,0.348474,0.347025,0.345522,0.343962,0.342346,0.340673,0.338942,0.337152,0.335304,0.333396,0.331427,0.329396,0.327304,0.325148,0.322929,0.320644,0.318294,0.315878,0.313393,0.310841,0.308218,0.305525,0.30276,0.299923,0.297011,0.294025,0.290963,0.287823,0.284605,0.281307,0.277928,0.274467,0.270923,0.267294,0.263579,0.259778,0.255887,0.251908,0.247838,0.243675,0.23942,0.23507,0.230625,0.226084,0.221446,0.216709,0.211874,0.206939,0.201905,0.19677,0.191534
0.362549,0.361774,0.36095,0.360076,0.359152,0.358177,0.357152,0.356076,0.354947,0.353767,0.352534,0.351248,0.349909,0.348515,0.347067,0.345564,0.344005,0.342389,0.340716,0.338986,0.337197,0.335349,0.333442,0.331473,0.329444,0.327352,0.325197,0.322978,0.320694,0.318345,0.315929,0.313445,0.310893,0.308272,0.305579,0.302815,0.299979,0.297068,0.294083,0.291021,0.287882,0.284665,0.281368,0.27799,0.27453,0.270987,0.267359,0.263645,0.259844,0.255955,0.251977,0.247907,0.243746,0.239491,0.235142,0.230698,0.226158,0.22152,0.216784,0.211949,0.207015,0.20198,0.196845
0.363311,0.362586,0.361811,0.360987,0.360114,0.35919,0.358216,0.357191,0.356115,0.354987,0.353807,0.352574,0.351289,0.34995,0.348557,0.347109,0.345606,0.344047,0.342432,0.34076,0.33903,0.337242,0.335395,0.333487,0.33152,0.329491,0.327399,0.325245,0.323027,0.320744,0.318395,0.31598,0.313497,0.310946,0.308325,0.305634,0.302871,0.300035,0.297125,0.29414,0.29108,0.287942,0.284725,0.281429,0.278052,0.274593,0.271051,0.267424,0.263711,0.259911,0.256023,0.252045,0.247977,0.243816,0.239562,0.235214,0.230771,0.226231,0.221594,0.216858,0.212024,0.20709,0.202055
0.364024,0.363348,0.362623,0.361849,0.361025,0.360152,0.359228,0.358254,0.357229,0.356154,0.355026,0.353846,0.352614,0.351329,0.349991,0.348597,0.347151,0.345648,0.34409,0.342475,0.340804,0.339074,0.337287,0.33544,0.333533,0.331566,0.329538,0.327447,0.325293,0.323076,0.320794,0.318445,0.316032,0.313549,0.310999,0.308378,0.305688,0.302925,0.300091,0.297181,0.294198,0.291138,0.288001,0.284786,0.28149,0.278115,0.274656,0.271115,0.267489,0.263777,0.259978,0.256091,0.252114,0.248046,0.243887,0.239634,0.235287,0.230844,0.226305,0.221668,0.216933,0.212099,0.207165
0.364688,0.364061,0.363384,0.36266,0.361885,0.361063,0.360189,0.359267,0.358292,0.357268,0.356192,0.355065,0.353886,0.352654,0.35137,0.35003,0.34864,0.347191,0.345691,0.344131,0.342519,0.340846,0.339119,0.337331,0.335485,0.333579,0.331613,0.329585,0.327495,0.325341,0.323126,0.320842,0.318497,0.316081,0.313603,0.31105,0.308434,0.30574,0.302982,0.300145,0.29724,0.294255,0.291197,0.288061,0.284846,0.281552,0.278176,0.27472,0.271179,0.267554,0.263843,0.260045,0.256159,0.252182,0.248116,0.243957,0.239705,0.235358,0.230917,0.226378,0.221742,0.217008,0.212174
0.365303,0.364726,0.364096,0.363423,0.362695,0.361925,0.361098,0.360229,0.359303,0.358331,0.357307,0.35623,0.355106,0.353923,0.352698,0.351405,0.350077,0.348676,0.347238,0.345729,0.344178,0.342558,0.340893,0.339161,0.337377,0.33553,0.333625,0.331658,0.329633,0.32754,0.325394,0.323169,0.320898,0.318541,0.31614,0.313646,0.311111,0.308479,0.305803,0.30303,0.300207,0.297292,0.294315,0.291256,0.288118,0.284908,0.281611,0.27824,0.274782,0.271243,0.26762,0.263908,0.260113,0.256225,0.252253,0.248184,0.244028,0.239776,0.23543,0.23099,0.226451,0.221817,0.217082
0.365866,0.365344,0.364755,0.364141,0.36345,0.362742,0.361952,0.361143,0.360262,0.359342,0.358372,0.357339,0.35628,0.35513,0.353983,0.352715,0.351469,0.350095,0.348737,0.347261,0.345787,0.344206,0.342613,0.340929,0.339209,0.33742,0.335577,0.333667,0.331713,0.329667,0.327606,0.325419,0.323244,0.320919,0.318622,0.316158,0.313732,0.31113,0.308563,0.30583,0.303106,0.30025,0.297354,0.294375,0.291307,0.288187,0.28496,0.281678,0.2783,0.274844,0.27131,0.26768,0.26398,0.260173,0.256299,0.252316,0.248258,0.244098,0.239846,0.235506,0.231059,0.226529,0.221886
0.366372,0.365927,0.36535,0.364829,0.364136,0.363527,0.362744,0.362014,0.361168,0.360297,0.359398,0.358375,0.357432,0.356246,0.355257,0.353928,0.352848,0.351424,0.350213,0.348709,0.347365,0.345777,0.344289,0.342631,0.340985,0.339246,0.337476,0.335597,0.333756,0.331696,0.329795,0.327558,0.325576,0.323175,0.321096,0.31854,0.316343,0.313655,0.311299,0.308522,0.305951,0.303126,0.30031,0.29743,0.294399,0.2914,0.288219,0.285036,0.281737,0.278354,0.274924,0.271353,0.267769,0.26402,0.260264,0.256349,0.252394,0.248328,0.244159,0.239933,0.23556,0.231154,0.226551
0.366785,0.366517,0.365828,0.365543,0.364701,0.364323,0.363446,0.362854,0.362032,0.361166,0.36044,0.359257,0.358668,0.35715,0.356648,0.354922,0.354325,0.352561,0.351758,0.349991,0.348978,0.347223,0.345949,0.344253,0.342717,0.340988,0.339364,0.337384,0.335855,0.333514,0.332096,0.329434,0.328057,0.325135,0.323741,0.320614,0.319115,0.315905,0.314128,0.311029,0.308778,0.305927,0.303151,0.30047,0.297353,0.29458,0.291374,0.288313,0.285109,0.281749,0.278491,0.274895,0.271517,0.267736,0.264169,0.260277,0.256435,0.252483,0.248348,0.244297,0.239917,0.235804,0.230804
0.366947,0.367307,0.365974,0.366501,0.364954,0.365272,0.36398,0.363664,0.362933,0.361779,0.361772,0.359614,0.36044,0.357346,0.358655,0.355228,0.356329,0.353122,0.353714,0.350819,0.350854,0.34839,0.347685,0.34574,0.344473,0.342523,0.341456,0.338711,0.338426,0.334622,0.335078,0.330425,0.331362,0.326095,0.327275,0.321686,0.322682,0.317352,0.317439,0.313131,0.311647,0.308726,0.305724,0.303672,0.300017,0.297822,0.294401,0.291477,0.288495,0.284922,0.282142,0.278172,0.275351,0.271223,0.268073,0.264091,0.260341,0.256637,0.252318,0.248744,0.243808,0.240977,0.238436
0.366164,0.369106,0.364928,0.368515,0.364233,0.366808,0.364192,0.36429,0.364374,0.361248,0.364675,0.357808,0.364634,0.354854,0.363214,0.353049,0.360486,0.35166,0.357341,0.350159,0.353758,0.348785,0.3498,0.346836,0.346645,0.34317,0.344817,0.338116,0.343294,0.332889,0.341128,0.327938,0.338241,0.323222,0.334511,0.319108,0.329366,0.316167,0.322453,0.314254,0.314548,0.311965,0.307376,0.307693,0.301905,0.301369,0.297309,0.294312,0.292266,0.287403,0.2864,0.280665,0.279724,0.274165,0.272113,0.267853,0.263891,0.261143,0.25555,0.254207,0.246712,0.229955,0.41347
0.361441,0.375225,0.359375,0.37451,0.360359,0.370103,0.36409,0.363405,0.369138,0.355247,0.374967,0.346829,0.378949,0.341863,0.377779,0.341547,0.372939,0.342763,0.367217,0.344418,0.360228,0.346775,0.353457,0.346207,0.3514,0.339435,0.354488,0.329042,0.358361,0.319293,0.360191,0.311304,0.359837,0.30526,0.35633,0.302986,0.347435,0.306261,0.332774,0.313242,0.31663,0.317781,0.305533,0.314794,0.30156,0.305694,0.300545,0.295652,0.298094,0.287224,0.293334,0.280452,0.28616,0.275665,0.276447,0.27212,0.265927,0.267799,0.255356,0.259388,0.313536,-0.335622,3.87219
0.340248,0.398823,0.336918,0.394635,0.346677,0.377448,0.366381,0.352765,0.391432,0.323562,0.418169,0.297408,0.434286,0.28791,0.430916,0.294763,0.416773,0.306496,0.399668,0.321293,0.378714,0.336609,0.363818,0.336724,0.370121,0.314256,0.393626,0.282626,0.417419,0.25595,0.433432,0.236993,0.440827,0.228085,0.434123,0.23713,0.405532,0.268237,0.358036,0.309294,0.312129,0.335406,0.290648,0.33237,0.295104,0.310907,0.307272,0.289882,0.31321,0.276365,0.310864,0.270694,0.299473,0.273606,0.280308,0.280329,0.260476,0.284361,0.263853,0.0294123,2.17694,-10.9232,52.6632
0.251554,0.490633,0.252781,0.462276,0.305446,0.387877,0.393068,0.287464,0.49992,0.175115,0.603339,0.0897155,0.653008,0.0751142,0.631611,0.11468,0.577914,0.170437,0.511991,0.238991,0.438148,0.295824,0.406035,0.281012,0.459793,0.187294,0.566075,0.0737669,0.663626,-0.0150117,0.729939,-0.070984,0.758263,-0.0787092,0.722463,-0.00769531,0.599601,0.143801,0.419672,0.31157,0.271842,0.401785,0.229179,0.382902,0.274441,0.311105,0.33484,0.251512,0.36789,0.2232,0.368271,0.228253,0.333483,0.265233,0.275319,0.311116,0.225492,0.251386,1.09378,-5.93004,34.4488,-154.85,595.332
-0.106759,0.840323,-0.0482955,0.678921,0.203706,0.354986,0.578187,-0.0593085,1.01298,-0.488572,1.38619,-0.758873,1.5145,-0.749739,1.39358,-0.566232,1.17265,-0.324756,0.903031,-0.0455364,0.643605,0.126805,0.607008,-0.0105885,0.895112,-0.409258,1.32892,-0.833217,1.69816,-1.14643,1.93841,-1.31679,2.00477,-1.26271,1.78699,-0.880765,1.23832,-0.228063,0.544868,0.393716,0.0662622,0.655974,0.00990877,0.527645,0.234545,0.260604,0.468095,0.0698657,0.585021,0.00685648,0.569601,0.0796526,0.421315,0.261577,0.209165,0.42462,0.403725,-2.55757,19.9683,-103.728,458.617,-1725.83,5564.51
-1.51277,2.1329,-1.07612,1.31076,0.0704062,-0.0833889,1.64313,-1.77506,3.35862,-3.36829,4.63587,-4.16665,4.88063,-3.91884,4.27807,-3.11418,3.35135,-2.09663,2.26102,-1.03616,1.40965,-0.627847,1.60543,-1.46881,2.96012,-3.12252,4.66445,-4.70859,6.02511,-5.81627,6.83778,-6.2856,6.85155,-5.74178,5.65144,-3.89621,3.26453,-1.23201,0.651945,0.950461,-0.832394,1.59299,-0.710537,0.900536,0.253844,-0.0983181,1.09467,-0.71862,1.44841,-0.819062,1.26745,-0.387361,0.607886,0.380954,-0.0653771,-0.289585,9.7368,-61.639,315.175,-1352.77,5011.76,-16009.4,43446.4
-6.8721,6.7409,-4.36981,2.82275,0.69428,-3.09609,7.19929,-9.87389,13.7683,-15.5741,17.9008,-17.6756,17.9292,-16.0131,15.1348,-12.5581,11.2507,-8.368,6.99396,-4.60281,4.51485,-4.188,6.55546,-8.52563,12.5102,-15.1995,19.0642,-21.0861,23.9904,-24.9147,26.5263,-25.8554,25.4415,-22.3702,19.3762,-13.9713,9.35619,-3.51233,-0.166914,3.78538,-4.44001,4.87517,-2.88605,1.62086,0.992294,-2.04288,3.90304,-3.99428,4.80439,-3.84091,3.58478,-1.68815,0.779968,0.882817,2.72148,-30.6665,193.16,-949.643,3991.24,-14563.7,46152.2,-125132,278404
-26.666,22.4274,-13.8926,4.53575,8.00608,-20.2336,34.4513,-46.7622,58.8151,-66.3119,71.2726,-70.6672,68.144,-61.871,55.7031,-47.2238,39.6147,-30.4696,23.7693,-18.1756,18.0793,-21.3876,30.6658,-41.7478,55.7132,-68.0666,80.521,-89.6578,97.9819,-102.311,104.828,-101.929,95.6428,-82.8901,66.8924,-46.3477,26.2782,-6.70604,-7.16362,16.3959,-18.0243,15.7034,-8.67683,1.64778,6.27274,-11.4496,15.9744,-17.1539,17.4674,-14.4413,10.793,-4.74759,1.11107,-9.76251,100.413,-596.15,2856.88,-11764.5,42363.9,-133280,361142,-810557,1.33892e+06
-97.1128,72.4346,-36.0605,-6.86209,56.9769,-108.893,162.363,-210.016,249.62,-273.778,283.4,-276.685,260.056,-234.57,206.071,-173.293,140.78,-108.755,85.2643,-73.3609,80.4262,-104.558,145.548,-194.519,247.585,-296.346,340.155,-374.281,400.133,-412.924,412.667,-393.528,356.255,-298.428,226.599,-145.376,67.3941,-0.244172,-45.2181,67.853,-66.279,48.7599,-20.4264,-8.56401,35.2817,-54.0117,66.0401,-68.4078,63.6618,-49.8692,31.6834,-14.7893,42.247,-321.623,1834.38,-8567.79,34665.7,-123336,385524,-1.04423e+06,2.36314e+06,-4.01621e+06,2.75676e+06
-336.171,215.353,-56.5988,-128.128,332.128,-541.057,742.744,-915.409,1043.16,-1110.27,1117.69,-1071.27,988.5,-880.214,758.795,-628.268,501.203,-390.935,321.993,-311.841,374.183,-502.206,681.157,-883.131,1086.62,-1270.58,1426.8,-1545.56,1622.85,-1646.46,1607.86,-1494.43,1305.87,-1047.71,744.761,-428.249,140.698,84.241,-220.09,264.278,-227.374,138.208,-24.2929,-85.6945,176.911,-237.688,267.117,-261.878,225.964,-163.428,104.033,-177.052,1036.08,-5617.16,25645.4,-102110,359383,-1.11685e+06,3.02456e+06,-6.89828e+06,1.20306e+07,-9.72252e+06,-3.45038e+07
-1093.56,537.41,147.877,-921.746,1744.56,-2560.35,3305.08,-3901.98,4291.94,-4442.46,4368.83,-4113.16,3734.14,-3275.74,2774.99,-2263.14,1794.61,-1440.55,1285.79,-1388.47,1765.51,-2372.48,3128.96,-3934.63,4707.47,-5385.4,5934.36,-6323.41,6523.08,-6489.93,6185.78,-5583.18,4695.95,-3581.54,2353.26,-1153.55,135.188,585.747,-948.463,970.238,-724.977,325.984,118.111,-517.602,821.362,-1000.94,1050.32,-969.027,779.569,-568.026,758.674,-3356.78,17168.3,-76634.3,300713,-1.04803e+06,3.24002e+06,-8.77432e+06,2.01603e+07,-3.59976e+07,3.30266e+07,8.47096e+07,-5.99717e+08
-3229.66,756.921,2151.48,-5330.86,8592.05,-11693.9,14362.4,-16328,17412.8,-17577.1,16933.1,-15674.8,14009.2,-12098.7,10087.1,-8144.11,6520.14,-5517.04,5417.11,-6365.44,8313.36,-11015.2,14119,-17260.5,20153.5,-22599.5,24468.2,-25634.8,25958.3,-25276.8,23466.8,-20501.5,16526.5,-11876.7,7058.95,-2651.83,-811.563,2983.18,-3770.64,3352,-2090.65,426.898,1247.49,-2646.88,3612.06,-4069.86,4011.66,-3491.67,2795.74,-3255.27,11034.3,-52463.8,228758,-885505,3.05866e+06,-9.41169e+06,2.54916e+07,-5.89821e+07,1.07614e+08,-1.09357e+08,-2.02684e+08,1.6362e+09,-6.16799e+09
-7864.25,-2856.87,14985.1,-27806,40463.6,-51936.8,61160.5,-67251.4,69777.6,-68866.8,65114,-59306.6,52190.5,-44388.7,36542.2,-29483.7,24300.2,-22130.4,23815,-29546.1,38757.6,-50277.7,62696.7,-74716.2,85361.8,-93960,99995.2,-102935,102188,-97198.4,87684.1,-73887.3,56764.5,-37974.1,19657.5,-4003.47,-7243.45,13206.1,-14034.6,10784.7,-5032.43,-1572.44,7680.2,-12391,15234.8,-16047.6,14962.7,-12863.7,13931.9,-36991.7,160712,-682557,2.60763e+06,-8.9333e+06,2.73724e+07,-7.41592e+07,1.72733e+08,-3.2147e+08,3.55496e+08,4.67022e+08,-4.45233e+09,1.73971e+10,-5.158e+10
-9662.99,-35857.2,85541.4,-136243,184238,-225412,255933,-273199,276578,-267448,248514,-222823,193147,-162059,132520,-108321,93824.6,-92902.3,107592,-137184,178295,-225849,274482,-319644,358003,-387136,404938,-409185,397642,-368694,322311,-260887,189596,-115929,48423.7,5158.91,-39615.6,53461.9,-49013,31421.1,-7044.27,-18156,39675.7,-54744,62090.5,-61767,56444.5,-59089,127012,-494939,2.03735e+06,-7.68052e+06,2.61102e+07,-7.96984e+07,2.1601e+08,-5.06325e+08,9.59727e+08,-1.13979e+09,-1.01375e+09,1.20786e+10,-4.90084e+10,1.48775e+11,-3.80292e+11
53429.4,-243051,442892,-639257,816637,-959375,1.05479e+06,-1.09643e+06,1.0856e+06,-1.03023e+06,941678,-831587,710799,-590493,484109,-407685,377357,-404715,492433,-632570,808558,-999795,1.18655e+06,-1.35299e+06,1.48745e+06,-1.58076e+06,1.6243e+06,-1.6093e+06,1.52831e+06,-1.37825e+06,1.16393e+06,-900370,612589,-332185,91311,84396.4,-181581,201664,-159172,76724.9,21303.4,-114051,186909,-231752,246465,-238415,247387,-447204,1.53752e+06,-6.08976e+06,2.26324e+07,-7.63711e+07,2.32298e+08,-6.29918e+08,1.48544e+09,-2.86377e+09,3.61564e+09,1.97573e+09,-3.26509e+10,1.37883e+11,-4.28505e+11,1.11817e+12,-2.55889e+12
595516,-1.37102e+06,2.15955e+06,-2.90313e+06,3.54019e+06,-4.01489e+06,4.28932e+06,-4.35292e+06,4.22338e+06,-3.93844e+06,3.54385e+06,-3.08489e+06,2.60607e+06,-2.15669e+06,1.79511e+06,-1.58451e+06,1.57923e+06,-1.8074e+06,2.25897e+06,-2.88607e+06,3.61559e+06,-4.36761e+06,5.07108e+06,-5.67058e+06,6.12397e+06,-6.39549e+06,6.45071e+06,-6.25796e+06,5.79706e+06,-5.07205e+06,4.12254e+06,-3.02776e+06,1.89943e+06,-863285,33459.8,512680,-750847,711683,-467898,112163,265736,-594915,829789,-950742,974016,-1.01931e+06,1.61181e+06,-4.83493e+06,1.82522e+07,-6.67433e+07,2.23554e+08,-6.77761e+08,1.83891e+09,-4.36142e+09,8.54181e+09,-1.1373e+10,-2.99113e+09,8.78926e+10,-3.87416e+11,1.23254e+12,-3.28111e+12,7.66186e+12,-1.60096e+13
3.93633e+06,-7.0499e+06,1.00987e+07,-1.2846e+07,1.50601e+07,-1.65557e+07,1.72362e+07,-1.71138e+07,1.62962e+07,-1.49485e+07,1.32525e+07,-1.13893e+07,9.54747e+06,-7.94136e+06,6.81057e+06,-6.38584e+06,6.82912e+06,-8.17662e+06,1.03157e+07,-1.30089e+07,1.59543e+07,-1.88514e+07,2.14468e+07,-2.35436e+07,2.49848e+07,-2.56304e+07,2.53503e+07,-2.4044e+07,2.16821e+07,-1.83529e+07,1.42922e+07,-9.87744e+06,5.57701e+06,-1.86441e+06,-881447,2.45772e+06,-2.8739e+06,2.33118e+06,-1.15458e+06,-294965,1.69773e+06,-2.82093e+06,3.53664e+06,-3.85502e+06,4.12346e+06,-5.9199e+06,1.5442e+07,-5.49427e+07,1.97071e+08,-6.54944e+08,1.97937e+09,-5.37368e+09,1.28151e+10,-2.54692e+10,3.55308e+10,8.70572e+08,-2.35423e+11,1.08702e+12,-3.54077e+12,9.61035e+12,-2.28777e+13,4.88035e+13,-9.42144e+13
