0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1.05798e+171,5.808e+171,3.18696e+172,1.74795e+173,9.58268e+173,5.25112e+174,2.87625e+175,1.57475e+176,8.61805e+176,4.71434e+177,2.5778e+178,1.40895e+179,7.69769e+179,4.20385e+180,2.29486e+181,1.25225e+182,6.83047e+182,3.72425e+183,2.02981e+184,1.10587e+185,6.0226e+185,3.27867e+186,1.78422e+187,9.70585e+187,5.27786e+188,2.86894e+189,1.55893e+190,8.46787e+190,4.59796e+191,2.49575e+192,1.35421e+193,7.3454e+193,3.98286e+194,2.15886e+195,1.16979e+196,6.33639e+196,3.43108e+197,1.85727e+198,1.00502e+199,5.43668e+199,2.94003e+200,1.58938e+201,8.58949e+201,4.64054e+202,2.5063e+203,1.3532e+204,7.30393e+204,3.94111e+205,2.12592e+206,1.14642e+207,6.18036e+207,3.33083e+208,1.79458e+209,9.66601e+209,5.20481e+210,2.80181e+211,1.50781e+212,8.11207e+212,4.3631e+213,2.34605e+214,1.26113e+215,6.77737e+215,3.6412e+216
8.67451e+172,4.81143e+173,2.66736e+174,1.47798e+175,8.1854e+175,4.53102e+176,2.50691e+177,1.38634e+178,7.66288e+178,4.23357e+179,2.33785e+180,1.2904e+181,7.11918e+181,3.92588e+182,2.16394e+183,1.19223e+184,6.56566e+184,3.61414e+185,1.98858e+186,1.09368e+187,6.01245e+187,3.3039e+188,1.81476e+189,9.96392e+189,5.4684e+190,2.99994e+191,1.64508e+192,9.01747e+192,4.94093e+193,2.70621e+194,1.48164e+195,8.10873e+195,4.43605e+196,2.4259e+197,1.32612e+198,7.24654e+198,3.95836e+199,2.16142e+200,1.17978e+201,6.43735e+201,3.5112e+202,1.91446e+203,1.04348e+204,5.6855e+204,3.09671e+205,1.6861e+206,9.17727e+206,4.99341e+207,2.71602e+208,1.4768e+209,8.02727e+209,4.36183e+210,2.36934e+211,1.2866e+212,6.98428e+212,3.79018e+213,2.05617e+214,1.11512e+215,6.04571e+215,3.27671e+216,1.7754e+217,9.61656e+217,5.20729e+218
5.7913e+174,3.24586e+175,1.81818e+176,1.0179e+177,5.69546e+177,3.18505e+178,1.7802e+179,9.94458e+179,5.55231e+180,3.09837e+181,1.72808e+182,9.63323e+182,5.36731e+183,2.98897e+184,1.66367e+185,9.25546e+185,5.14652e+186,2.86034e+187,1.58895e+188,8.82257e+188,4.89636e+189,2.7161e+190,1.50597e+191,8.34616e+191,4.62336e+192,2.55994e+193,1.4168e+194,7.83774e+194,4.33393e+195,2.39542e+196,1.32341e+197,7.30833e+197,4.03419e+198,2.22593e+199,1.22767e+200,6.7682e+200,3.72979e+201,2.05456e+202,1.13129e+203,6.22669e+203,3.42583e+204,1.88409e+205,1.03578e+206,5.69199e+206,3.12675e+207,1.71694e+208,9.42435e+208,5.17112e+209,2.83632e+210,1.55512e+211,8.52343e+211,4.66987e+212,2.55764e+213,1.40028e+214,7.6637e+214,4.19283e+215,2.2931e+216,1.25369e+217,6.85178e+217,3.74343e+218,2.0445e+219,1.11624e+220,6.09234e+220
3.19799e+176,1.81134e+177,1.0253e+178,5.80015e+178,3.27915e+179,1.85278e+180,1.04623e+181,5.90438e+181,3.33019e+182,1.8772e+183,1.05756e+184,5.9546e+184,3.35086e+185,1.8846e+186,1.05935e+187,5.9515e+187,3.34177e+188,1.8754e+189,1.05192e+190,5.89711e+190,3.30423e+191,1.85045e+192,1.03577e+193,5.79465e+193,3.24021e+194,1.81094e+195,1.01162e+196,5.64833e+196,3.15219e+197,1.75831e+198,9.80325e+198,5.46311e+199,3.04303e+200,1.69423e+201,9.42836e+201,5.24448e+202,2.9159e+203,1.62049e+204,9.00178e+204,4.99825e+205,2.77407e+206,1.53896e+207,8.53399e+207,4.73032e+208,2.62087e+209,1.4515e+210,8.03542e+210,4.44652e+211,2.45954e+212,1.35991e+213,7.51612e+213,4.15242e+214,2.29318e+215,1.26591e+216,6.9855e+216,3.85323e+217,2.12464e+218,1.17106e+219,6.45221e+219,3.55365e+220,1.9565e+221,1.07677e+222,5.92391e+222
1.48002e+178,8.47232e+178,4.84669e+179,2.77075e+180,1.58293e+181,9.03736e+181,5.15631e+182,2.94007e+183,1.67533e+184,9.54045e+184,5.42958e+185,3.08813e+186,1.75533e+187,9.97143e+187,5.66104e+188,3.212e+189,1.82138e+190,1.03221e+191,5.84639e+191,3.30946e+192,1.87232e+193,1.05866e+194,5.98266e+194,3.37901e+195,1.90742e+196,1.07614e+197,6.06816e+197,3.4199e+198,1.92637e+199,1.08452e+200,6.10257e+200,3.43212e+201,1.92926e+202,1.08392e+203,6.08681e+203,3.41636e+204,1.91657e+205,1.07466e+206,6.02296e+206,3.37395e+207,1.88912e+208,1.05725e+209,5.9141e+209,3.30674e+210,1.84804e+211,1.03234e+212,5.76418e+212,3.21704e+213,1.79466e+214,1.00073e+215,5.57775e+215,3.10752e+216,1.73053e+217,9.63296e+217,5.35988e+218,2.98104e+219,1.65729e+220,9.20976e+220,5.11587e+221,2.84062e+222,1.57664e+223,8.7473e+223,4.85114e+224
5.80512e+179,3.35898e+180,1.94216e+181,1.12214e+182,6.47887e+182,3.73802e+183,2.15515e+184,1.24169e+185,7.14901e+185,4.11323e+186,2.36497e+187,1.35887e+188,7.80263e+188,4.47733e+189,2.56752e+190,1.47139e+191,8.42684e+191,4.82311e+192,2.75877e+193,1.57701e+194,9.00922e+194,5.14368e+195,2.93493e+196,1.67364e+197,9.53822e+197,5.43273e+198,3.09254e+199,1.75939e+200,1.00036e+201,5.68472e+201,3.22861e+202,1.83265e+203,1.03969e+204,5.89507e+204,3.34071e+205,1.89214e+206,1.07112e+207,6.06026e+207,3.42702e+208,1.93694e+209,1.09419e+210,6.17796e+210,3.4864e+211,1.96649e+212,1.10864e+213,6.24699e+213,3.51836e+214,1.9806e+215,1.11441e+216,6.26735e+216,3.52304e+217,1.97945e+218,1.11166e+219,6.24014e+219,3.50121e+220,1.96356e+221,1.10071e+222,6.16746e+222,3.45419e+223,1.93373e+224,1.08206e+225,6.0523e+225,3.38377e+226
1.94851e+181,1.13974e+182,6.66142e+182,3.89033e+183,2.27023e+184,1.32379e+185,7.7133e+185,4.4909e+186,2.61278e+187,1.51898e+188,8.82438e+188,5.12273e+189,2.97172e+190,1.72268e+191,9.97926e+191,5.77681e+192,3.34179e+193,1.93185e+194,1.11602e+195,6.44289e+195,3.71707e+196,2.14306e+197,1.23477e+198,7.10976e+198,4.09116e+199,2.35268e+200,1.35209e+201,7.76565e+201,4.4574e+202,2.55694e+203,1.46587e+204,8.39861e+204,4.80908e+205,2.75207e+206,1.57399e+207,8.9969e+207,5.13965e+208,2.93445e+209,1.67445e+210,9.5494e+210,5.44299e+211,3.1007e+212,1.7654e+213,1.0046e+214,5.71356e+214,3.24781e+215,1.8452e+216,1.04778e+217,5.94659e+217,3.37321e+218,1.91248e+219,1.08375e+220,6.1382e+220,3.47486e+221,1.96616e+222,1.11195e+223,6.28551e+223,3.55129e+224,2.0055e+225,1.13201e+226,6.38669e+226,3.60161e+227,2.03009e+228
5.64394e+182,3.33766e+183,1.97212e+184,1.16428e+185,6.86786e+185,4.04786e+186,2.38383e+187,1.40273e+188,8.24752e+188,4.8454e+189,2.84442e+190,1.66848e+191,9.77942e+191,5.72761e+192,3.35202e+193,1.96026e+194,1.14551e+195,6.68908e+195,3.90317e+196,2.27591e+197,1.32612e+198,7.72153e+198,4.49283e+199,2.61237e+200,1.51792e+201,8.81394e+201,5.11442e+202,2.96573e+203,1.71862e+204,9.9527e+204,5.75996e+205,3.33133e+206,1.92547e+207,1.1122e+208,6.42026e+208,3.70385e+209,2.13543e+210,1.23041e+211,7.0852e+211,4.07748e+212,2.34516e+213,1.34802e+214,7.74397e+214,4.44609e+215,2.55119e+216,1.46305e+217,8.38548e+217,4.80344e+218,2.75001e+219,1.57353e+220,8.99865e+220,5.14331e+221,2.93815e+222,1.67754e+223,9.5728e+223,5.4598e+224,3.11234e+225,1.77326e+226,1.00979e+227,5.7474e+227,3.26957e+228,1.85905e+229,1.05651e+230
1.42116e+184,8.49786e+184,5.07668e+185,3.03011e+186,1.80696e+187,1.0766e+188,6.40886e+188,3.81181e+189,2.26521e+190,1.34498e+191,7.97918e+191,4.72976e+192,2.80131e+193,1.65779e+194,9.80268e+194,5.79179e+195,3.41929e+196,2.01706e+197,1.18894e+198,7.00277e+198,4.12141e+199,2.42378e+200,1.42434e+201,8.364e+201,4.90787e+202,2.87776e+203,1.68618e+204,9.87278e+204,5.77654e+205,3.37746e+206,1.97338e+207,1.15221e+208,6.72283e+208,3.91994e+209,2.28409e+210,1.33002e+211,7.73956e+211,4.50079e+212,2.61565e+213,1.51911e+214,8.81704e+214,5.11424e+215,2.9646e+216,1.71743e+217,9.94321e+217,5.75316e+218,3.32677e+219,1.92255e+220,1.11038e+221,6.40931e+221,3.69738e+222,2.13169e+223,1.2283e+224,7.07347e+224,4.07113e+225,2.34181e+226,1.34632e+227,7.73572e+227,4.44237e+228,2.54971e+229,1.46262e+230,8.38572e+230,4.80525e+231
3.13114e+185,1.89333e+186,1.14374e+187,6.90252e+187,4.16174e+188,2.50687e+189,1.50863e+190,9.07051e+190,5.44857e+191,3.26994e+192,1.96068e+193,1.17459e+194,7.03047e+194,4.20439e+195,2.51216e+196,1.49975e+197,8.94587e+197,5.33166e+198,3.17498e+199,1.88913e+200,1.12312e+201,6.67181e+201,3.96015e+202,2.34874e+203,1.39193e+204,8.24253e+204,4.87718e+205,2.88367e+206,1.7037e+207,1.00581e+208,5.93354e+208,3.49778e+209,2.06041e+210,1.21283e+211,7.13401e+211,4.19333e+212,2.46308e+213,1.44575e+214,8.48023e+214,4.97077e+215,2.91168e+216,1.70439e+217,9.97023e+217,5.82844e+218,3.40497e+219,1.98788e+220,1.15981e+221,6.76246e+221,3.94044e+222,2.29463e+223,1.33538e+224,7.7666e+224,4.51428e+225,2.62229e+226,1.52233e+227,8.83235e+227,5.12135e+228,2.96781e+229,1.71883e+230,9.94892e+230,5.75531e+231,3.32746e+232,1.92269e+233
6.07104e+186,3.71275e+187,2.26818e+188,1.38425e+189,8.43933e+189,5.14003e+190,3.12745e+191,1.90102e+192,1.15441e+193,7.00348e+193,4.24474e+194,2.57027e+195,1.55488e+196,9.39752e+196,5.67452e+197,3.42334e+198,2.06338e+199,1.24257e+200,7.47614e+200,4.49421e+201,2.69931e+202,1.61986e+203,9.71256e+203,5.81866e+204,3.48296e+205,2.08312e+206,1.24487e+207,7.43328e+207,4.43493e+208,2.64391e+209,1.57493e+210,9.37426e+210,5.57538e+211,3.31343e+212,1.96765e+213,1.16759e+214,6.92321e+214,4.10205e+215,2.4287e+216,1.43691e+217,8.49518e+217,5.01882e+218,2.96294e+219,1.74798e+220,1.03049e+221,6.07091e+221,3.57407e+222,2.10269e+223,1.23622e+224,7.26309e+224,4.26442e+225,2.50214e+226,1.46716e+227,8.59732e+227,5.03464e+228,2.94643e+229,1.72325e+230,1.00723e+231,5.88351e+231,3.4346e+232,2.00378e+233,1.16831e+234,6.80776e+234
1.04126e+188,6.44103e+188,3.9799e+189,2.45649e+190,1.51456e+191,9.32817e+191,5.73913e+192,3.52729e+193,2.16564e+194,1.32826e+195,8.13845e+195,4.98152e+196,3.04614e+197,1.86084e+198,1.13565e+199,6.92406e+199,4.21755e+200,2.56654e+201,1.56037e+202,9.47769e+202,5.75145e+203,3.48703e+204,2.11223e+205,1.27832e+206,7.72948e+206,4.6696e+207,2.81858e+208,1.69984e+209,1.02426e+210,6.16664e+210,3.70954e+211,2.22962e+212,1.33901e+213,8.03491e+213,4.81755e+214,2.88618e+215,1.72773e+216,1.03344e+217,6.17665e+217,3.6888e+218,2.20132e+219,1.31266e+220,7.82153e+220,4.65701e+221,2.77076e+222,1.6473e+223,9.7865e+223,5.8099e+224,3.44666e+225,2.04324e+226,1.21041e+227,7.16546e+227,4.23889e+228,2.50589e+229,1.48039e+230,8.73966e+230,5.1561e+231,3.0399e+232,1.79106e+233,1.05457e+234,6.20526e+234,3.64891e+235,2.14431e+236
1.58709e+189,9.93147e+189,6.20752e+190,3.87543e+191,2.41672e+192,1.50535e+193,9.36622e+193,5.82114e+194,3.61389e+195,2.24114e+196,1.38834e+197,8.59129e+197,5.31084e+198,3.27955e+199,2.0231e+200,1.24673e+201,7.67519e+201,4.72029e+202,2.90012e+203,1.78006e+204,1.09152e+205,6.68662e+205,4.09229e+206,2.50215e+207,1.52846e+208,9.32799e+208,5.68751e+209,3.46465e+210,2.10865e+211,1.28221e+212,7.78982e+212,4.72839e+213,2.86761e+214,1.7376e+215,1.05198e+216,6.36354e+216,3.84612e+217,2.32265e+218,1.40148e+219,8.4495e+219,5.09007e+220,3.06384e+221,1.84273e+222,1.10742e+223,6.65001e+223,3.9902e+224,2.39238e+225,1.43329e+226,8.58044e+226,5.13283e+227,3.06818e+228,1.83266e+229,1.09387e+230,6.52427e+230,3.88853e+231,2.31594e+232,1.37835e+233,8.19762e+233,4.87205e+234,2.89357e+235,1.71735e+236,1.01856e+237,6.03699e+237
2.1587e+190,1.36672e+191,8.64226e+191,5.45813e+192,3.44299e+193,2.16923e+194,1.36509e+195,8.58036e+195,5.38699e+196,3.37821e+197,2.11608e+198,1.324e+199,8.27485e+199,5.16597e+200,3.22158e+201,2.00685e+202,1.2488e+203,7.7627e+203,4.82031e+204,2.99009e+205,1.85287e+206,1.147e+207,7.09317e+207,4.3821e+208,2.70454e+209,1.66754e+210,1.02716e+211,6.32089e+211,3.88601e+212,2.38681e+213,1.46461e+214,8.97893e+214,5.49953e+215,3.36534e+216,2.0575e+217,1.25679e+218,7.67001e+218,4.67679e+219,2.84918e+220,1.73427e+221,1.05472e+222,6.40903e+222,3.89116e+223,2.3605e+224,1.43076e+225,8.6651e+225,5.24356e+226,3.1705e+227,1.91549e+228,1.15635e+229,6.97518e+229,4.20419e+230,2.53205e+231,1.5238e+232,9.16336e+232,5.5062e+233,3.30616e+234,1.98368e+235,1.18933e+236,7.12544e+236,4.26586e+237,2.55205e+238,1.52568e+239
2.6301e+191,1.68496e+192,1.07805e+193,6.88852e+193,4.396e+194,2.80182e+195,1.78352e+196,1.13391e+197,7.20023e+197,4.56652e+198,2.8927e+199,1.83022e+200,1.15662e+201,7.30086e+201,4.60315e+202,2.89894e+203,1.82361e+204,1.14587e+205,7.19218e+205,4.50927e+206,2.8241e+207,1.76679e+208,1.10414e+209,6.89299e+209,4.29868e+210,2.678e+211,1.66664e+212,1.03616e+213,6.43542e+213,3.99293e+214,2.47501e+215,1.53262e+216,9.48139e+216,5.85989e+217,3.6182e+218,2.23195e+219,1.37553e+220,8.46937e+220,5.20993e+221,3.20197e+222,1.96611e+223,1.20618e+224,7.3931e+224,4.52751e+225,2.77021e+226,1.69352e+227,1.03441e+228,6.31289e+228,3.84943e+229,2.34531e+230,1.42772e+231,8.68419e+231,5.2779e+232,3.20509e+233,1.94479e+234,1.17912e+235,7.14331e+235,4.32416e+236,2.61557e+237,1.58087e+238,9.54763e+238,5.76189e+239,3.47462e+240
2.8802e+192,1.86737e+193,1.20903e+194,7.81726e+194,5.0476e+195,3.25489e+196,2.09611e+197,1.3481e+198,8.65907e+198,5.55473e+199,3.55881e+200,2.2772e+201,1.45532e+202,9.28932e+202,5.92215e+203,3.77096e+204,2.39831e+205,1.52352e+206,9.66677e+206,6.1265e+207,3.87833e+208,2.45236e+209,1.54894e+210,9.77244e+210,6.15873e+211,3.87708e+212,2.43808e+213,1.53153e+214,9.61043e+214,6.02424e+215,3.77232e+216,2.35976e+217,1.47462e+218,9.20563e+218,5.74103e+219,3.57679e+220,2.22622e+221,1.38427e+222,8.59902e+222,5.33656e+223,3.30872e+224,2.0495e+225,1.26833e+226,7.84172e+226,4.84386e+227,2.98935e+228,1.84318e+229,1.13546e+230,6.98858e+230,4.29758e+231,2.64046e+232,1.62091e+233,9.94184e+233,6.09262e+234,3.73056e+235,2.28235e+236,1.39517e+237,8.52151e+237,5.20057e+238,3.17127e+239,1.93226e+240,1.17639e+241,7.15644e+241
2.8438e+193,1.86619e+194,1.22288e+195,8.00178e+195,5.22846e+196,3.41154e+197,2.22292e+198,1.44644e+199,9.39907e+199,6.09936e+200,3.9528e+201,2.5583e+202,1.65361e+203,1.06746e+204,6.88197e+204,4.43123e+205,2.84965e+206,1.83029e+207,1.17412e+208,7.52276e+208,4.81413e+209,3.07709e+210,1.96449e+211,1.25271e+212,7.97894e+212,5.07624e+213,3.22586e+214,2.04766e+215,1.29834e+216,8.22309e+216,5.20244e+217,3.28782e+218,2.07559e+219,1.30891e+220,8.24561e+220,5.18895e+221,3.26202e+222,2.04855e+223,1.28518e+224,8.05461e+224,5.04301e+225,3.15431e+226,1.97103e+227,1.23043e+228,7.67366e+228,4.78115e+229,2.97611e+230,1.85079e+231,1.14991e+232,7.1378e+232,4.42658e+233,2.74269e+234,1.69783e+235,1.05008e+236,6.48887e+236,4.00619e+237,2.47124e+238,1.52309e+239,9.37909e+239,5.77069e+240,3.54755e+241,2.17904e+242,1.33734e+243
